checkin_id,checkin_date,rating,comment,user_location,beer_name,beer_style,beer_abv,brewery_name,brewery_country,venue_name
1386921385,2024-06-04,3.5,"","",Labanoro Needle,IPA - New England / Hazy,5.5,Bear and Boar,Lithuania,Bear&Boar Brewery Taproom
1389733617,2024-06-14,4.0,"",Vilnius,Fudge Off!,Stout - Imperial / Double Pastry,11.5,Moczybroda,Poland,Naujamiestis
1388558941,2024-06-09,2.8,"","",Senolių Senovinis,Farmhouse Ale - Other,6.0,Su Puta,Lithuania,Alaus Biblioteka
1386017603,2024-06-01,3.3,"","",Rozalimo IPA,IPA - English,6.0,Krikščiūno (Rozalimo Alus),Lithuania,Kalnų parko estrada
1386451570,2024-06-02,4.0,"",Vilnius,Vintage 2021 American Style Wheatwine Ale,Wheat Beer - Wheat Wine,9.8,Švyturys,Lithuania,Kalnų parko estrada
1390523352,2024-06-16,4.8,"",Lithuania,Ārpus x Frontaal TDH Enigma x Vic Secret DIPA,IPA - Imperial / Double New England / Hazy,8.0,Ārpus Brewing Co.,Latvia,Nisha Craft Capital
1391459929,2024-06-20,0.0,"","",Simkala APA,Pale Ale - American,5.3,Širvėnos bravoras,Lithuania,Savičiaus Špunka
1387269022,2024-06-06,3.0,"","",Stowford Press Medium Dry Cider,Cider - Dry,4.5,Westons Cider,England,"Artistai, live music pub"
1393567036,2024-06-27,3.8,"","",UKRAINIAN TOMATO GOSE,Sour - Tomato / Vegetable Gose,4.3,Underwood Brewery,Ukraine,Nisha Craft Capital
1387721259,2024-06-07,4.3,"","",Pineapple x Red Currant x Blackberry x Vanilla Smoothie Sour Ale,Sour - Smoothie / Pastry,4.5,Ārpus Brewing Co.,Latvia,Nisha Craft Capital
1387907450,2024-06-08,3.8,"",Grodno/Bialystok,Organic Tattoo Lager,Lager - Pale,4.0,Genys Brewing Co.,Lithuania,Coffee Spells
1389597145,2024-06-14,3.0,"","","Smoofee Sour - Blueberry, Mandarin, Tang & Vanilla",Sour - Smoothie / Pastry,7.0,The Brewing Projekt,United States,Nisha Craft Capital
1388503860,2024-06-09,3.5,"","",Tmavý ležák Premium 13°,Lager - Dark,4.9,Hubertus,Czech Republic,"Vaikų darželis ""Aukštyn kojom"""
1393648221,2024-06-28,4.0,"",Vilnius,"David: Triple Gelato: Papaya, White Guava & Mango",Sour - Smoothie / Pastry,8.0,Funky Fluid,Poland,:BELIKE taproom
1390854194,2024-06-17,3.8,"","",Guinness Draught,Stout - Irish Dry,4.2,Guinness,Ireland,Gringo Pub
1388577451,2024-06-09,3.5,"","Bernau bei Berlin, Germany",Holy Paradise,IPA - New Zealand,7.5,Bear and Boar,Lithuania,Bear&Boar Brewery Taproom
1385971561,2024-06-01,4.5,"","",Pineapple Breeze,IPA - Milkshake,5.0,Bear and Boar,Lithuania,Kalnų parko estrada
1392206646,2024-06-22,3.5,"","",Forest Punch,Sour - Fruited Berliner Weisse,5.0,Bear and Boar,Lithuania,Bear&Boar Brewery Taproom
1391203493,2024-06-19,3.0,"","",1664 Blanc,Wheat Beer - Witbier / Blanche,5.0,Kronenbourg Brewery,France,Narvesen
1391294278,2024-06-19,2.5,"","",Henry Westons Medium Dry Vintage Cider,Cider - Dry,8.2,Westons Cider,England,ELFA GastroBar
1387289880,2024-06-06,3.5,"","",Baltic Pilsner,Pilsner - Other,5.3,Bear and Boar,Lithuania,Bear&Boar Brewery Taproom
1387303224,2024-06-06,3.5,"",Amersfoort,Berneliu Uzeigos Alus,Lager - Amber / Red,5.0,Volfas Engelman,Lithuania,Bernelių Užeiga
1387352229,2024-06-06,2.8,"","",Brooklyn Lager,Lager - Vienna,5.2,Brooklyn Brewery,United States,Devyni drakonai
1388031902,2024-06-08,3.8,"","",Father Midnight,Stout - Russian Imperial,11.0,Sakiškės Brewery / Sakiškių Alus,Lithuania,Beer House
1386119031,2024-06-01,3.8,"","",IPA,IPA - American,6.2,Lagunitas Brewing Company,United States,Monstro
1390849647,2024-06-17,2.5,"",Espoo,Kalnapilis Original,Lager - Pale,5.0,Kalnapilis Brewery,Lithuania,Hotel City Gate Vilnius
1385948020,2024-06-01,4.3,"",Kaunas,Ginger Pineapple,Sour - Fruited,5.5,Green Monster Brewery,Lithuania,Kalnų parkas
1387274507,2024-06-06,3.8,"","",Holy Paradise,IPA - New Zealand,7.5,Bear and Boar,Lithuania,Nisha Craft Capital
1386053044,2024-06-01,3.5,"","",Vatnik Soup,Pale Ale - American,4.8,Green Monster Brewery,Lithuania,Kalnų parkas
1386523140,2024-06-02,4.0,"","",Ginger Pineapple,Sour - Fruited,5.5,Green Monster Brewery,Lithuania,Kalnų parkas
1393382953,2024-06-26,3.5,"","Vilnius, Lithuania",Phantasmania,IPA - Other,6.5,Browar Rockmill,Poland,Nisha Craft Capital
1391197054,2024-06-19,3.5,"",Vilnius ,Green Witch,Spiced / Herbed Beer,4.5,Bear and Boar,Lithuania,Bear&Boar Brewery Taproom
1389322486,2024-06-13,4.3,"",Vilnius,Eater of Dumplings,IPA - Quadruple,11.0,Funky Fluid,Poland,Youston Apartments
1387949036,2024-06-08,3.0,"",Nürnberg,Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Augustin
1393924869,2024-06-28,0.0,"","",Kalnapilis Original,Lager - Pale,5.0,Kalnapilis Brewery,Lithuania,plius plius plius
1393930725,2024-06-28,3.8,"Не аматар імберцу, але нічога так. Нібы імбірная піўная крэм-сода ці сьняжок 

А Ўкраіну зь Днём Канстытуцыі",Kyiv,Samurai's Daughter,Specialty Grain,4.7,Varvar Brew,Ukraine,:BELIKE taproom
1386526252,2024-06-02,3.5,"","",Aizputes Muižas Alus Tumšais,Lager - Dark,4.8,Aizputes Muižas Alus Darītava,Latvia,Lazdynu skardis
1389327785,2024-06-13,4.5,Labai skanei,"",Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,Bernardinų kiemas
1393564595,2024-06-27,4.3,"","",11 Ležák,Pilsner - Czech / Bohemian,4.7,Primátor,Czech Republic,Alaus kolonele
1389106581,2024-06-12,2.8,"","Vilnius, Lithuania",Green Witch,Spiced / Herbed Beer,4.5,Bear and Boar,Lithuania,Bear&Boar Brewery Taproom
1385956796,2024-06-01,3.3,"","",Penki Mazgai,IPA - New England / Hazy,5.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Kalnų parko estrada
1386775809,2024-06-03,3.5,"",Vilnius,Tmavý ležák Premium 13°,Lager - Dark,4.9,Hubertus,Czech Republic,tamsu baisu
1388471466,2024-06-09,0.0,"","",Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,LOLA
1390040662,2024-06-15,3.5,"","",Kvietinis,Wheat Beer - Witbier / Blanche,4.7,Būsi Trečias,Lithuania,Būsi Trečias
1387611549,2024-06-07,0.0,"",Vilnius,Fort Point,Pale Ale - American,6.6,Trillium Brewing Company,United States,Youston Apartments
1393006557,2024-06-25,3.5,"",Dedemsvaart overijssel,Troll-Brew Hazy Wheat Pale Ale,Wheat Beer - American Pale Wheat,5.6,Privatbrauerei Eichbaum,Germany,Algirdas City Hotels
1393520024,2024-06-27,4.3,fav on tap,"","o, kartybe! Talus + Sabro",IPA - Other,5.9,Dundulis,Lithuania,Etmonų Špunka
1393537908,2024-06-27,3.5,"","",Californication / Kalifornikacija,Pale Ale - American,4.5,Genys Brewing Co.,Lithuania,Užupio Picerija
1393191038,2024-06-25,4.5,"","",Imperial Tropical Sour Ale,Sour - Fruited,8.0,Genys Brewing Co.,Lithuania,Mexico
1389566041,2024-06-14,2.8,"","",Hop Tour Slovenija,Pilsner - Other,5.0,PINTA,Poland,Local Pub
1385965458,2024-06-01,3.0,"","",Craft Sviesusis Bistrampolio Dvaro,Lager - Other,5.0,Aukštaitijos Bravorai,Lithuania,HUB Vilnius
1386441122,2024-06-02,4.0,"",Vilnius,Hop Selection: Amarillo,IPA - American,7.5,PINTA,Poland,Šaltūnų Paplūdimys
1393859982,2024-06-28,3.8,Холодненькое,"",High Desert,IPA - American,6.0,Omnipollo,Sweden,Nisha Craft Capital
1391673870,2024-06-21,4.3,Skanu,"",Lager,Lager - Japanese Rice,5.0,Kirin Brewery Company,Japan,Ryžių jūra
1387107016,2024-06-05,3.5,"","",Humulupu IPA,IPA - Session,5.0,Dundulis,Lithuania,Lokys
1391884810,2024-06-21,4.3,"",Vilnius,Galactic Brotherhood: Nisha Craft,Stout - Imperial / Double Pastry,12.0,Browar Rockmill,Poland,Nisha Craft Capital
1393096324,2024-06-25,4.5,Prima ddh.,"",Fyr & Flamme,IPA - American,6.5,HaandBryggeriet,Norway,Nisha Craft Capital
1389118066,2024-06-12,2.5,Omgwtf,"Vilnius, Lithuania",Cocopineapple,Hard Seltzer,4.5,Ability Drinks,Sweden,Nisha Craft Capital
1391202634,2024-06-19,5.0,"","",DAY BEFORE,IPA - New England / Hazy,6.5,Hopalaa,Latvia,Gero alaus parduotuvė Vilnius
1389123357,2024-06-12,2.8,"","",Kalnapilis Original,Lager - Pale,5.0,Kalnapilis Brewery,Lithuania,Gastrobaras
1392932492,2024-06-24,2.5,"",Ewijk,Avietinė Neipa,IPA - Fruited,5.0,Vilkmerges Alus,Lithuania,Plus Plus Plus
1394232632,2024-06-29,4.3,"Super juicy on the nose, bitterness comes a bit later but in a very smooth way. Creamy texture, almost like a very light sorbet. Refreshing.","",South of Eleven,IPA - Triple New England / Hazy,10.2,Hoof Hearted Brewing,United States,Nisha Craft Capital
1390483194,2024-06-16,3.0,Marso taure,"",Carlsberg,Pilsner - Other,5.0,Carlsberg Group,Denmark,Vingio Parko Regbio Stadionas
1385957811,2024-06-01,3.5,"","","Conus Lager 5,0",Lager - Other,0.0,Kalnapilis Brewery,Lithuania,Vilnius International Meridian School
1389535355,2024-06-14,3.5,"","Copenhagen, Denmark",Hopnytized New England IPA,IPA - New England / Hazy,8.0,Enigma Belgian Brewery,Belgium,Nisha Craft Capital
1388920290,2024-06-11,4.0,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Baziljonai
1387085332,2024-06-05,3.5,"","",Smile,Pale Ale - American,4.2,:Belike brewing,Lithuania,:BELIKE taproom
1385957224,2024-06-01,3.0,"",Kaunas,Penki Mazgai,IPA - New England / Hazy,5.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Kalnų parko estrada
1386539255,2024-06-02,3.5,Фруктов чёт нет,"",Avietė Melagė,Fruit Beer,4.2,Dundulis,Lithuania,Savičiaus Špunka
1389999993,2024-06-15,3.5,"","",Indira,IPA - Other,5.1,Funky Fluid,Poland,Local Pub
1388032067,2024-06-08,3.8,"",Vilnius ,Vilnius Velvet,Porter - Baltic,6.0,Bear and Boar,Lithuania,Bear&Boar Brewery Taproom
1392949361,2024-06-24,3.5,"","",Naminė Duonos Gira,Kvass,0.0,Etno Dvaras,Lithuania,Etno Dvaras
1388113191,2024-06-08,3.8,"","",Dubults IPA,IPA - American,7.2,Dundulis,Lithuania,Špunka
1386043884,2024-06-01,3.5,"Спецыфічна, нават для аматараў градзіскага","",Dumdumas,Grodziskie / Grätzer,3.7,Kuro Aparatūra,Lithuania,Kalnų parko estrada
1393783490,2024-06-28,3.3,"","",Užavas Gaišais (Light Beer),Lager - Pale,4.6,Užavas Alus,Latvia,Hotel Vilnia
1389555006,2024-06-14,4.0,"","",Yasmin,Sour - Berliner Weisse,3.5,Schneeeule,Germany,Nisha Craft Capital
1388535482,2024-06-09,3.5,"",Lithuania,Hop Tour Slovenija,Pilsner - Other,5.0,PINTA,Poland,Local Pub
1392968287,2024-06-24,4.3,"",Minsk,Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,Grill London
1393373191,2024-06-26,4.0,"",Vilnius,Paulaner Münchner Hell / Münchner Lager / Original Munich Lager,Lager - Helles,4.9,Paulaner Brauerei,Germany,Futbolo Stadionas Dauba
1393399384,2024-06-26,3.3,"","",Argus Lager,Lager - Pale,4.9,Frankfurter Brauhaus,Germany,Top Floor Apartments
1393516038,2024-06-27,3.8,"Слава б-гу, остальные непитки сплошь лагерные. Можно отдохнуть под «Безумного Макса» в ожидании самолета.","Minsk, Belarus",Rinktinis Draught,Lager - Pale,5.2,Volfas Engelman,Lithuania,VingioZoo
1391501634,2024-06-20,3.8,"",Platiniskes,Penki Mazgai,IPA - New England / Hazy,5.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Alaus studija
1394798000,2024-06-30,3.3,"","",Baltas (White),Wheat Beer - Hefeweizen,5.0,Švyturys,Lithuania,10 reasons lounge
1388329443,2024-06-09,2.8,"",Vilnius,14,Lager - Pale,5.5,Browar Łańcut,Poland,Local Pub
1392191432,2024-06-22,3.3,"",Karlskrona,Green Witch,Spiced / Herbed Beer,4.5,Bear and Boar,Lithuania,Bear&Boar Brewery Taproom
1392341444,2024-06-22,5.0,Su dvyniais,"",Guinness Draught,Stout - Irish Dry,4.2,Guinness,Ireland,The Portobello
1393352538,2024-06-26,4.5,"","",Memento Mori,Porter - Baltic,8.4,Дідько Brewery,Ukraine,Nisha Craft Capital
1393511965,2024-06-27,4.0,"Solid on style APA.

Wonder how flying couch glasses ended that far away from home ♥️",Copenhagen,Vatnik Soup,Pale Ale - American,4.8,Green Monster Brewery,Lithuania,Nisha Craft Capital
1394225331,2024-06-29,3.3,"","",Pussauss ābolu sidrs | Medium dry apple cider (0.33L Blend) ,Cider - Traditional / Apfelwein,5.5,TĀLAVA SIDRS,Latvia,DONDE Food & Drink
1388457686,2024-06-09,4.0,"",Vilnius,IPA,IPA - American,6.2,Lagunitas Brewing Company,United States,Prieskoniu sodelis at Bernardinu sodas
1386024565,2024-06-01,2.5,"","",Beta Bangos,Fruit Beer,4.8,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Kalnų parkas
1386075967,2024-06-01,2.8,"",Vilnius,We Are Stardust,Brett Beer,10.5,Siren Craft Brew,England,Nisha Craft Capital
1394239153,2024-06-29,3.5,"","",Beta Bangos,Pale Ale - New England / Hazy,4.8,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,WOLF's Garage
1385943432,2024-06-01,3.5,"","",Peach IPA (61),IPA - Fruited,5.0,Sakiškės Brewery / Sakiškių Alus,Lithuania,Békés Hill (Bekešo kalnas)
1389348457,2024-06-13,2.5,"","",Baltas (White),Wheat Beer - Hefeweizen,5.0,Švyturys,Lithuania,Old Town Trio
1393542132,2024-06-27,4.0,"","",Kuiv Õunasiider Yeva 2016,Cider - Traditional / Apfelwein,6.0,Peenjoogivabrik Nudist,Estonia,Tamago
1393625104,2024-06-27,3.8,"",Vilnius,High Desert,IPA - American,6.0,Omnipollo,Sweden,Nisha Craft Capital
1390570079,2024-06-16,3.3,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Baziljonai
1389081841,2024-06-12,3.5,"","",Penki Mazgai,IPA - New England / Hazy,5.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Radisson Blu Hotel Lietuva
1389095441,2024-06-12,3.8,"","",SUPER 8 IPA,IPA - Belgian,6.0,Brouwerij Haacht Brasserie,Belgium,Brussels Mussels Centrum
1392784864,2024-06-23,3.0,"","",Honeysuckle IPA,IPA - Fruited,5.0,Sakiškės Brewery / Sakiškių Alus,Lithuania,Vilnius
1390627052,2024-06-16,3.8,"","Liberec, Czech republic",Nordic Blanche,Wheat Beer - Witbier / Blanche,5.0,Bear and Boar,Lithuania,Bear&Boar Brewery Taproom
1388940646,2024-06-11,4.0,"","",Discovery Poland: Kraków,IPA - New England / Hazy,6.5,PINTA,Poland,:BELIKE taproom
1388624724,2024-06-09,4.8,"","","David: Triple Gelato: Papaya, White Guava & Mango",Sour - Smoothie / Pastry,8.0,Funky Fluid,Poland,:BELIKE taproom
1386596639,2024-06-02,4.0,"",Vilnius,Grisette Bio Blanche,Wheat Beer - Witbier / Blanche,5.5,Brasserie St-Feuillien,Belgium,Nisha Craft Capital
1394294547,2024-06-29,3.5,"","",Tennent's Stout,Stout - English,4.7,Tennent's Caledonian Brewery,Scotland,Beer House
1389373843,2024-06-13,4.3,"","",Blackheart Queen,Stout - Imperial / Double Pastry,10.2,Pulfer Brewery,Croatia,Nisha Craft Capital
1389583568,2024-06-14,3.5,"","",Humulupu IPA,IPA - Session,5.0,Dundulis,Lithuania,Šnekutis
1388523960,2024-06-09,4.0,"","Norrköping, Sweden",Mango Milkshake,Pale Ale - Milkshake,5.6,Volfas Engelman,Lithuania,Smash Burger Labs
1391000356,2024-06-18,3.5,"","",Limburgse Witte Peach & Mango,Wheat Beer - Fruited,4.2,Brouwerij Cornelissen,Belgium,Baltas Tiltas Food Hall
1386045522,2024-06-01,3.8,"","",Smile,Pale Ale - American,4.2,:Belike brewing,Lithuania,Kalnų parkas
1388802504,2024-06-10,0.0,"Riktigt illa,som tur är i liten flaska.","19634,Sweden",IPA Aštuonkojis,IPA - Other,5.6,Alsteka,Lithuania,Beer House
1392983457,2024-06-24,3.5,"",Dedemsvaart overijssel,Kriek,Fruit Beer,4.6,Utenos Alus,Lithuania,Algirdas City Hotels
1391882413,2024-06-21,3.5,"",Vilnius,Cerdos Voladores Brown Ale,Brown Ale - Other,5.5,Barcelona Beer Company,Spain,Žvėryno Mansarda
1393847557,2024-06-28,4.0,"","",Let’s Tango Honey,Mead - Session / Short,6.0,Malmö Meadery,Sweden,Nisha Craft Capital
1386556238,2024-06-02,0.0,"","",Coconut Zingy,IPA - Sour,6.2,Funky Fluid,Poland,Local Pub
1387969790,2024-06-08,3.3,"",Nürnberg ,Gutstoutas,Stout - Oatmeal,5.2,Širvėnos bravoras,Lithuania,Savičiaus Špunka
1392651364,2024-06-23,3.5,"","",Löwenbräu Original,Lager - Helles,5.2,Spaten-Franziskaner-Löwenbräu-Gruppe,Germany,Alaus studija
1387084888,2024-06-05,3.3,"","",Šviesi Ateitis (Bright Future),Lager - Pale,4.8,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
1385955208,2024-06-01,3.3,"","",Vyšnių,Fruit Beer,5.6,Krikščiūno (Rozalimo Alus),Lithuania,Kalnų parkas
1394297682,2024-06-29,4.5,"",Lithuania,Chubbles 53°N,IPA - New England / Hazy,6.5,Cloudwater Brew Co.,England,Nisha Craft Capital
1391236736,2024-06-19,4.0,"","",Pineapple Breeze,IPA - Milkshake,5.0,Bear and Boar,Lithuania,Bear&Boar Brewery Taproom
1391742395,2024-06-21,4.0,10,Vilnius,Mango Passionfruit Sour,Sour - Fruited Gose,5.0,Bear and Boar,Lithuania,Bear&Boar Brewery Taproom
1389315572,2024-06-13,3.8,"",Vilnius,Ginger Pineapple,Sour - Fruited,5.5,Green Monster Brewery,Lithuania,Šimo Baras
1389340732,2024-06-13,2.3,"","",Vyšnių Kriek,Fruit Beer,5.0,Vilkmerges Alus,Lithuania,OPERA Social House
1386012408,2024-06-01,4.8,"","","TDH NEIPA: STRATA, MOUTERE, NELSON SAUVIN",IPA - New England / Hazy,6.0,Green Monster Brewery,Lithuania,Kalnų parkas
1391255821,2024-06-19,3.5,"","",Pubs Love November,Pale Ale - New England / Hazy,5.0,PINTA,Poland,Local Pub
1387620933,2024-06-07,0.0,"",Vilnius,Brandusis,Lager - Dark,6.0,Būsi Trečias,Lithuania,Branduolines Enegetikos paskaita
1389884854,2024-06-15,4.3,"",Minsk,Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,Vilnius International Airport (VNO) (Tarptautinis Vilniaus oro uostas)
1389937500,2024-06-15,4.0,"","Columbia, MO",Grimbergen Dubbel,Belgian Dubbel,6.5,Brouwerij Alken-Maes,Belgium,Restoranas Senatoriai
1388591928,2024-06-09,4.0,"","",Royal Cookie: Coconut Truffle,Stout - Imperial / Double Pastry,11.0,Funky Fluid,Poland,:BELIKE taproom
1385974478,2024-06-01,3.5,"","",Humulupu IPA,IPA - Session,5.0,Dundulis,Lithuania,BIX Baras
1392920515,2024-06-24,3.5,Surprising refreshing lager with a smooth hop flavour. Great to be in Lithuania again,Kapellen,Organic Tattoo Lager,Lager - Pale,4.0,Genys Brewing Co.,Lithuania,Kempinski Hotel Cathedral Square Vilnius
1392956553,2024-06-24,4.3,Чарговая прыемная смузяшка ад Арпуса 🫐🍒,"",Blackcurrant x Blueberry x Cherry x Vanilla Smoothie Sour Ale,Sour - Smoothie / Pastry,5.0,Ārpus Brewing Co.,Latvia,Nisha Craft Capital
1393329096,2024-06-26,2.8,"",Minsk,Carlsberg,Pilsner - Other,5.0,Carlsberg Group,Denmark,Desrainis24.lt
1386550742,2024-06-02,3.8,"",Belarus,Nida,Wheat Beer - Hefeweizen,4.5,:Belike brewing,Lithuania,Local Pub
1392615322,2024-06-23,3.5,"","",UKRAINIAN TOMATO GOSE,Sour - Tomato / Vegetable Gose,4.3,Underwood Brewery,Ukraine,Nisha Craft Capital
1389553735,2024-06-14,4.0,"",Zwolle,Senojo Vilniaus Tamsusis Aromatizuotas,Spiced / Herbed Beer,7.5,Vilniaus Alus,Lithuania,Vilniaus Alus
1388152391,2024-06-08,4.0,"","",Exclusive - Smoked Bochet Mead,Mead - Bochet,13.0,Malmö Meadery,Sweden,Nisha Craft Capital
1391706347,2024-06-21,4.0,"","",Origin IPA,IPA - New England / Hazy,5.8,Basker Brewing Co.,Lithuania,Gero alaus parduotuvė Vilnius
1393106752,2024-06-25,3.8,"",Vilnius,Two Liberties / Dvi Laisvės,IPA - American,6.0,Genys Brewing Co.,Lithuania,Vilniaus oro uostas | Vilnius International Airport (VNO) (Tarptautinis Vilniaus oro uostas)
1391814657,2024-06-21,3.8,"","",Two Liberties / Dvi Laisvės,IPA - American,6.0,Genys Brewing Co.,Lithuania,San Diego
1389635808,2024-06-14,3.5,"",Vilnius,Penki Mazgai,IPA - New England / Hazy,5.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Vasaros Terasa - Vilniaus mokytojų namų kiemelis
1389643222,2024-06-14,3.0,"","",Kähkukas Down Under,IPA - New England / Hazy,4.7,Purtse Brewery,Estonia,Alaus Biblioteka
1386023154,2024-06-01,4.0,"","",Peach IPA (61),IPA - Fruited,5.0,Sakiškės Brewery / Sakiškių Alus,Lithuania,Kalnų parkas
1392232855,2024-06-22,3.0,"",Riga,Green Witch,Spiced / Herbed Beer,4.5,Bear and Boar,Lithuania,Bear&Boar Brewery Taproom
1393347174,2024-06-26,3.8,"","Vilnius, Lithuania",ALL BLACK IPA,IPA - Black / Cascadian Dark Ale,6.0,Brasserie Cambier,France,Nisha Craft Capital
1391448728,2024-06-20,2.5,"","",Marakešas,Wheat Beer - Hefeweizen,4.2,Kuro Aparatūra,Lithuania,Bokšto skveras
1387143861,2024-06-05,3.0,"","",Dark Lager,Lager - Dark,4.4,Švyturys,Lithuania,Etno Dvaras
1389267520,2024-06-13,3.8,"","Vilnius, Lithuania",Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Vilniaus 3-iasis paštas
1389690448,2024-06-14,4.3,"",LTU,Messy,IPA - New England / Hazy,6.3,Funky Fluid,Poland,Local Pub
1386491264,2024-06-02,3.3,"nejaučiu ananaso, tiesiog lengva rūgštelė","",Ainanasas,Sour - Fruited,4.7,Kuro Aparatūra,Lithuania,Paupio turgus
1392196269,2024-06-22,0.0,"","",Kosmos,IPA - New England / Hazy,5.5,Põhjala,Estonia,Alaus Biblioteka
1393947459,2024-06-28,4.3,Mažas kiekis,"Konceptas, Lithuania",Tauras Tradicinis,Lager - Strong,6.0,Kalnapilis Brewery,Lithuania,74 autobusas (Stotis - Subačiaus g. - Parko g.)
1390173870,2024-06-15,4.0,Cookies,"",Humulupu IPA,IPA - Session,5.0,Dundulis,Lithuania,Šnekutis
1391703208,2024-06-21,2.5,"",Karlskrona,Rinktinis,Lager - Pale,5.2,Volfas Engelman,Lithuania,Talutti - Bakes 'n' Shakes
1391738939,2024-06-21,0.0,"","",Baltic Pilsner,Pilsner - Other,5.3,Bear and Boar,Lithuania,Thiery Kepykla
1393083488,2024-06-25,3.8,"","",Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,Courtyard by Marriott Vilnius City Center
1390071090,2024-06-15,4.5,"","",Story Weisse,Sour - Fruited Berliner Weisse,4.2,Basker Brewing Co.,Lithuania,Nisha Craft Capital
1388616581,2024-06-09,4.0,"Lekker biertje om de dag af te sluiten.. in Vilnis, Litouwen.","",Guinness Draught,Stout - Irish Dry,4.2,Guinness,Ireland,Vijokliai Beer Garden
1386017350,2024-06-01,3.5,Кісляк з айвой на аматара,"",Auksis,Fruit Beer,4.5,Pilialaukis,Lithuania,Kalnų parko estrada
1391708332,2024-06-21,3.3,"blemba keistas, bet patiko","",Santaños Energy,Lager - Other,4.0,A. Le Coq,Estonia,MAXIMA X
1391847380,2024-06-21,3.5,"","","Entheogen - Vic Secret, El Dorado & Sabro",IPA - New England / Hazy,6.0,Blood Brothers Brewing,Canada,Nisha Craft Capital
1387277107,2024-06-06,3.5,"",Amersfoort,Holy Paradise,IPA - New Zealand,7.5,Bear and Boar,Lithuania,Nisha Craft Capital
1388042821,2024-06-08,2.8,"","",Mango Milkshake,Pale Ale - Milkshake,5.6,Volfas Engelman,Lithuania,Vingio parkas
1385970142,2024-06-01,3.3,"","",Sakai Sakai,Kölsch,4.7,Kuro Aparatūra,Lithuania,Kalnų parko estrada
1392906833,2024-06-24,3.3,Malty and rich.,London,Natakhtari Gold / Натахтари / ნატახტარი,Lager - Pale,5.0,Natakhtari Brewery,Georgia,Chačapuri
1393361587,2024-06-26,3.5,"",Vilnius,Kurkas,Farmhouse Ale - Other,5.3,Dundulis,Lithuania,Rasos cemetery (Rasų kapinės)
1394322728,2024-06-29,4.0,"",Vilnius,SILLY SIPPER,IPA - Imperial / Double New England / Hazy,7.8,Floem,Netherlands,Youston Apartments
1388505971,2024-06-09,4.0,"","Vilnius, Lithuania",TDH Peacharine x Riwaka IPA,IPA - New England / Hazy,6.5,Ārpus Brewing Co.,Latvia,Nisha Craft Capital
1393282222,2024-06-26,3.5,"",Zlin,Green Monster IPA,IPA - American,6.0,Green Monster Brewery,Lithuania,Alaus kolonele
1387373430,2024-06-06,4.0,"","",Red Currant x Apricot x Cherry x Vanilla x Coconut Sour Ale,Sour - Fruited,5.0,Ārpus Brewing Co.,Latvia,Nisha Craft Capital
1389999652,2024-06-15,4.3,"","",Erdinger Weißbier / Hefe-Weizen,Wheat Beer - Hefeweizen,5.3,Erdinger Weissbräu,Germany,Fabai
1385962973,2024-06-01,3.0,"","",Cherry Red IPA,IPA - Red,5.5,Sakiškės Brewery / Sakiškių Alus,Lithuania,Kalnų parkas
1393299186,2024-06-26,2.8,"","",Argus Nealko,Non-Alcoholic Beer - Lager,0.5,Lidl Česká Republika,Czech Republic,Bendros Praktikos Gydytojo Kabinetas
1387329424,2024-06-06,0.0,"",Vilnius,Vibrant,IPA - Imperial / Double New England / Hazy,8.0,Salikatt,Norway,Youston Apartments
1393912338,2024-06-28,4.0,"","",Extinction Is Forever!: Shoebill,IPA - New England / Hazy,6.8,Brauhaus Bevog,Austria,Nisha Craft Capital
1387283435,2024-06-06,2.3,"","",Canis Lupus,Lager - Pale,4.6,Vilniaus Alus,Lithuania,Hotel Vilnia
1391491124,2024-06-20,4.3,Super sour. Very nice. Funky.,"",Yasmin,Sour - Berliner Weisse,3.5,Schneeeule,Germany,Nisha Craft Capital
