checkin_id,checkin_date,rating,comment,user_location,beer_name,beer_style,beer_abv,brewery_name,brewery_country,venue_name
730156556,2019-03-30,3.0,"","",Brizas,Pale Ale - American,4.8,Petskell's Brewery,Lithuania,Alaus Namai
729048123,2019-03-28,4.0,"","",Icelandic White Ale,Witbier,5.2,Einstök Ölgerð,Iceland,The Portobello
730182528,2019-03-30,3.8,"","",Klo(u)nas,Pilsner - Other,4.7,Black Light Brewing ,Lithuania,Alaus Biblioteka
727046131,2019-03-23,3.8,"","",Kanapių,Lager - Euro Dark,4.5,Alinė Leičiai,Lithuania,Aline Leičiai
720912765,2019-03-08,3.8,"","Vilnius, Lithuania",Faro (2018),Lambic - Faro,4.5,Brouwerij Lindemans,Belgium,Alaus Biblioteka
726592336,2019-03-22,2.3,"","Stockholm, Sweden",Jurgenborg,Lager - Pale,4.8,Klausučių Bravoras (UAB Armėniukas),Lithuania,Šnekutis
729072399,2019-03-28,4.5,"","Vilnius, Lithuania",Nath (2017),Lambic - Fruit,5.5,Brasserie Cantillon,Belgium,Nisha craft Capital
718048220,2019-03-01,3.8,IPA met een goede bitter.,"",Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Bar Bukowski
718751659,2019-03-02,4.0,"","Minsk, Belarus",3x Yeastus: To Øl Instant Crush Brett Edition,Sour - Farmhouse IPA,7.5,To Øl,Denmark,Alaus Biblioteka
722507977,2019-03-11,3.5,"",Vilnius,Leon,Pale Ale - Belgian,6.5,Omnipollo,Sweden,Local Pub
726605726,2019-03-22,4.5,"","",Mr. Pink 2019 Edition,IPA - Imperial / Double,8.0,To Øl,Denmark,PROHIBICIJA
730389471,2019-03-30,4.5,"","",Chimay Blue / Bleue / Blauw (Grande Réserve),Belgian Strong Dark Ale,9.0,Bières de Chimay,Belgium,Alaus Biblioteka
719743754,2019-03-04,5.0,Very good sour,"",Runnin’ For Mayor,Sour - Berliner Weisse,6.0,Garage Beer Co.,Spain,Nisha craft Capital
722114787,2019-03-10,3.5,Dark. Chocolate. Coffee.,"",Gleipner,IPA - Imperial / Double Black,9.4,Munkebo Brewery™,Denmark,Beerhouse & Craft Kitchen
718284970,2019-03-02,2.0,"Солод, яблоки нас не прут, алкогольно",Minsk ,"Conus 6,0",Lager - Euro,6.0,Utenos Alus,Lithuania,LOVE bar
723250093,2019-03-14,4.0,А вот это неплохо. Уже успел отвыкнуть от хорошей американ ипы,St-Petersburg,Melvin IPA,IPA - American,7.5,Melvin Brewing,United States,Nisha craft Capital
727149134,2019-03-23,2.8,"","Stockholm, Sweden",Gintarinis (Amber),Pilsner - Other,4.6,Švyturys,Lithuania,BREW | Kavos virėjai
729068829,2019-03-28,4.0,"",Vilnius,< br >exit(),English Bitter,5.2,Širvėnos bravoras,Lithuania,justiniškių žiedas st.
729189547,2019-03-29,3.5,"","",Father Midnight,Stout - Russian Imperial,11.0,Sakiškių Alus,Lithuania,Snekutis Uzupio
727243533,2019-03-23,3.3,"","",IPUTĖ (Little IPA),IPA - American,5.1,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
730932505,2019-03-31,2.8,"","",IPA,IPA - Imperial / Double,8.0,Leičių Bravoras,Lithuania,Leičių Bravoras
718671156,2019-03-02,4.8,"","",Pleroma (2018),Sour - Fruited,6.0,Omnipollo,Sweden,PROHIBICIJA
723590403,2019-03-15,3.3,"","",Can U Fix Seed?,IPA - New England,5.6,Uncle Brew,Estonia,Nisha craft Capital
720723222,2019-03-08,2.8,"","",Gin & Tonic IPA,IPA - International,5.1,Sakiškių Alus,Lithuania,Vilnius
729544870,2019-03-29,2.5,Meh,"",Galvė,Blonde Ale,5.0,Petskell's Brewery,Lithuania,Alaus Namai
718606785,2019-03-02,3.0,Tikras šeško kvapas. Net nzn. Nesužavėjo.,Vilnius,Saulstāvis,IPA - New England,6.2,Sesks,Latvia,Shorsh Kebabai
721359765,2019-03-09,3.0,"","",Grynas,Lager - Pale,5.0,Širvėnos bravoras,Lithuania,Špunka
728789804,2019-03-27,3.3,"","",Po 9 Audrų,Sour - Berliner Weisse,4.2,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Did.59 room:103 A-B ( lets come here )
729115216,2019-03-28,3.5,"","",Mosaiik Vienna IPA,IPA - American,6.9,Pühaste Brewery,Estonia,Alaus Biblioteka
722313874,2019-03-10,4.0,"",Kyiv,Tinginio Pantis - Obuolių,Cider - Other,4.5,Tinginio Pantis,Lithuania,Vivulskio Apartamentai & Hotel
719325385,2019-03-03,4.3,"",Minsk,You're In the Jungle Baby!,Stout - Imperial / Double,12.0,Evil Twin Brewing,United States,Nisha craft Capital
718785983,2019-03-02,3.5,"","Minsk, Belarus",Starkus,Lager - Euro,4.5,Bear And Boar,Lithuania,Dėvėti
723247538,2019-03-14,3.3,"",Houston,Grimbergen Blonde,Blonde Ale - Belgian Blonde / Golden,6.7,Brouwerij Alken-Maes,Belgium,Moon Garden Art Hotel
719315498,2019-03-03,4.3,"","Minsk, Belarus",Gregarious Nature,IPA - American,7.0,AleSmith Brewing Company,United States,Le Butcher
719315650,2019-03-03,3.0,"",Minsk,Amber Shock,Bock - Doppelbock,7.0,Birrificio Italiano,Italy,Nisha craft Capital
719319690,2019-03-03,4.8,Правильный барлик,Minsk ,Sparrow Pit,Barleywine - English,9.5,Birrificio Italiano,Italy,Nisha craft Capital
728807496,2019-03-27,3.8,"","",Bourgogne Des Flandres Brune/Bruin,Sour - Flanders Red Ale,5.0,Brewery John Martin & Brewery Timmermans,Belgium,Alaus Biblioteka
721558314,2019-03-09,3.5,"","",Stone IPA,IPA - American,6.9,Stone Brewing,United States,Meat Lovers Pub
724172407,2019-03-16,3.3,"","",Pavasaris,Fruit Beer,4.5,Vilkmerges Alus,Lithuania,Local Pub
725507266,2019-03-18,2.3,"","",La Birra Blanche,Blonde Ale,5.1,La Birra,Lithuania,La Birra
727247146,2019-03-23,3.5,"",Buttonwood Brewery,Baltijos,Märzen,5.8,Švyturys,Lithuania,Etno Dvaras
727291157,2019-03-23,4.5,"","",Pseudo Sue,Pale Ale - American,6.8,Toppling Goliath Brewing Co.,United States,Nisha craft Capital
721450289,2019-03-09,4.0,"",Saint-Petersburg,Bruno,Sour - Fruited,3.5,Omnipollo,Sweden,PROHIBICIJA
719363707,2019-03-03,4.0,"Similar to my previous APA at Craft & Draft, but with a less pronounced flavour profile. Still good nonetheless", ,IPUTĖ (Little IPA),IPA - American,5.1,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
722579047,2019-03-11,2.8,"",Green Hill Zone,Kvietinis,Hefeweizen Light / Leicht,5.0,Vilniaus Alus,Lithuania,Jimmy Jumps Bar
723216745,2019-03-14,3.3,"",hedemora,Alhambra Reserva 1925,Lager - Euro Strong,6.4,Grupo Cervezas Alhambra,Spain,El Mercado
730896004,2019-03-31,3.0,"","",Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Variokas
719327050,2019-03-03,3.8,"",Minsk,Tsunami Pale Ale,Pale Ale - American,5.0,Toppling Goliath Brewing Co.,United States,Nisha craft Capital
730149431,2019-03-30,3.3,"","",Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Gastrobaras
718135472,2019-03-01,2.0,"","",sTAUtas,Stout - Milk / Sweet,4.3,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
724221714,2019-03-16,3.8,"","",Gose Nose Mango,Sour - Gose,4.0,Mikkeller,Denmark,Alaus Biblioteka
720780578,2019-03-08,2.3,"","",Baltijos,Märzen,5.8,Švyturys,Lithuania,Congress Hotel Vilnius
725650739,2019-03-19,3.3,"","",Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,The Old Green House
725686249,2019-03-19,3.5,"","Carnikava, Latvia",I'm A Prick!,Sour - Berliner Weisse,3.2,Uncle Brew,Estonia,Nisha craft Capital
718063614,2019-03-01,3.5,"","",Brooklyn East IPA,IPA - English,6.9,Brooklyn Brewery,United States,Brooklyn Brothers
723015962,2019-03-13,3.8,"","",Vermont IPA,IPA - New England,6.1,Browar PINTA,Poland,Local Pub
723561941,2019-03-15,0.0,"","",Hoppy Diver,IPA - American,6.6,In Peccatum Craft Beer,Spain,Nisha craft Capital
723839639,2019-03-16,2.8,"Ну это самое не очень вкусное пиво вечера, пока что ))",Minsk,Bergschlosschen Hamburgo Lageras,Lager - Amber,5.0,Kalnapilio-Tauro Grupe UAB ,Lithuania,Restoranad Perfect
730799029,2019-03-31,3.8,"","",SAURA,Sour - Ale,6.0,Nurme,Latvia,Nisha craft Capital
719315279,2019-03-03,3.8,"","Minsk, Belarus",Mamma Mia,Sour - Fruited,4.7,Birrificio Italiano,Italy,Russian Drama Theatre of Lithuania (Rusų Dramos Teatras)
727060469,2019-03-23,4.8,"","",Entry Fragger,Kölsch,4.5,To Øl,Denmark,Pilaitė
718124421,2019-03-01,4.3,"Ottima baltic Porter. Rotonda, ma non stucchevole, caffettosa, ma non eccessiva. Note di caffè, liquirizia e toffee.","",Ragnar,Porter - Baltic,10.7,Trzech Kumpli,Poland,Alaus Biblioteka
727330186,2019-03-23,3.5,"","",India Pale Ale,IPA - English,5.3,"Fuller, Smith & Turner ",England,Craft & Draft
730012579,2019-03-30,3.5,"","",Bergschlosschen Miuncheno Šviesusis,Lager - Helles,5.5,Kalnapilio-Tauro Grupe UAB ,Lithuania,Grata Hotel
730150809,2019-03-30,0.0,"",Vilnius,Cyrulis,Pilsner - Other,4.9,Panevėžio Alus,Lithuania,ELEKTRIT
719717155,2019-03-04,4.0,"",Belgium,Publijus Palemonas,Porter - Baltic,7.2,Širvėnos bravoras,Lithuania,Savičiaus Špunka
719742352,2019-03-04,3.5,Dark lager with some sweetness in it. should be good with snacks/meals,Vilnius,Vienna Lager,Lager - Vienna,5.2,Westbrook Brewing Co.,United States,Nisha craft Capital
720398626,2019-03-07,3.8,"",Saint-Petersburg,Guinness Draught,Stout - Irish Dry,4.2,Guinness,Ireland,Ministry Of National Defence Of Lithuania
718191556,2019-03-01,4.3,Humulupu meets Simkala. Best of both worlds - intense hops and fruits!,"",Dubults IPA,IPA - American,7.2,Širvėnos bravoras,Lithuania,Špunka
724397634,2019-03-16,3.0,"","Vilnius, Lithuania",Kozel Černý / Dark,Lager - Dark,3.8,Pivovar Velké Popovice,Czech Republic,Istorijos Baras
718621608,2019-03-02,3.5,"",Dordrecht,KIPšAs,IPA - American,5.5,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
719300601,2019-03-03,4.3,"Вполне неплохо, сочно, тропические фрукты и все такое",Minsk ,Enigmatic IPA,IPA - New England,5.9,Nurme,Latvia,Humana
719304612,2019-03-03,3.3,"","Minsk, Belarus",Mallorca Radler,Shandy / Radler,2.5,Kauno Alus,Lithuania,Bambalynė
720224321,2019-03-06,3.0,Ble pils i dag også ja,"",Tamsusis,Lager - Dark,5.6,Vilniaus Alus,Lithuania,Jimmy Jumps Hostel
730843946,2019-03-31,3.0,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Amandus
727068468,2019-03-23,4.0,"","",The Haze Craze,IPA - New England,6.0,To Øl,Denmark,Pilaitė
718670073,2019-03-02,5.0,"",Minsk,Pleroma (2018),Sour - Fruited,6.0,Omnipollo,Sweden,PROHIBICIJA
718968543,2019-03-03,3.8,"",Minsk,Sól,Gluten-Free,4.6,Munkebo Brewery™,Denmark,PROHIBICIJA
724172229,2019-03-16,3.5,"","",Pavasaris,Fruit Beer,4.5,Vilkmerges Alus,Lithuania,Local Pub
719307962,2019-03-03,2.8,"","Minsk, Belarus",Vasaknų Dvaro Juodasis,Belgian Strong Dark Ale,6.1,Vasaknų dvaro alus,Lithuania,Bambalynė
721497729,2019-03-09,3.8,Oooh sour but nice sour. Decent.,"",Graff Gadient,Sour - Gose,5.8,Põhjala,Estonia,PROHIBICIJA
718609895,2019-03-02,3.5,"Еле нашли непитого пивка в Бир Хаусе, спасибо Тухеру.","Minsk, Belarus",Scheyern Kloster-Weisse Dunkel,Dunkelweizen,5.2,Tucher Bräu,Germany,Beerhouse & Craft Kitchen
727118038,2019-03-23,2.5,"",Vilnius,Tamsusis,Porter - Baltic,5.6,Petskell's Brewery,Lithuania,Zveryno Parkelis
726514335,2019-03-22,3.5,"",Vilnius,sTAUtas,Stout - Milk / Sweet,4.3,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
727436368,2019-03-23,2.3,"","",Lager,Lager - Helles,5.0,Leičių Bravoras,Lithuania,Aline Leičiai
728736667,2019-03-27,3.0,Ganska rak mjöd. Som placerar sig i mellanrummet mellan modern öl och vin toner.,"",Trakai,Mead - Other,15.0,Lietuviškas Midus,Lithuania,Aline Leičiai
719365501,2019-03-03,4.5,"",Minsk,NEIPA,IPA - New England,5.5,Sakiškių Alus,Lithuania,Šnekutis
726710412,2019-03-22,3.5,"","",Mr. Blue 2019 Edition,Stout - Imperial Oatmeal,10.1,To Øl,Denmark,PROHIBICIJA
718038557,2019-03-01,3.5,"","",Šviesusis,Pale Ale - International,5.6,Vilkmerges Alus,Lithuania,Kiškio kopūstai
724137195,2019-03-16,2.8,"",Vilnius,Žaliasis Elis,Spiced / Herbed Beer,5.2,Vilkmerges Alus,Lithuania,Local Pub
719331773,2019-03-03,4.0,"","",IPA,IPA - American,6.2,Lagunitas Brewing Company,United States,Marsas
720860081,2019-03-08,5.0,"","",Newcastle Brown Ale,Brown Ale - English,4.7,John Smith's,England,Cheers Pub
727182756,2019-03-23,3.5,"","",Miezenis Sviesusis Alus,Lager - Vienna,4.7,UAB Biržų Alus ,Lithuania,Aludė Tavern
730847105,2019-03-31,3.5,"",LTU,Angielskie Śniadanie,Extra Special / Strong Bitter,5.3,Browar PINTA,Poland,Local Pub
722110771,2019-03-10,3.5,"","",Maukas,Golden Ale,4.3,Kuro Aparatūra,Lithuania,Gringo Pub
727053629,2019-03-23,1.5,"","",Corona Extra,Lager - North American Adjunct,4.5,Grupo Modelo,Mexico,Pilaitė
722954362,2019-03-13,2.5,"","",Gaffel Kölsch,Kölsch,4.8,Privatbrauerei Gaffel Becker,Germany,Alaus Biblioteka
718797382,2019-03-02,3.8,"","",Doppel-Hirsch,Bock - Doppelbock,7.2,Der Hirschbräu Höss,Germany,Uncle Sam's American Pub
724224683,2019-03-16,3.5,"","",Po 9 Audrų,Sour - Berliner Weisse,4.2,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Alaus Biblioteka
724575639,2019-03-16,3.3,"","",Blondais Grēks,Pale Wheat Ale - American,4.3,Viedi,Latvia,Pauliaus rezidencija
719343633,2019-03-03,4.5,"",Minsk,LEFT SAIGON,IPA - Session / India Session Ale,4.8,Garage Beer Co.,Spain,Nisha craft Capital
727227572,2019-03-23,4.0,"","",Apynys NEIPA,IPA - New England,5.6,"Bravoras ""Apynys""",Lithuania,Nisha craft Capital
720405929,2019-03-07,4.0,"","",Modern IPA,IPA - American,7.0,Ārpus Brewing Co.,Latvia,Nisha craft Capital
725905074,2019-03-20,3.0,"","",Grimbergen Double Ambrée,Belgian Dubbel,6.5,Kronenbourg Brewery,France,Pilaitė
730246692,2019-03-30,2.8,"","",Damm Lemon,Shandy / Radler,3.2,Grupo Damm,Spain,Alaus studija
723272730,2019-03-14,4.0,"","",Grand Select,Lager - Pale,5.4,Kalnapilio-Tauro Grupe UAB ,Lithuania,Pramogų salė „Vakaris Vilnius“
719716919,2019-03-04,4.0,"","",Hazy Morning,IPA - New England,6.7,Rivertowne Brewing (PA),United States,Local Pub
728559749,2019-03-26,4.3,"","",Bruno,Sour - Fruited,3.5,Omnipollo,Sweden,PROHIBICIJA
720750120,2019-03-08,3.0,Quite sweet. A bit Smokey. Nice bottle!,"",Juodas IPA,IPA - Black / Cascadian Dark Ale,5.6,Panevėžio Alus,Lithuania,Baras Snekutis - Kaimisko alaus barai
727889219,2019-03-24,3.5,"","",Ninfa,Stout - Imperial / Double,8.5,Cervezas Domus,Spain,Local Pub
722499790,2019-03-11,1.5,Belgian style mn gat,Ichtegem,Blond,Witbier,4.5,Volfas Engelman,Lithuania,Panorama Hotel Vilnius
719298819,2019-03-03,3.5,"","Minsk, Belarus",Visa-Ginnes,Stout - Milk / Sweet,6.0,Bear And Boar,Lithuania,gavnianka
718578851,2019-03-02,3.0,"","",Jovarų Šnekutis,Saison / Farmhouse Ale,6.0,A. Udrienes I.Į. Jovarų Alus,Lithuania,Baras Snekutis - Kaimisko alaus barai
720452580,2019-03-07,4.8,"","",Simkala APA,Pale Ale - American,5.3,Širvėnos bravoras,Lithuania,Baras Šuo
722149242,2019-03-10,3.0,"","",Blada Marija,Sour - Ale,4.5,PiwoWarownia,Poland,21 autobusas (Lazdynėliai - Lazdynai - Centras)
723558779,2019-03-15,3.8,"","",Coconut Milk Stout,Stout - Milk / Sweet,4.7,Sakiškių Alus,Lithuania,Wine&Smile
719311281,2019-03-03,3.8,"",Minsk,Vienna Lager,Lager - Vienna,5.2,Westbrook Brewing Co.,United States,Nisha craft Capital
728101015,2019-03-24,4.0,"Fresh, crispy, interesting. And flavourful","",Normalus,Pale Ale - American,4.6,Normalus Project,Lithuania,Dėvėti
722736203,2019-03-12,3.3,"","",Perikles,Pilsner - Other,4.3,Omnipollo,Sweden,Local Pub
724263461,2019-03-16,4.5,Noice Lithuanian cider,Amsterdam,Tinginio Pantis - Obuolių,Cider - Other,4.5,Tinginio Pantis,Lithuania,Veranda
719318596,2019-03-03,3.5,"Neblogai. Karti kaip nežinia kas. Iš pradžių saldu, poto pareina......",Vilnius,IPA,IPA - American,6.5,Leičių Bravoras,Lithuania,Leičių Bravoras
719323531,2019-03-03,4.0,"",Minsk,Death By Coconut,Porter - Other,6.5,Oskar Blues Brewery,United States,Nisha craft Capital
727239984,2019-03-23,4.5,"","",Apynys NEIPA,IPA - New England,5.6,"Bravoras ""Apynys""",Lithuania,Nisha craft Capital
722988513,2019-03-13,2.5,"","",Tamsusis,Dark Ale,5.8,Vilkmerges Alus,Lithuania,Grill London
723217521,2019-03-14,2.5,"","",Sapporo Premium Beer,Lager - Pale,4.7,Sapporo Breweries,Japan,Manami
724609794,2019-03-17,3.8,"",Vilnius,Po 9 Audrų,Sour - Berliner Weisse,4.2,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Naujamiestis
721415255,2019-03-09,3.3,"",Kaunas,Kaziuko,Stout - Milk / Sweet,4.5,Klausučių Bravoras (UAB Armėniukas),Lithuania,Kaziukos Station
726144037,2019-03-21,4.3,"","",Tonka Bean Braggot,Mead - Braggot,10.5,Sakiškių Alus,Lithuania,Alaus Biblioteka
719307719,2019-03-03,3.0,"","Minsk, Belarus",Kauno Lengvas,Lager - Helles,4.1,Kauno Alus,Lithuania,Bambalynė
719377106,2019-03-03,3.8,"","",Karpių Dvaro alus,Lager - Euro Dark,5.8,UAB Joalda,Lithuania,Alaus Biblioteka
726482154,2019-03-22,2.3,"Beertasting #4. Hamppua ja hunajaa, meh. 🐻 Kolmonen oli Bocki jota ei löytyny listasta.","",Hemp,Lager - Amber,5.0,Leičių Bravoras,Lithuania,Leičių Bravoras
718042474,2019-03-01,3.8,"","",Malafrasca,Kölsch,4.0,Birrificio BVS,Italy,King & Mouse
718605943,2019-03-02,3.3,Nu gerai. A gal ir ne.,Vilnius,Sesku Ekuanot Pale Ale,Pale Ale - American,5.5,Sesks,Latvia,22 autobusas
719311273,2019-03-03,4.0,"Барлик в два часа дня, да ну нахуй.","Minsk, Belarus",Sparrow Pit,Barleywine - English,9.5,Birrificio Italiano,Italy,Nisha craft Capital
719336283,2019-03-03,4.5,"","Minsk, Belarus",LEFT SAIGON,IPA - Session / India Session Ale,4.8,Garage Beer Co.,Spain,Kinas po žvaigždėmis | Open Sky Cinema
720856847,2019-03-08,2.5,I've had better no alcoholic beers.,"",Nealkoholinis IPA,Non-Alcoholic Beer,0.0,Rinkuškiai,Lithuania,The oldest cemetery in Vilnius city
721020478,2019-03-09,3.3,"","",Rinktinis,Lager - Euro,5.2,Volfas Engelman,Lithuania,Radisson Blu Hotel Lietuva
718091902,2019-03-01,5.0,"","",Debesainis,Hefeweizen,4.2,Širvėnos bravoras,Lithuania,Local Pub
724331938,2019-03-16,3.3,"","",La Birra Beer,Lager - Pale,0.0,La Birra,Lithuania,La Birra
721413490,2019-03-09,3.8,Пиздатый морс.,Saint-Petersburg,Pleroma,Sour - Fruited,6.0,Omnipollo,Sweden,PROHIBICIJA
729460787,2019-03-29,3.8,"","",Hallucination,Lager - IPL (India Pale Lager),7.6,Tanker Brewery,Estonia,Kino Pavasaris 2019
723571489,2019-03-15,3.3,"",St-Petersburg,Dvi Laisvės,IPA - American,6.0,Genys Brewing Co.,Lithuania,Jurgis Ir Drakonas
720770323,2019-03-08,3.5,"","",Brooklyn Lager,Lager - Vienna,5.2,Brooklyn Brewery,United States,Klaipėdos Senamiestis
730779719,2019-03-31,3.5,"","",KIPšAs,IPA - American,5.5,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
720823254,2019-03-08,3.8,"",Saint-Petersburg,Sour Pale Ale,Sour - Ale,4.2,Sakiškių Alus,Lithuania,Vėjai
726631781,2019-03-22,5.0,"","",Arzachel,IPA - Session / India Session Ale,3.5,Omnipollo,Sweden,Local Pub
727057643,2019-03-23,3.0,"","",Varniukų Tamsus,Dark Ale,5.6,Davra Alaus Darykla,Lithuania,BIX Baras
730141268,2019-03-30,3.0,"","",Tennent's Whisky Oak Aged,Scottish Ale,6.0,Tennent's Caledonian Brewery,Scotland,Alaus Biblioteka
717999231,2019-03-01,3.5,"","",Kranto Kritikas,IPA - New England,6.2,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Vilniaus oro uostas | Vilnius International Airport (VNO) (Tarptautinis Vilniaus oro uostas)
722956094,2019-03-13,4.5,"","",Ketser,Sour - Flanders Red Ale,7.0,Tanker Brewery,Estonia,Alaus Biblioteka
720398935,2019-03-07,3.0,"",Saint-Petersburg,Icelandic Toasted Porter,Porter - Baltic,6.0,Einstök Ölgerð,Iceland,Ministry Of National Defence Of Lithuania
720407235,2019-03-07,3.8,"","",Session Black Cherry Black,Lager - Dark,5.4,Full Sail Brewing Company,United States,Nisha craft Capital
727900236,2019-03-24,2.8,"","Stockholm, Sweden",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Bernelių Užeiga
729387809,2019-03-29,3.3,"",Pajottenland,Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Keulė Rūkė
723302131,2019-03-14,4.3,"","",Two Evil: Saigon Scooter Selfie,Stout - Coffee,9.5,Two Roads Brewing Company,United States,Nisha craft Capital
729510059,2019-03-29,4.0,"",Pajottenland,Father Midnight,Stout - Russian Imperial,11.0,Sakiškių Alus,Lithuania,Local Pub
719301699,2019-03-03,3.0,"","",Hallucination,Lager - IPL (India Pale Lager),7.6,Tanker Brewery,Estonia,Etmonų Špunka
726750224,2019-03-23,3.3,"","",Po 9 Audrų,Sour - Berliner Weisse,4.2,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Cheers Pub
718987342,2019-03-03,3.3,"Не могу назвать пилсом своей мечты, но вполне неплохо, хотя есть чего улучшить",Minsk ,Luste,Pilsner - Other,4.9,Nurme,Latvia,Oslo giria
719927398,2019-03-05,3.3,"","",Canis Lupus,Lager - Pale,4.6,Vilniaus Alus,Lithuania,Vilniaus Alaus Antresolė
718070120,2019-03-01,4.5,"","",Pink Guava Funk,Sour - Ale,6.3,Prairie Artisan Ales,United States,Nisha craft Capital
729387183,2019-03-29,3.5,"","",Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Keulė Rūkė
718120707,2019-03-01,3.5,"",Minsk,Daujotų Senojo Recepto APA,Lager - Pale,5.6,Davra Alaus Darykla,Lithuania,Šnekutis
724118997,2019-03-16,3.0,"","",Vormsi Tume,Dark Ale,5.3,Vormsi Õlu,Estonia,Pilaitė
717991061,2019-03-01,3.3,"",Vilnius,Spezial-Export,Lager - Dortmunder / Export,5.0,Brauerei Zoller-Hof,Germany,PUBLiC
718625159,2019-03-02,3.3,"","",Sea Buckthorn Berliner Weisse,Sour - Berliner Weisse,3.5,Sakiškių Alus,Lithuania,Uptown Bazaar
722708331,2019-03-12,3.8,"",Portsmouth,Senovinis,Lager - Euro Dark,5.4,Kalnapilio-Tauro Grupe UAB ,Lithuania,Šnekutis
722725915,2019-03-12,2.3,"",Portsmouth,Sparkling Ale,Australian Sparkling Ale,5.7,Švyturys,Lithuania,Alaus Biblioteka
722957223,2019-03-13,3.0,"",Heidelberg,Farmhouse Wild Ale (Foeder Aged 1 Year),Saison / Farmhouse Ale,5.8,Bakunin Brewing Co.,Russia,Nisha craft Capital
718806379,2019-03-02,5.0,"","Minsk, Belarus",Aniara,Pale Ale - American,6.0,Omnipollo,Sweden,PROHIBICIJA
718939642,2019-03-03,4.0,"","",Pseudo Sue,Pale Ale - American,6.8,Toppling Goliath Brewing Co.,United States,Lopšelis-darželis Aitvaras
720782491,2019-03-08,3.8,"","Minsk, BY",Kalifornikacija,Pale Ale - American,5.2,Genys Brewing Co.,Lithuania,Maukas
729481915,2019-03-29,4.0,"","",Parallel Universe,Grisette,4.0,In Peccatum Craft Beer,Spain,Nisha craft Capital
719293149,2019-03-03,2.8,"Хоп, нефильтрат )",Minsk ,Nefiltruotas,Traditional Ale,5.0,Kauno Alus,Lithuania,Wingis
719315103,2019-03-03,3.8,"","",Amber Shock,Bock - Doppelbock,7.0,Birrificio Italiano,Italy,Nisha craft Capital
719993508,2019-03-05,3.5,"","",US Alive!,Belgian Strong Golden Ale,8.1,Mikkeller,Denmark,Holiday Inn
720448290,2019-03-07,3.5,"","Vilnius, Lithuania",Are You Shore?,IPA - Brut,6.0,Mikkeller,Denmark,Alaus Biblioteka
729010743,2019-03-28,5.0,"","Vilnius, Lithuania",Hang,Porter - Other,8.0,Õllenaut,Estonia,Liepkalnio Vandens Saugykla
719302646,2019-03-03,3.5,"","",Jurgenborg,Lager - Pale,4.8,Klausučių Bravoras (UAB Armėniukas),Lithuania,Jamaika
719937484,2019-03-05,3.3,"","Vilnius, Lithuania",Senojo Pasvalio Medaus,Spiced / Herbed Beer,5.6,Alsteka,Lithuania,Vilniaus Alus
729216740,2019-03-29,3.8,"","",Mosaiik Vienna IPA,IPA - American,6.9,Pühaste Brewery,Estonia,Alaus Biblioteka
719002318,2019-03-03,0.0,"","Minsk, Belarus",I'll Be Back,Pale Ale - New England,4.9,Browar Brodacz,Poland,Beer House
724352962,2019-03-16,2.8,Good for price. Simple malty beer,Vilnius,Grand Select,Lager - Pale,5.4,Kalnapilio-Tauro Grupe UAB ,Lithuania,MAXIMA X
719333884,2019-03-03,3.8,"",Minsk,Vienna Lager,Lager - Vienna,5.2,Westbrook Brewing Co.,United States,Nisha craft Capital
730108044,2019-03-30,3.0,"",Minsk,APA,Pale Ale - Australian,5.0,Volfas Engelman,Lithuania,101N (naktinis autobusas)
721368351,2019-03-09,3.0,"",Vilnius,Rinkuškiai Hops & Cannabis,Lager - Pale,5.2,Rinkuškiai,Lithuania,Justiniškės
725675876,2019-03-19,3.8,"","",Kita Pusė,IPA - White,5.5,Panevėžio Alus,Lithuania,Špunka
