checkin_id,checkin_date,rating,comment,user_location,beer_name,beer_style,beer_abv,brewery_name,brewery_country,venue_name
796162074,2019-08-24,2.8,Erg simple smaak,"",Grand Select,Lager - Pale,5.4,Kalnapilio-Tauro Grupe,Lithuania,"Lietuvos teatro, muzikos ir kino muziejus | Lithuanian Theatre, Music and Cinema Museum (Lietuvos teatro, muzikos ir kino muziejus)"
795384958,2019-08-23,2.5,"#cheersmate","",Daujotų,Farmhouse Ale - Other,5.8,Davra Alaus Darykla,Lithuania,BIX Baras
794496042,2019-08-21,3.0,"","",Budweiser Budvar B:DARK / Czechvar B:DARK,Lager - Euro Dark,4.7,Budějovický Budvar,Czech Republic,Šiaurės miestelis
795128651,2019-08-23,3.5,"","",Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Vilniaus oro uostas | Vilnius International Airport (VNO) (Tarptautinis Vilniaus oro uostas)
797647625,2019-08-28,3.3,"","",Trīs indiāņi (Three Indians),Pale Ale - American,5.0,Alus Darbnīca Labietis,Latvia,Forum Cinemas Vingis
794146398,2019-08-20,3.8,"Deze stout van est, als laatste in vilnius is best",Breda,Siidisuka,Stout - Milk / Sweet,6.3,Purtse Pruulikoda,Estonia,Casino Admiral
795434752,2019-08-24,4.0,"",Vilnius,Piena Cels,IPA - Milkshake,6.9,Viedi,Latvia,Naujamiestis
794433643,2019-08-21,3.3,"",Denekamp ,Keturi Vėjai (Four Winds),Kölsch,4.9,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Moniuškos skveras
795120544,2019-08-23,3.3,"","",Būsi Trečias Šviesus,Lager - Pale,5.0,Būsi Trečias,Lithuania,Būsi Trečias
794542136,2019-08-21,3.3,"",Netherlands,Tumšais Specialais,Traditional Ale,5.5,Bauskas Alus,Latvia,Vilnius
795325658,2019-08-23,2.3,Bez rewelki,"",Grynas Šviesusis,Lager - Euro Pale,5.0,Kauno Alus,Lithuania,Kišenėlė
796254631,2019-08-25,3.5,"","",Tinginio Pantis - Kriaušių,Cider - Perry,4.5,Tinginio Pantis,Lithuania,Etno Dvaras
794480717,2019-08-21,0.0,"","",Heineken,Lager - Euro Pale,5.0,Heineken,Netherlands,Local Pub
795372596,2019-08-23,4.5,"","",Aroniju Ragana (Aronia Witch),Fruit Beer,5.1,Alus Darbnīca Labietis,Latvia,Etmonų Špunka
796625385,2019-08-25,3.5,"","",Icelandic White Ale,Witbier,5.2,Einstök Ölgerð,Iceland,The Portobello
796643334,2019-08-25,5.0,"","",Rodenbach Grand Cru,Sour - Flanders Red Ale,6.0,Brouwerij Rodenbach,Belgium,Nisha craft Capital
794443182,2019-08-21,3.3,"",Denekamp ,Rinktinis,Lager - Euro Pale,5.2,Volfas Engelman,Lithuania,St Kazimieras celebration announces the beginning of spring
794519696,2019-08-21,3.0,"","",Kaimiškas,Farmhouse Ale - Other,4.7,Ramūnas Čižas – Čižo Alus,Lithuania,Alaus Biblioteka
796288144,2019-08-25,3.8,"",Miensk,Sour Pilsner,Pilsner - Other,4.7,Sakiškių Alus,Lithuania,PROHIBICIJA
796584874,2019-08-25,5.0,"","",Humulupu IPA,IPA - American,5.0,Panevėžio Alus,Lithuania,Pilaitė
796689017,2019-08-25,4.0,"",Lithuania,Vakarų Brizas,Pale Ale - American,4.7,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Pliuspliusplius Baras
795869656,2019-08-24,3.3,"","",Gutstoutas,Stout - Oatmeal,5.2,Širvėnos bravoras,Lithuania,Lokys
795127105,2019-08-23,3.5,"","",Būsi Trečias Juodas,Lager - Dark,6.5,Būsi Trečias,Lithuania,Būsi Trečias
795993891,2019-08-24,4.0,"","",Juodras,Porter - English,4.5,Tikras Alus,Lithuania,Alaus Biblioteka
794193284,2019-08-20,2.8,"","",Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Bardakas
794445974,2019-08-21,4.0,"",Vilnius,Rocknrolla,Pale Ale - American,5.3,Browar Kingpin,Poland,Haze Pub
795884732,2019-08-24,4.0,"","",Samuel Adams Boston Lager,Lager - Vienna,5.0,Boston Beer Company,United States,Pilaitė
794287100,2019-08-21,3.0,"(#41)(#4 LT)",Braga,Kalnapilis Original,Lager - Pale,5.0,Kalnapilio-Tauro Grupe,Lithuania,Vilnius
796089707,2019-08-24,2.8,"Beetje boel zuur, geen grote fan van","",Kalifornikacija,Pale Ale - American,5.2,Genys Brewing Co.,Lithuania,Drops
794187611,2019-08-20,2.5,"",Vilnius,10 TTH IPA,IPA - New England,4.2,Browar Birbant,Poland,Local Pub
794203227,2019-08-20,4.0,"",Vilnius,Salamander Strawberry Milkshake IPA,IPA - Milkshake,5.9,Browar Stu Mostów,Poland,Local Pub
795340375,2019-08-23,4.0,"","",Ten FIDY,Stout - American Imperial / Double,10.5,Oskar Blues Brewery,United States,Nisha craft Capital
794475605,2019-08-21,3.8,"","",Brett IPA,IPA - Farmhouse,7.5,Browar PINTA,Poland,Local Pub
796719854,2019-08-25,2.5,"","",Tradicinis,Bock - Hell / Maibock / Lentebock,6.0,Švyturys,Lithuania,Vilnius
794490675,2019-08-21,3.0,"","",Peroni Nastro Azzurro,Lager - Euro Pale,5.1,Birra Peroni,Italy,Maurizio's Pizzeria
796307093,2019-08-25,3.5,"",Miensk,Marakešas,Hefeweizen,4.2,Kuro Aparatūra,Lithuania,PROHIBICIJA
794440076,2019-08-21,2.5,"",Belarus,Maccabee (מכבי),Lager - Pale,5.0,Tempo Beer Industries Ltd (טמפו),Israel,Rishon
794454177,2019-08-21,3.3,"","",Jūros Kranto,Lager - Helles,4.8,Mažas Alaus Cechas,Lithuania,Meat Lovers Pub
794833830,2019-08-22,4.0,"",Vilnius,Zhiguli IPA (Жигули IPA),IPA - Session / India Session Ale,4.5,Moscow Brewing Company (Московская Пивоваренная Компания),Russia,Justiniškės
795383914,2019-08-23,3.3,"","",Marakešas,Hefeweizen,4.2,Kuro Aparatūra,Lithuania,PROHIBICIJA
796184935,2019-08-24,2.5,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Who Hit John Outside
795415600,2019-08-24,3.8,"",LTU,Orange Gose,Sour - Gose - Fruited,5.5,Põhjala,Estonia,Nisha craft Capital
796307523,2019-08-25,3.8,"","",Sour Pilsner,Pilsner - Other,4.7,Sakiškių Alus,Lithuania,PROHIBICIJA
796625441,2019-08-25,4.3,"","",I Am the Black Wizards,Stout - Imperial / Double,10.0,In Peccatum Craft Beer,Spain,Nisha craft Capital
793994152,2019-08-19,5.0,Gabe zjbs.,"",Varniukų Tamsus,Dark Ale,5.6,Davra Alaus Darykla,Lithuania,BIX Baras
796598448,2019-08-25,3.3,"","",Gutstoutas,Stout - Oatmeal,5.2,Širvėnos bravoras,Lithuania,Savičiaus Špunka
796692901,2019-08-25,2.3,"","",Faxe Premium,Lager - Pale,5.0,Royal Unibrew,Denmark,Vilnius
795418552,2019-08-24,4.5,"","",A Peeling Pale,Pale Ale - American,5.0,To Øl,Denmark,Aliumbas
794789715,2019-08-22,3.5,"",Denekamp ,Baltas (White),Hefeweizen,5.0,Švyturys,Lithuania,Charlie Pizza
795177507,2019-08-23,3.3,"",Minsk,Juodras,Porter - English,4.5,Tikras Alus,Lithuania,Alaus Biblioteka
796154268,2019-08-24,2.5,"","",Vilniaus Nefiltruotas Šviesusis,Lager - Pale,5.2,Vilniaus Alus,Lithuania,"Artistai, live music pub"
794735249,2019-08-22,2.8,"","",Gubernijos Ekstra,Lager - Pale,5.5,Gubernija,Lithuania,Lords
795198701,2019-08-23,3.5,"","",Keturi Vėjai (Four Winds),Kölsch,4.9,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Radisson Blu Hotel Lietuva
795788895,2019-08-24,4.0,2015-2016 series.,"Carnikava, Latvia",Grand Cru Bruocsella Lambic Bio,Lambic - Traditional,5.0,Brasserie Cantillon,Belgium,Nisha craft Capital
796576411,2019-08-25,4.0,"","",Baltijos,Märzen,5.8,Švyturys,Lithuania,Etno Dvaras
794145641,2019-08-20,2.8,"","",Go Nealkoholinis Pale Ale,Pale Ale - International,0.0,Švyturys,Lithuania,Rimi Hypermarket
795706871,2019-08-24,3.5,"",Vilnius,ART8 Strawberry Berliner Weisse,Sour - Berliner Weisse,3.8,Browar Stu Mostów,Poland,Fresh Market
797727329,2019-08-29,3.5,"","",Canis Lupus,Lager - Pale,4.6,Vilniaus Alus,Lithuania,Mr. Pub
795145247,2019-08-23,3.3,"#savewaterdrinkbeer","",Alyno Šviesusis,Lager - Pale,5.0,UAB Alynas,Lithuania,Alynas
796602255,2019-08-25,3.3,"","",Baltas (White),Hefeweizen,5.0,Švyturys,Lithuania,Chačapuri
794505309,2019-08-21,0.0,"","",Juodras,Porter - English,4.5,Tikras Alus,Lithuania,Local Pub
796281473,2019-08-25,3.0,Nr. 300! 🙌🏻,"",Baltas (White),Hefeweizen,5.0,Švyturys,Lithuania,Pliuspliusplius Baras
795783801,2019-08-24,0.0,"","Carnikava, Latvia",Savana,IPA - American,6.9,Pilialaukis,Lithuania,Nisha craft Capital
795719180,2019-08-24,3.5,"","Carnikava, Latvia",Gutstoutas,Stout - Oatmeal,5.2,Širvėnos bravoras,Lithuania,Šnekutis
795861720,2019-08-24,2.3,"","",Špunka Pils,Pilsner - Other,4.8,Širvėnos bravoras,Lithuania,Špunka
795138180,2019-08-23,5.0,"","",WRCLW Pils,Pilsner - German,5.0,Browar Stu Mostów,Poland,Local Pub
796076459,2019-08-24,3.8,"","",Mango Milkshake APA,Pale Ale - American,5.2,"""Apynys"" Brewing",Lithuania,Dėvėti
795244835,2019-08-23,3.0,"",Minsk,Kurko Keptinis,Farmhouse Ale - Other,5.2,Širvėnos bravoras,Lithuania,ELEKTRIT
794540833,2019-08-21,4.3,"","",A Nanasy?,Fruit Beer,7.1,Browar PINTA,Poland,Local Pub
795753210,2019-08-24,2.8,"","",Lager,Lager - American Light,5.1,Alinė Leičiai,Lithuania,Aline Leičiai
796601443,2019-08-25,3.5,"","",Humulupu IPA,IPA - American,5.0,Panevėžio Alus,Lithuania,Bromas
795347783,2019-08-23,3.0,"","",Špunka Pils,Pilsner - Other,4.8,Širvėnos bravoras,Lithuania,Savičiaus Špunka
794177378,2019-08-20,3.0,"","",Erdinger Weißbier / Hefe-Weizen,Hefeweizen,5.3,Erdinger Weissbräu,Germany,Paviljonas
794461320,2019-08-21,3.5,"","",Baltas (White),Hefeweizen,5.0,Švyturys,Lithuania,SVYTURYS 1784
795929515,2019-08-24,4.5,Beautiful peppery and resinous. Described as a kolsch but like none I’ve had.,Llanelli,Sakai Sakai,Kölsch,4.7,Kuro Aparatūra,Lithuania,PACAI
795213737,2019-08-23,4.3,"","",Dry IPA,IPA - American,0.0,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
796646780,2019-08-25,4.0,"",Vilnius,Smalti,IPA - Imperial / Double New England,8.0,Zagovor Brewery,Russia,Žolyno Svetainė
795112735,2019-08-23,3.5,"","",Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Halės turgavietė
795362646,2019-08-23,3.3,"Całkiem Ok, lekko wytrawny, mało słodki na szczęście.","",Craft Sidras,Cider - Traditional,5.4,Vilkmerges Alus,Lithuania,Vilniaus choraline Sinagoga
795853031,2019-08-24,3.0,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,The Portobello
795323838,2019-08-23,3.0,Akuratny,"",Visa-Ginnes,Stout - Milk / Sweet,6.0,Bear And Boar,Lithuania,Bambalynė
796618831,2019-08-25,3.5,"","",Green Monster IPA,IPA - American,6.3,"""Apynys"" Brewing",Lithuania,Šnekutis
794855555,2019-08-22,3.5,"","Vilnius, Lithuania",Apple / Pomme,Lambic - Fruit,4.0,Brouwerij Lindemans,Belgium,Alaus Biblioteka
796649359,2019-08-25,4.3,"","",Varniukų Tamsus,Dark Ale,5.6,Davra Alaus Darykla,Lithuania,Baras Snekutis - Kaimisko alaus barai
794757577,2019-08-22,3.3,"","",Rinktinis,Lager - Euro Pale,5.2,Volfas Engelman,Lithuania,Radisson Blu Hotel Lietuva
794755322,2019-08-22,2.8,"","",Ventės,Lager - Helles,5.0,Švyturys,Lithuania,Vilniaus Gabijos stadijonas
796695763,2019-08-25,0.0,"","",Proginis,Lager - Euro Pale,5.2,Rinkuškiai,Lithuania,Senoji trobelė
794178384,2019-08-20,3.3,"","",Old Tom Original,Old Ale,8.5,Robinsons Brewery,England,Alaus Biblioteka
797678958,2019-08-28,3.0,"","",Pale Ale,Pale Ale - American,6.3,Houblon,Croatia,Vilnius
795236410,2019-08-23,2.8,"","",Vyšnių Kriek,Fruit Beer,5.0,Vilkmerges Alus,Lithuania,Beer House
796580169,2019-08-25,4.0,"",Minsk,Keturi Vėjai (Four Winds),Kölsch,4.9,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Distilerija
797719087,2019-08-29,0.5,Viel zu wässrig im Abgang.. :/,"",Po 9 Audrų,Sour - Berliner Weisse,4.2,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Plus Plus Plus
794788458,2019-08-22,3.8,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Gerimai Visa Para
795319009,2019-08-23,2.0,"","",Tucher Pilsener,Pilsner - German,5.0,Tucher Bräu,Germany,Bajorų kalvų fontanas
796032249,2019-08-24,0.0,"","New York, NY",Moko Maukas Akmeninis,Steinbier,5.5,Panevėžio Alus,Lithuania,Old Town Trio
794166689,2019-08-20,3.5,"",Denekamp ,Gubernijos Ekstra,Lager - Pale,5.5,Gubernija,Lithuania,Lokys
795330099,2019-08-23,3.0,"","",Vasaknų dvaro Kvietinis,Witbier,5.0,Vasaknų dvaro alus,Lithuania,Alaus Biblioteka
794435670,2019-08-21,2.5,"","",Tamsusis,Dark Ale,5.8,Vilkmerges Alus,Lithuania,Grill London
795368722,2019-08-23,5.0,"","",Mango Milkshake APA,Pale Ale - American,5.2,"""Apynys"" Brewing",Lithuania,Dėvėti
794497235,2019-08-21,3.3,"","",Veltins Pilsener,Pilsner - German,4.8,Brauerei VELTINS,Germany,Šiaurės miestelis
795150696,2019-08-23,3.5,"","",Orange Gose,Sour - Gose - Fruited,5.5,Põhjala,Estonia,Nisha craft Capital
795852449,2019-08-24,3.3,"",LÅ,Pancho - Corn Lager,Lager - American,4.5,Sakiškių Alus,Lithuania,Nisha craft Capital
796608454,2019-08-25,4.0,"",Llanelli,Hoppy Diver,IPA - American,6.6,In Peccatum Craft Beer,Spain,Nisha craft Capital
795976191,2019-08-24,3.5,"","",Dirty Duck With Peas,Other,5.7,Biržų Alus ,Lithuania,Visorių sodai
794757677,2019-08-22,2.5,"","",Gubernijos Ekstra,Lager - Pale,5.5,Gubernija,Lithuania,Radisson Blu Hotel Lietuva
796672266,2019-08-25,3.8,"","",Kvietinis,Hefeweizen Light / Leicht,5.0,Vilniaus Alus,Lithuania,Baras Snekutis - Kaimisko alaus barai
795802212,2019-08-24,2.8,"","",Šviesusis,Pale Ale - International,5.6,Vilkmerges Alus,Lithuania,Wine&Smile
795845652,2019-08-24,3.5,"",Vilnius,Same Procedure As Last Year,Farmhouse Ale - Saison,8.0,To Øl,Denmark,PROHIBICIJA
794198955,2019-08-20,3.3,"","",Grand Select,Lager - Pale,5.4,Kalnapilio-Tauro Grupe,Lithuania,Čili Pica
797685887,2019-08-28,3.8,Very good with bbq pork ribs,"",Aecht Schlenkerla Rauchbier - Märzen,Rauchbier,5.1,"Schlenkerla (""Heller-Bräu"" Trum)",Germany,Beer House
795970229,2019-08-24,3.0,"","",Bergschlösschen Valonijos Blanc,Witbier,4.7,Kalnapilio-Tauro Grupe,Lithuania,Dirty Duck
797650313,2019-08-28,0.0,"","",Sour Ale With Berries,Sour - Other,3.5,Sakiškių Alus,Lithuania,PROHIBICIJA
794839967,2019-08-22,3.5,"","",WRCLW Pils,Pilsner - German,5.0,Browar Stu Mostów,Poland,Local Pub
795174695,2019-08-23,3.8,"",Minsk,Niaukas,IPA - New England,4.5,Genys Brewing Co.,Lithuania,Alaus Biblioteka
794176944,2019-08-20,4.0,"","",Midus,Mead - Other,6.0,Lietuviškas Midus,Lithuania,Aline Leičiai
797685003,2019-08-28,4.5,"","",Vasaknų Dvaro Elis,Brown Ale - Belgian,5.2,Vasaknų dvaro alus,Lithuania,Vynoteka @ Ozas
796649059,2019-08-25,3.3,"","",A Nanasy?,Fruit Beer,7.1,Browar PINTA,Poland,Local Pub
796679133,2019-08-25,4.5,"","",Brooklyn Betty,IPA - Sour,6.5,Brewski,Sweden,Nisha craft Capital
794520828,2019-08-21,3.3,"",Denekamp ,Kaimiškas,Farmhouse Ale - Other,4.7,Ramūnas Čižas – Čižo Alus,Lithuania,Alaus Biblioteka
797700258,2019-08-29,5.0,"","",Dirty Duck,Dark Ale,5.8,Biržų Alus ,Lithuania,Vynoteka @ Ozas
795108303,2019-08-23,3.5,"Spoko, ciekawe winne nuty..","",Nuogas Ruonis (Naked Seal),Blonde Ale,5.8,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Old apartment in Pylimo str
794454672,2019-08-21,2.5,"","",Amber,Red Ale - American Amber / Red,5.7,Gubernija,Lithuania,Best Western Hotel Vilnius
794886289,2019-08-22,2.8,"Hello, I’m Back","",Rinktinis,Lager - Euro Pale,5.2,Volfas Engelman,Lithuania,Skybar
795128814,2019-08-23,4.3,"","",Mango Milkshake APA,Pale Ale - American,5.2,"""Apynys"" Brewing",Lithuania,Nisha craft Capital
795151697,2019-08-23,5.0,"","",Midus,Mead - Other,6.0,Lietuviškas Midus,Lithuania,Šnekutis
794145137,2019-08-20,4.8,"","",Baltijos,Märzen,5.8,Švyturys,Lithuania,Etno Dvaras
795987962,2019-08-24,3.3,"",Minsk,Švedpolis,Pilsner - German,5.1,Panevėžio Alus,Lithuania,ELEKTRIT
794752439,2019-08-22,3.5,"","",La Birra Blanche,Blonde Ale,5.1,La Birra Pub,Lithuania,La Birra
794770810,2019-08-22,4.0,"",LTU,Green Devil IPA,IPA - American,6.0,Oakham Ales,England,Nisha craft Capital
796601429,2019-08-25,0.0,"","",Carlsberg,Lager - Euro Pale,5.0,Carlsberg Group,Denmark,Zoe's
795260941,2019-08-23,2.8,"","",Vilniaus Nefiltruotas Šviesusis,Lager - Pale,5.2,Vilniaus Alus,Lithuania,Šnekutis
795188710,2019-08-23,3.0,"","",Gubernijos Ekstra,Lager - Pale,5.5,Gubernija,Lithuania,Lokys
795206113,2019-08-23,2.8,"","",Tauras Tradicinis,Lager - Pale,6.0,Kalnapilio-Tauro Grupe,Lithuania,DondeBaze
794734147,2019-08-22,3.0,"",Netherlands,Kanapių,Spiced / Herbed Beer,5.0,Aukštaitijos Bravorai,Lithuania,Baras Snekutis - Kaimisko alaus barai
795845419,2019-08-24,3.0,"",Kaunas,Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Rotušės aikštė  | Town Hall Square (Rotušės aikštė)
794504440,2019-08-21,4.0,"","",Humulupu IPA,IPA - American,5.0,Panevėžio Alus,Lithuania,Špunka
795152030,2019-08-23,5.0,"","",Sidras,Cider - Traditional,6.0,Vilniaus Alus,Lithuania,Šnekutis
794454087,2019-08-21,2.3,"",Leiden,Pilsner,Pilsner - Other,5.2,Leičių Bravoras,Lithuania,Leičių Bravoras
795131675,2019-08-23,0.0,Welcome to Lithuania!,"",Golden Ale,Golden Ale,5.0,Švyturys,Lithuania,Etno Dvaras
796607146,2019-08-25,4.3,"",Llanelli,Grand Cru Bruocsella Lambic Bio (2015),Lambic - Traditional,5.0,Brasserie Cantillon,Belgium,Nisha craft Capital
795139168,2019-08-23,3.3,"",Minsk,Cēsu Premium Bezalkoholiskais Ķiršu,Non-Alcoholic Beer,0.0,Cēsu Alus,Latvia,ADCParking
794810642,2019-08-22,3.5,"",Vilnius,Pēdējais Viesis,Brown Ale - American,5.6,Malduguns,Latvia,Perkūnkiemis
795945250,2019-08-24,4.0,"","",Barista Chocolate Quad,Belgian Quadrupel,11.0,Brouwerij Van Honsebrouck,Belgium,Smagus Raugas beershop
795750341,2019-08-24,4.0,"","",Peroni Nastro Azzurro,Lager - Euro Pale,5.1,Birra Peroni,Italy,Chopped
795757146,2019-08-24,3.0,"","",Niaukas,IPA - New England,4.5,Genys Brewing Co.,Lithuania,Šnekutis
795947306,2019-08-24,3.0,"","",Landsberger Bunter Hund,Kellerbier / Zwickelbier,4.5,Brauerei Landsberg,Germany,Smagus Raugas beershop
794154700,2019-08-20,3.0,"","",Grand Select,Lager - Pale,5.4,Kalnapilio-Tauro Grupe,Lithuania,Best Western Hotel Vilnius
797706482,2019-08-29,4.0,"",Tomar,Sea Buckthorn Berliner Weisse,Sour - Berliner Weisse,3.5,Sakiškių Alus,Lithuania,Grill Terrace @VCUP
795813469,2019-08-24,3.0,"","",Gutstoutas,Stout - Oatmeal,5.2,Širvėnos bravoras,Lithuania,Špunka
794166116,2019-08-20,3.3,"","",Gubernijos Ekstra,Lager - Pale,5.5,Gubernija,Lithuania,Lokys
794191997,2019-08-20,3.0,"","",Nuotykis Pavasario Naktį,Pale Ale - International,4.5,Genys Brewing Co.,Lithuania,Pogo hostel
795873669,2019-08-24,3.0,"","",Vakarų Brizas,Pale Ale - American,4.7,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Pilaitė
796053023,2019-08-24,3.5,"",Kaunas,Dry IPA,IPA - American,0.0,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
796610860,2019-08-25,3.8,"",Llanelli,Rūgštus Zuikis,Sour - Other,4.7,Kuro Aparatūra,Lithuania,Nisha craft Capital
796241798,2019-08-25,3.5,"",Miensk,Tinginio Pantis - Kriaušių,Cider - Perry,4.5,Tinginio Pantis,Lithuania,Etno Dvaras
797648007,2019-08-28,2.0,"",Vilnius,Go Nealkoholinis Baltas,Non-Alcoholic Beer,0.5,Švyturys,Lithuania,Lietuvos Spauda kioskas
794829792,2019-08-22,4.0,"",Vilnius,Akacis,Stout - Other,6.9,Malduguns,Latvia,Perkūnkiemis
794154865,2019-08-20,3.0,"","",Grand Select,Lager - Pale,5.4,Kalnapilio-Tauro Grupe,Lithuania,Best Western Hotel Vilnius
796596348,2019-08-25,3.5,"","",Humulupu IPA,IPA - American,5.0,Panevėžio Alus,Lithuania,Gringo Pub
796719704,2019-08-25,3.8,"","",Kalnapilis Original,Lager - Pale,5.0,Kalnapilio-Tauro Grupe,Lithuania,Who Hit John
795423369,2019-08-24,2.3,"","",Grand Select,Lager - Pale,5.4,Kalnapilio-Tauro Grupe,Lithuania,Čili Pica
794759388,2019-08-22,2.8,"","",La Birra Blonde,Blonde Ale,0.0,La Birra Pub,Lithuania,La Birra
795287544,2019-08-23,4.0,"","","Peter, Pale and Mary",Pale Ale - American,4.6,Mikkeller,Denmark,Alaus Biblioteka
797655793,2019-08-28,4.8,"","",Tuk Tuk Drama,IPA - Milkshake,5.3,Põhjala,Estonia,Alaus Biblioteka
794193048,2019-08-20,3.0,"","",Zhiguli Barnoe (Жигули Барное),Lager - Pale,4.9,Moscow Brewing Company (Московская Пивоваренная Компания),Russia,Vilniaus Gabijos stadijonas
794500451,2019-08-21,3.3,"","",Summer Love,Hefeweizen,4.5,Black Light Brewing ,Lithuania,Alaus Biblioteka
794817620,2019-08-22,0.0,"","",Dragon's Pint,IPA - New England,6.1,Zmajska Pivovara D.o.o.,Croatia,Local Pub
794206146,2019-08-20,2.8,"","",Tattoo Lager,Lager - Pale,4.0,Genys Brewing Co.,Lithuania,Vilniaus rotušė | Town Hall (Vilniaus rotušė)
796052724,2019-08-24,3.8,"","",Dry IPA,IPA - American,0.0,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
795715011,2019-08-24,3.0,"","",Kalnapilis Original,Lager - Pale,5.0,Kalnapilio-Tauro Grupe,Lithuania,Vilnius
794155015,2019-08-20,3.0,"",Denekamp ,Grand Select,Lager - Pale,5.4,Kalnapilio-Tauro Grupe,Lithuania,Best Western Hotel Vilnius
794478979,2019-08-21,3.5,"",Denekamp ,Vasaknų dvaro Kvietinis,Witbier,5.0,Vasaknų dvaro alus,Lithuania,Alaus Biblioteka
796207708,2019-08-25,4.3,"",Vilnius,Blend Battle Vol. 2,Stout - Imperial / Double Milk,11.0,Deer Bear,Poland,Naujamiestis
794171116,2019-08-20,3.0,"",Vilnius,Apynių Viesulas,IPA - New England,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Pliuspliusplius Baras
797647004,2019-08-28,3.5,"","Pristina, Kosovo, for now...",Kvietinis,Witbier,5.0,Vilkmerges Alus,Lithuania,Vilnius
794018166,2019-08-20,3.5,"","",Kalifornikacija,Pale Ale - American,5.2,Genys Brewing Co.,Lithuania,Republic No.4
795264614,2019-08-23,2.0,"","",Valentins Premium Hefeweissbier,Hefeweizen,5.3,Park & Bellheimer Brauereien,Germany,Lazdynai
794454303,2019-08-21,3.5,"",Denekamp ,Jūros Kranto,Lager - Helles,4.8,Mažas Alaus Cechas,Lithuania,Meat Lovers Pub
794231660,2019-08-20,4.3,"","",Rinktinis,Lager - Euro Pale,5.2,Volfas Engelman,Lithuania,Ibis Kitchen
796094943,2019-08-24,4.5,"",Minsk,La Chouffe Blond,Belgian Strong Golden Ale,8.0,Brasserie d'Achouffe,Belgium,Alaus Biblioteka
796684842,2019-08-25,3.5,Decent pils,"",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Plus Plus Plus
795345933,2019-08-23,2.5,"#musthave","",Nuotykis Pavasario Naktį,Pale Ale - International,4.5,Genys Brewing Co.,Lithuania,PROHIBICIJA
795237147,2019-08-23,4.0,"","",You Know It Gurl,IPA - Imperial / Double New England,8.0,Brewski,Sweden,Nisha craft Capital
795129514,2019-08-23,3.3,"","",Kaimiškas,Farmhouse Ale - Other,4.7,Ramūnas Čižas – Čižo Alus,Lithuania,Aline Leičiai
796553510,2019-08-25,2.8,"","",Schöfferhofer Kristallweizen,Kristallweizen,5.0,Radeberger Gruppe,Germany,Bajorų kalvų fontanas
794845578,2019-08-22,3.3,"","",Tamsi Praeitis (Dark Past),Lager - Euro Dark,4.9,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
796655023,2019-08-25,3.0,"","",Butautų Dvaro Tamsusis,Lager - Munich Dunkel,5.5,Aukštaitijos Bravorai,Lithuania,Etno Dvaras
795831064,2019-08-24,3.5,"",Minsk,Marakešas,Hefeweizen,4.2,Kuro Aparatūra,Lithuania,Nisha craft Capital
796318469,2019-08-25,4.0,Schmeckt 😙👌🏻,"",Atostogų Dreifas,Sour - Gose,4.8,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Pliuspliusplius Baras
796648825,2019-08-25,3.8,"","",Brett IPA,IPA - Farmhouse,7.5,Browar PINTA,Poland,Local Pub
794454870,2019-08-21,3.0,Aan de zure kant. Daarom vind ik 'm wel lekker.,"",Pilsner,Pilsner - Other,5.2,Leičių Bravoras,Lithuania,Leičių Bravoras
795958999,2019-08-24,3.0,"","",Špunka Pils,Pilsner - Other,4.8,Širvėnos bravoras,Lithuania,Savičiaus Špunka
795137666,2019-08-23,5.0,"","",Atak Chmielu,IPA - American,6.1,Browar PINTA,Poland,Local Pub
796180802,2019-08-24,2.8,"",Vilnius,Gurmans Šviesusis Alus (Munich Helles),Lager - Helles,5.1,Kauen Craft,Lithuania,Naujamiestis
