checkin_id,checkin_date,rating,comment,user_location,beer_name,beer_style,beer_abv,brewery_name,brewery_country,venue_name
849906609,2019-12-31,4.0,"","",Sapporo Premium Beer,Lager - Pale,4.7,Sapporo Breweries,Japan,Narushi
849908628,2019-12-31,4.3,Wonderful:D,"",Faro,Lambic - Faro,4.5,Brouwerij Lindemans,Belgium,Alaus Biblioteka
849908854,2019-12-31,4.0,"",LTU,Dunedin Stringduster,Grisette,5.3,Brewski,Sweden,Nisha craft Capital
849909803,2019-12-31,4.0,"",Vilnius,India Pale Ale,IPA - American,6.0,Stockholm Brewing Co.,Sweden,Naujamiestis
849912800,2019-12-31,4.0,"","Vilnius, Lithuania",90 Days Dry Aged Stout,Stout - Milk / Sweet,9.0,Evil Twin Brewing,United States,Nisha craft Capital
849913415,2019-12-31,4.5,"",Vilnius,Manuel Balthazy,IPA - Imperial / Double,8.3,Creative Creature Brewing Company,United States,Naujamiestis
849915977,2019-12-31,0.0,"","Vilnius, Lithuania",Aviečių Gose,Sour - Gose - Fruited,5.6,Dzūkų Alaus Restoranas,Lithuania,Nisha craft Capital
849917759,2019-12-31,3.8,"","",AWWWW! HOW CUTE IS THIS. A PAIR OF RATS CHASING EACH OTHER ON THE SUBWAY TRACKS.,IPA - New England,7.0,Evil Twin Brewing NYC,United States,Nisha craft Capital
849917790,2019-12-31,3.5,"","Vilnius, Lithuania",Jul Time,IPA - New England,5.6,Gæðingur Öl Brugghús,Iceland,Nisha craft Capital
849918222,2019-12-31,3.8,"","",AWWWW! HOW CUTE IS THIS. A PAIR OF RATS CHASING EACH OTHER ON THE SUBWAY TRACKS.,IPA - New England,7.0,Evil Twin Brewing NYC,United States,Nisha craft Capital
849919879,2019-12-31,3.8,"","",IPA Loral,IPA - New England,7.5,Popihn,France,Nisha craft Capital
849936562,2019-12-31,4.3,"",Vilnius,Manuel Balthazy,IPA - Imperial / Double,8.3,Creative Creature Brewing Company,United States,Naujamiestis
849937916,2019-12-31,4.0,"","",IPA Loral,IPA - New England,7.5,Popihn,France,Nisha craft Capital
849939764,2019-12-31,4.0,"","",Double Frooted Quit Your Fussin’ On Me,IPA - Imperial / Double,9.0,Hoof Hearted Brewing,United States,Nisha craft Capital
849940694,2019-12-31,2.0,"","",Midus,Mead - Other,6.0,Lietuviškas Midus,Lithuania,Šnekutis
849942611,2019-12-31,2.8,"","",Jurgenborg,Lager - Pale,4.8,Klausučių Bravoras (UAB Armėniukas),Lithuania,Šnekutis
849943155,2019-12-31,1.8,"","",Pasvale Krašta,Lager - Pale,5.6,Alsteka,Lithuania,Šnekutis
849943951,2019-12-31,4.3,"",LTU,IPA Loral,IPA - New England,7.5,Popihn,France,Nisha craft Capital
849945065,2019-12-31,4.3,"",Vilnius,Hämarik,Porter - Baltic Imperial / Double,12.0,Põhjala,Estonia,Naujamiestis
849952588,2019-12-31,4.5,"Happy New Year, Vilma !",LTU,Double Frooted Quit Your Fussin’ On Me,IPA - Imperial / Double,9.0,Hoof Hearted Brewing,United States,Nisha craft Capital
849957422,2019-12-31,4.3,"","Vilnius, Lithuania",AWWWW! HOW CUTE IS THIS. A PAIR OF RATS CHASING EACH OTHER ON THE SUBWAY TRACKS.,IPA - New England,7.0,Evil Twin Brewing NYC,United States,Nisha craft Capital
849960474,2019-12-31,4.5,"","",Affligem Blonde,Belgian Blonde,6.8,Affligem Brouwerij,Belgium,Artagonist Art Hotel
849960923,2019-12-31,3.8,"","",Galaxy Mosaic India Pale Ale,IPA - American,6.5,Polly's Brew Co.,Wales,Nisha craft Capital
849966111,2019-12-31,4.5,"Happy New Year, Veronika !",LTU,Tart of Darkness With Black Currants (2018),Sour - Fruited,6.2,The Bruery Terreux,United States,Nisha craft Capital
849966878,2019-12-31,2.5,"","Munich, Germany ",Bergschlosschen Hamburgo Lageras,Lager - Amber,5.0,Kalnapilis Brewery,Lithuania,Jimmy Jumps Bar
849968033,2019-12-31,4.5,"",Vilnius,Hämarik,Porter - Baltic Imperial / Double,12.0,Põhjala,Estonia,Naujamiestis
849968768,2019-12-31,3.3,"","",Černovar Černé,Lager - Dark,4.5,Tradiční pivovar v Rakovníku,Czech Republic,Little Big
849969781,2019-12-31,0.0,"","",IPA Loral,IPA - New England,7.5,Popihn,France,Nisha craft Capital
849970377,2019-12-31,4.3,Íslenskt er bezt!,"",Jul Time,IPA - New England,5.6,Gæðingur Öl Brugghús,Iceland,Nisha craft Capital
849970907,2019-12-31,4.5,"","",Cyrulis,Pilsner - Other,4.9,Panevėžio Alus,Lithuania,Nisha craft Capital
849971390,2019-12-31,4.3,"","",SOPI Session IPA,IPA - Session / India Session Ale,4.7,Malbygg,Iceland,Nisha craft Capital
849971620,2019-12-31,3.0,"","",Röskva Gluten Free Gin & Tonic IPA,IPA - American,6.5,Munkebo Brewery™,Denmark,Alaus Biblioteka
849976473,2019-12-31,4.3,"",Vilnius,Elsa Açaí Goji Blueberry Mini Sour Smoothie®️,Fruit Beer,8.0,Omnipollo,Sweden,Naujamiestis
849976951,2019-12-31,1.0,"","",Carlsberg Non Alcoholic,Non-Alcoholic Beer,0.5,Carlsberg Group,Denmark,Zoe's
849977683,2019-12-31,3.8,Last beer this year - a discovery. Cheers and a happy New Year!,"Vilnius, Lithuania",Taraškų Kanapių,Lager - Amber,5.0,Tarušku Alaus Bravoras,Lithuania,"Artistai, live music pub"
849978733,2019-12-31,5.0,"",Kaunas ,SURTUR NR.61 (2019),Stout - Imperial / Double,12.1,Borg Brugghús,Iceland,Nisha craft Capital
849988003,2019-12-31,4.3,"",Vilnius,Elsa Açaí Goji Blueberry Mini Sour Smoothie®️,Fruit Beer,8.0,Omnipollo,Sweden,Naujamiestis
849988031,2019-12-31,4.3,"Happy New Year, Daiva !",LTU,AWWWW! HOW CUTE IS THIS. A PAIR OF RATS CHASING EACH OTHER ON THE SUBWAY TRACKS.,IPA - New England,7.0,Evil Twin Brewing NYC,United States,Nisha craft Capital
849995535,2019-12-31,3.8,"","",Moneyball,IPA - Triple,9.4,Lobik,Slovenia,Nisha craft Capital
849996094,2019-12-31,4.5,"","Vilnius, Lithuania","Surtur #61",Stout - Pastry,12.1,Borg Brugghús,Iceland,Nisha craft Capital
849998458,2019-12-31,3.3,"",Vilnius,Daujotų Red Lager,Lager - Red,0.0,Davra Alaus Darykla,Lithuania,Viršuliškės
850000919,2019-12-31,4.3,"",Vilnius,Stone Scorpion Bowl IPA,IPA - American,7.5,Stone Brewing,United States,Naujamiestis
850007557,2019-12-31,4.0,"",Vilnius,Stone Scorpion Bowl IPA,IPA - American,7.5,Stone Brewing,United States,Naujamiestis
850024747,2019-12-31,4.3,"Happy New Year, Indre !",LTU,Angel Food Cake Beer,Other,9.2,Hoppin' Frog Brewery,United States,Nisha craft Capital
850028779,2019-12-31,4.0,"","",SURTUR NR.61 (2019),Stout - Imperial / Double,12.1,Borg Brugghús,Iceland,Nisha craft Capital
