checkin_id,checkin_date,rating,comment,user_location,beer_name,beer_style,beer_abv,brewery_name,brewery_country,venue_name
1469934640,2025-04-11,4.0,"","",Põhjala Laager,Pilsner - German,4.7,Põhjala,Estonia,Alaus Biblioteka
1473037786,2025-04-21,3.5,"","",Gleuvenglijder,Blonde / Golden Ale - Other,5.5,Brouwerij de Eeuwige Jeugd,Netherlands,Amigos kebabai
1471877201,2025-04-18,4.0,Вельмі падобная да папярэдняга фюрста.,"",Human Emotions,IPA - Imperial / Double,8.0,FUERST WIACEK Berlin,Germany,Def Enjoy
1471908992,2025-04-18,0.3,Фу брыдота,Minsk,DDH for the Story (Styrian Dragon),IPA - Imperial / Double New England / Hazy,8.2,Icarus Brewing,United States,Nisha Craft Capital
1471956647,2025-04-18,4.3,"",Vilnius,Candy Shop,IPA - New England / Hazy,6.0,GROSS,Spain,Def Enjoy
1469702111,2025-04-10,3.8,"","",Pelėda,Stout - Milk / Sweet,4.6,Dundulis,Lithuania,Šnekutis
1469724732,2025-04-10,3.3,"","",Kayaki,Lager - Pale,4.7,Global Beer Georgia,Georgia,Alaus Krautuvė
1467782024,2025-04-02,4.3,"",Lithuania,Savvy,IPA - New England / Hazy,6.5,SOMA Beer,Spain,Def Enjoy
1471936890,2025-04-18,4.0,"","",Brothers in Hops,IPA - New Zealand,7.8,Browar Rockmill,Poland,Nisha Craft Capital
1473457449,2025-04-24,4.0,З'явілася кропля вайфая і можна зачэкініць піўка,"Belarus, Minsk",Alpaka,IPA - Other,5.2,Browar Cztery Ściany / Four Walls Brewery,Poland,Skypark
1469908461,2025-04-11,4.3,"","",Head Rush,IPA - New England / Hazy,6.0,SOMA Beer,Spain,Def Enjoy
1473926886,2025-04-26,4.3,"",Minsk,Triple Reveries Of... Citra,IPA - Triple New England / Hazy,10.0,Factory Brewing,Finland,Def Enjoy
1475200801,2025-04-30,3.0,"","",Spyglys,IPA - Session,5.3,Pilialaukis,Lithuania,Alaus Namai
1473010223,2025-04-21,4.8,"","","WILL IT FLOAT #12",Sour - Smoothie / Pastry,6.0,White Dog Brewery,Netherlands,Nisha Craft Capital
1472688870,2025-04-20,3.8,"",Vilnius,Mangolicious,IPA - Fruited,4.7,Tanker Brewery,Estonia,Lazdynu rajonas
1469394892,2025-04-08,3.8,"",Hitchin ,Gutstoutas,Stout - Oatmeal,5.2,Širvėnos bravoras,Lithuania,Savičiaus Špunka
1469526934,2025-04-09,3.8,Very beer in pool (not swimming but still naked).,"",Jurgenborg,Lager - Pale,4.8,Klausučių Bravoras (UAB Armėniukas),Lithuania,Pool House
1475000433,2025-04-29,3.0,"","",IPA,IPA - Other,6.0,Volfas Engelman,Lithuania,Ozo Stogas
1471343199,2025-04-16,3.5,"","",Citra IPA,IPA - American,5.4,Bear and Boar,Lithuania,Beer House
1473158973,2025-04-22,3.5,Беларусы так варылі гадоў 10 таму. Сумна ўсё гэта.,"",Slow Crush IPA,IPA - Session,5.0,Basker Brewing Co.,Lithuania,crush
1474986062,2025-04-29,4.5,"Wie ein zu lange angebratener Pfannkuchen, mit Zimt und Ahornsirup!!! 😋","",Angry Rooster,Stout - Imperial / Double Pastry,11.0,Nisha,Lithuania,Nisha Craft Capital
1469696200,2025-04-10,3.8,"Jėzus. Litrą gavau vietoj mažo. Kažkada buvo etalonas, netgi geriau už Vilniaus mazgotę. Bet pasirodo namuose visai paprasta netgi skanesnį pasigaminti. Bet visgi gerai.",Vilnius. Lithuania.,Daujotų Kvietinis,Wheat Beer - Hefeweizen,5.1,Davra Alaus Darykla,Lithuania,Šnekutis
1474677285,2025-04-27,0.0,"",Minsk,Alaus Biblioteka | IPA 0.0 (Gluten Free),Non-Alcoholic - IPA,0.0,Alaus Biblioteka ,Lithuania,Alaus Biblioteka
1472022978,2025-04-19,5.0,Pizdc!,"","More Than Just Fruit (Strawberry, Chocolate)",Sour - Fruited,5.0,Frequentem Brewing Co.,United States,Def Enjoy
1473938010,2025-04-26,3.8,"","",Gross Frühlings Festbier,Festbier,5.6,GROSS,Spain,Def Enjoy
1472336934,2025-04-19,4.5,"",Lithuania,Dead Men On Holiday (February 2025 / Batch 13),IPA - Imperial / Double New England / Hazy,8.0,Root + Branch Brewing,United States,Def Enjoy
1473681202,2025-04-25,3.3,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Etno dvaras
1470853550,2025-04-13,3.5,"",Kristiansand ,Alus Belmonto Šviesusis,Pilsner - Other,0.0,Belmontas,Lithuania,The Old Green House
1473897739,2025-04-25,3.8,"",Brauretanien,Vilnius Velvet,Porter - Baltic,6.0,Bear & Boar,Lithuania,Bear&Boar Brewery Taproom
1471501891,2025-04-17,2.0,"","",Kasteel Donker,Belgian Quadrupel,11.0,Kasteel Brouwerij Vanhonsebrouck,Belgium,Brussels Mussels Centrum
1473029413,2025-04-21,3.8,"","",Stalker,IPA - New England / Hazy,6.1,GROSS,Spain,Def Enjoy
1473509740,2025-04-24,4.0,"","",Kaņepju Alus,Lager - Pale,4.7,Kussh Brewery,Latvia,Def Enjoy
1470438363,2025-04-12,3.3,"","",Berry Christmas,Stout - Milk / Sweet,5.6,Bear and Boar,Lithuania,Alaus Biblioteka
1468114903,2025-04-04,3.5,"",Šiauliai ,Vilkmergės Premium Lager,Lager - Helles,5.0,Vilkmerges Alus,Lithuania,Gourmet Panorama
1472166896,2025-04-19,4.3,"Так учора добра насядзеліся, што даводзіцца дачэкіньваць","",Voodoo,IPA - Imperial / Double New England / Hazy,8.5,SOMA Beer,Spain,Def Enjoy
1475174135,2025-04-30,3.0,"Krasser rote Beete Stuff. Ich steh wirklich nicht auf rote Beete, aber das ist gut umgesetzt. Das versuche ich zu respektieren. Aber um krass im Gedächtnis zu bleiben, ist es zu schwach.",Norderstedt,Sour Beetroot Ale,Sour - Tomato / Vegetable Gose,3.5,Sakiškės Brewery / Sakiškių Alus,Lithuania,Sakiškės Brewery (Sakiškių Alus)
1471889676,2025-04-18,3.8,"",Milwaukee,Citra IPA,IPA - American,5.4,Bear and Boar,Lithuania,Bear&Boar Brewery Taproom
1472192761,2025-04-19,5.0,"","",Reloaded,IPA - Session,5.8,Tanker Brewery,Estonia,Spalvotu saltiniu parkas
1468315050,2025-04-04,4.3,"","",Head Rush,IPA - New England / Hazy,6.0,SOMA Beer,Spain,Def Enjoy
1470033360,2025-04-11,3.8,"","",Stuck In Paranoid Mash (2025),IPA - Imperial / Double New England / Hazy,8.4,White Dog Brewery,Netherlands,Bear&Boar Brewery Taproom
1470462025,2025-04-12,3.8,Лимонад,"",Cassis,Lambic - Fruit,3.5,Brouwerij Lindemans,Belgium,Def Enjoy
1473732047,2025-04-25,4.3,"","",Little Freshie,IPA - New England / Hazy,6.8,Monkish Brewing Co.,United States,Def Enjoy
1473722152,2025-04-25,4.0,"","",Gelato: Mango Blueberry Shake,Sour - Smoothie / Pastry,5.5,Funky Fluid,Poland,Nisha Craft Capital
1469736259,2025-04-10,2.3,Ganska smaklös,"",La Birra Blonde,Blonde / Golden Ale - Other,0.0,La Birra Pub,Lithuania,La Birra
1468649801,2025-04-05,3.8,"","",Tennent's Stout,Stout - English,4.7,Tennent's Caledonian Brewery,Scotland,Beer House
1468308497,2025-04-04,3.8,"","",Head Rush,IPA - New England / Hazy,6.0,SOMA Beer,Spain,Def Enjoy
1472294424,2025-04-19,4.0,"",Vilnius,Stuck In Paranoid Mash (2025),IPA - Imperial / Double New England / Hazy,8.4,White Dog Brewery,Netherlands,Nisha Craft Capital
1474614213,2025-04-27,2.8,Eher unterdurchschnittliches Lager..,Hamburg,Rinktinis,Lager - Pale,5.2,Volfas Engelman,Lithuania,Amatininkų užeiga
1475207370,2025-04-30,4.0,Baaaaaaaaaaaaaaaaacon ❤️🧡💛💚💙💜,Norderstedt,Smoked Helles,Rauchbier,4.8,Sakiškės Brewery / Sakiškių Alus,Lithuania,Sakiškės Brewery (Sakiškių Alus)
1469934961,2025-04-11,5.0,"","","WILL IT FLOAT #13",Sour - Smoothie / Pastry,6.0,White Dog Brewery,Netherlands,Nisha Craft Capital
1474190177,2025-04-26,4.0,"","",DAS JUICE,IPA - New England / Hazy,6.5,GROSS,Spain,Def Enjoy
1472637409,2025-04-20,3.5,"","",Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,PANK'olis Airport
1473509791,2025-04-24,3.8,"",Lithuania,Kaņepju Alus,Lager - Pale,4.7,Kussh Brewery,Latvia,Def Enjoy
1470789553,2025-04-13,2.5,"","",Citra IPA,IPA - American,5.4,Bear and Boar,Lithuania,Alaus Biblioteka
1473819771,2025-04-25,4.0,Дрова из костра достал и грызу,"",Darkness My Friend Peated Imperial Baltic Porter,Porter - Imperial / Double Baltic,11.0,Maryensztadt,Poland,Def Enjoy
1469933231,2025-04-11,2.8,"","",Põhjala Laager,Pilsner - German,4.7,Põhjala,Estonia,Alaus Biblioteka
1473148931,2025-04-22,2.3,"","",Belgian White,Wheat Beer - Witbier / Blanche,5.4,Blue Moon Brewing Company,United States,Kalvarijų turgus
1471500660,2025-04-17,4.0,"",Milwaukee,Green Monster IPA,IPA - American,6.0,Green Monster Brewery,Lithuania,Šnekutis
1471537670,2025-04-17,0.0,"",Vilnius,Complot IPA,IPA - Other,6.6,Damm,Spain,Blusynė
1468251456,2025-04-04,4.3,"","",Ancient Artifacts (MELT),Stout - Imperial / Double Pastry,10.0,Elmeleven,Sweden,Def Enjoy
1468982344,2025-04-06,2.0,"",Kaunas,Corona Cero,Non-Alcoholic - Lager,0.0,Grupo Modelo,Mexico,Radisson Blu Hotel Lietuva
1474664318,2025-04-27,4.5,"Nosing wirklich nice! Grassy, peachy, einfach nice und SOLIDE 😁",Hamburg,Hazy Discovery Montpellier,IPA - New England / Hazy,6.5,PINTA,Poland,Local Pub
1472213490,2025-04-19,3.5,Lithuanian 🏀,Milwaukee ,Gedimino,Pilsner - Other,4.7,Rinkuškiai,Lithuania,Twinsbet Arena (Siemens Arena)
1473176440,2025-04-22,3.3,"",Brauretanien,Vilkmergės Premium Lager,Lager - Helles,5.0,Vilkmerges Alus,Lithuania,k2 comedy club
1468316114,2025-04-04,4.3,"","",The Frontier (PULP • w. One Drop),Sour - Smoothie / Pastry,5.0,Elmeleven,Sweden,Def Enjoy
1470020145,2025-04-11,3.5,"","",Action Directe,IPA - American,7.2,FUERST WIACEK Berlin,Germany,Def Enjoy
1470092165,2025-04-11,4.3,"","",Viral,IPA - Imperial / Double New England / Hazy,8.0,SOMA Beer,Spain,Def Enjoy
1471813785,2025-04-18,3.0,"Draft.

A nice Dark lager, nice smell of a bit roasted notes. A bit lightbody nice Dark Rich taste.",Herlev,Baltijos,Märzen,5.8,Švyturys,Lithuania,Etno Dvaras
1467941692,2025-04-03,4.0,"",Lithuania,Fractal Universe,IPA - American,6.8,Equilibrium Brewery,United States,Nisha Craft Capital
1471363111,2025-04-16,3.5,"","",Varniukų Tamsus,Dark Ale,5.6,Davra Alaus Darykla,Lithuania,"Artistai, live music pub"
1469871544,2025-04-11,3.3,"","",Lithuanian Pilsner,Pilsner - Other,4.7,Sakiškės Brewery / Sakiškių Alus,Lithuania,Huracán Coffee
1471962320,2025-04-18,2.3,"",Vilnius,Bavaria 0.0%,Non-Alcoholic - Lager,0.0,Royal Swinkels,Netherlands,Aquarius Brewery
1473215717,2025-04-22,4.5,Элітна.,"",Kamin (Cellar Series),Porter - Imperial / Double,11.0,Põhjala,Estonia,Kavos Era
1467630351,2025-04-01,3.3,"Kaip iš krano, alus neblogas. Barmenai draugiški, užkandos užfundijo.","",Šviesusis,Pale Ale - Other,5.6,Vilkmerges Alus,Lithuania,Nepatinka Neik
1470247818,2025-04-12,3.0,"","",Clausthaler Dry Hopped,Non-Alcoholic - Lager,0.4,Radeberger Gruppe,Germany,Caffeine Airport
1470766920,2025-04-13,4.0,"","",Ginger,Mead - Metheglin,14.0,Schramm’s Mead,United States,Nisha Craft Capital
1467937701,2025-04-03,4.0,"","",Elite Human,IPA - New England / Hazy,6.5,WarPigs Brewpub,Denmark,Nisha Craft Capital
1471918010,2025-04-18,4.3,"",Vilnius,Boost,IPA - Imperial / Double New England / Hazy,8.0,SOMA Beer,Spain,Def Enjoy
1473798708,2025-04-25,3.0,"","",Pineapple Breeze,IPA - Milkshake,5.0,Bear & Boar,Lithuania,Bear&Boar Brewery Taproom
1475211435,2025-04-30,3.8,"","",Happy Pils,Pilsner - German,4.5,Wylie Brewery,Spain,Nisha Craft Capital
1469947603,2025-04-11,4.3,"","",White Dog's 6th Birthday Juice,IPA - Imperial / Double New England / Hazy,8.0,White Dog Brewery,Netherlands,Nisha Craft Capital
1470496864,2025-04-12,3.8,"стала іншым, але смачна",Vilnius ,Travmato,Sour - Tomato / Vegetable Gose,3.1,Дідько Brewery,Ukraine,Nisha Craft Capital
1475206984,2025-04-30,3.8,"","",Ausrinis Ledine IPA,IPA - Cold,5.6,Dundulis,Lithuania,Alaus Biblioteka
1468706349,2025-04-05,3.5,"","",PROFIL,IPA - Imperial / Double,7.7,Browar Cztery Ściany / Four Walls Brewery,Poland,Def Enjoy
1473162029,2025-04-22,3.3,"Спрабавалі ў таматку, не атрымалася","",7 Year Anniversary Bloody Mary Smoothie Sour Ale,Sour - Smoothie / Pastry,6.0,Ārpus Brewing Co.,Latvia,Gero alaus parduotuvė Vilnius
1472642852,2025-04-20,3.3,"","",Šviesusis,Pale Ale - Other,5.6,Vilkmerges Alus,Lithuania,Prie Angelo
1469267944,2025-04-07,3.8,"","",Sweet Naturel,Cider - Sweet,5.5,Jaanihanso,Estonia,Local Pub
1470864076,2025-04-13,3.5,"","",Kvietinis,Wheat Beer - Witbier / Blanche,5.0,Vilkmerges Alus,Lithuania,Grill London
1468174489,2025-04-04,4.0,"","",Discotheque,IPA - New England / Hazy,6.8,FUERST WIACEK Berlin,Germany,Def Enjoy
1471944542,2025-04-18,4.5,"",Vilnius,"More Than Just Fruit (Strawberry, Chocolate)",Sour - Fruited,5.0,Frequentem Brewing Co.,United States,Def Enjoy
1474155993,2025-04-26,2.8,bananinho crococihlo,Kaunas,Weihenstephaner Hefeweissbier,Wheat Beer - Hefeweizen,5.4,Bayerische Staatsbrauerei Weihenstephan,Germany,Gero alaus parduotuvė Vilnius
1475259940,2025-04-30,4.0,"",Vilnius,75 Degrees IPA,IPA - New England / Hazy,6.5,Poppels Bryggeri,Sweden,Naujamiestis
1473018740,2025-04-21,3.8,"",Vilnius,Pelete,IPA - New England / Hazy,6.3,GROSS,Spain,Def Enjoy
1472948533,2025-04-21,2.0,"Draft.

It smells as an normal pilsner, a bit hoppy and malt.

It taste fine og a bit hop and sweetness.",Herlev,Pilzeno,Pilsner - Other,4.7,Volfas Engelman,Lithuania,Puaro
1470371187,2025-04-12,4.5,"","",Ausrinis Ledine IPA,IPA - Cold,5.6,Dundulis,Lithuania,Alaus kolonele
1468121682,2025-04-04,5.0,"","",Strawberry X Cherry X Banana X Almond Smoothie Sour Ale,Sour - Smoothie / Pastry,4.5,Ārpus Brewing Co.,Latvia,Nisha Craft Capital
1475061652,2025-04-29,3.5,"","",Čia Penkenas,IPA - American,5.7,Kuro Aparatūra,Lithuania,Gringo Pub
1473341032,2025-04-23,3.8,"","",Feast of Tongues,IPA - New England / Hazy,7.5,Factory Brewing,Finland,Def Enjoy
1473450719,2025-04-24,4.0,"Ну на здзіўленне атрымалася смачна, лагерна, цытрусова, няблага.",Minsk,Ausrinis Ledine IPA,IPA - Cold,5.6,Dundulis,Lithuania,Gero alaus parduotuvė Vilnius
1473530593,2025-04-24,3.8,"","",Spooky Gelato,Sour - Smoothie / Pastry,5.5,Funky Fluid,Poland,Local Pub
1469688231,2025-04-10,2.8,"","",Infinity-Hero,IPA - American,7.0,Revolution Brewing,United States,Nisha Craft Capital
1468665620,2025-04-05,3.0,"",Vilnius,Amstel,Lager - Pale,5.0,Amstel Bier,Netherlands,7 Fridays
1468280437,2025-04-04,4.0,"","",Buster Special,IPA - American,6.0,Hop Hooligans,Romania,Def Enjoy
1467796653,2025-04-02,4.8,"","",Vanilla Vibes,IPA - Triple New England / Hazy,10.0,Hop Hooligans,Romania,Def Enjoy
1474683952,2025-04-27,4.3,"",Minsk,Alaus Biblioteka | Imperial Stout,Stout - Imperial / Double,13.3,Alaus Biblioteka ,Lithuania,Alaus Biblioteka
1471808619,2025-04-18,4.0,"",Worldwide and Web3,Medaus Mėnuo (Honeymoon),Lager - Pale,4.9,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
1469942666,2025-04-11,3.5,"","",Ausrinis Ledine IPA,IPA - Cold,5.6,Dundulis,Lithuania,Savičiaus Špunka
1473727835,2025-04-25,4.5,"","",Imperial Stout,Stout - Russian Imperial,10.7,Fuller's Griffin Brewery,England,Def Enjoy
1469869572,2025-04-11,2.5,"",Space,Rinktinis,Lager - Pale,5.2,Volfas Engelman,Lithuania,Amatininkų užeiga
1472969700,2025-04-21,3.5,"","",DDH for the Story (Styrian Dragon),IPA - Imperial / Double New England / Hazy,8.2,Icarus Brewing,United States,Nisha Craft Capital
1474647526,2025-04-27,4.0,Sehr überraschend. Wie ein 257ers Song nur besser.,Norderstedt,Alaus Biblioteka | 400 (Bourbon Barrel Aged 2024),Stout - Imperial / Double Milk,11.5,Alaus Biblioteka ,Lithuania,Alaus Biblioteka
1469283563,2025-04-07,3.8,"","",Sour Beetroot Ale,Sour - Tomato / Vegetable Gose,3.5,Sakiškės Brewery / Sakiškių Alus,Lithuania,Dūmų Fabrikas
1472233343,2025-04-19,3.5,"","",Brizas,Pale Ale - American,4.8,Pilialaukis,Lithuania,Alaus Namai
1475188790,2025-04-30,0.0,"","",Pelėda,Stout - Milk / Sweet,4.6,Dundulis,Lithuania,Dėvėti
1475208034,2025-04-30,0.0,"","",Labas Vakaras,Porter - English,5.0,Dundulis,Lithuania,Dėvėti
1473450621,2025-04-24,3.5,"","",Grikis,Porter - Other,5.3,Širvėnos bravoras,Lithuania,Gero alaus parduotuvė Vilnius
1468240639,2025-04-04,3.0,"","",Brooklyn Lager,Lager - Vienna,5.2,Brooklyn Brewery,United States,Action! by Apollo
1469660242,2025-04-10,3.0,"Pretty nice, like the aftertaste it kinda felt like a ale","",Vilkmergės Premium Lager,Lager - Helles,5.0,Vilkmerges Alus,Lithuania,Shimai Sushi & Wok
1468575030,2025-04-05,4.3,"","",Friday (2023),Stout - Imperial / Double Coffee,12.0,Cycle Brewing Company,United States,Nisha Craft Capital
1473043340,2025-04-21,3.8,А ў чым розніца між блондам і лагерам? У спаку не бачу),"",Gleuvenglijder,Blonde / Golden Ale - Other,5.5,Brouwerij de Eeuwige Jeugd,Netherlands,Foosball @ Gluck
1474847148,2025-04-28,4.5,"Die Hopfenangabe schenke ich mir hier mal. 🤪
Schön dank und erdig - der Nectaron fügt noch die nötige Citrus-Süsse hinzu!!! 👌🏻","",Perfect Riwaka - Nectaron,IPA - New Zealand,6.5,CRAK Brewery,Italy,Šventaragio Slėnis
1475177386,2025-04-30,3.8,"","",Feast of Tongues,IPA - New England / Hazy,7.5,Factory Brewing,Finland,Def Enjoy
1471194175,2025-04-15,3.8,"",Vilnius,DDH for the Story (Styrian Dragon),IPA - Imperial / Double New England / Hazy,8.2,Icarus Brewing,United States,Nisha Craft Capital
1473201726,2025-04-22,4.3,"",Minsk,Copycats,IPA - New England / Hazy,6.0,Hop Hooligans,Romania,Def Enjoy
1473519823,2025-04-24,3.8,"","",Free Gelato: Szarlotka,Non-Alcoholic - Sour,0.5,Funky Fluid,Poland,Nisha Craft Capital
1468248685,2025-04-04,0.0,"","",Discotheque,IPA - New England / Hazy,6.8,FUERST WIACEK Berlin,Germany,Def Enjoy
1470089160,2025-04-11,4.3,"",Vilnius,The Frontier (PULP • w. One Drop),Sour - Smoothie / Pastry,5.0,Elmeleven,Sweden,Def Enjoy
1469537094,2025-04-09,4.5,"",Vilnius,Kiečių Gruit,Historical Beer - Gruit / Ancient Herbed Ale,5.6,Dundulis,Lithuania,Etmonų Špunka
1467844129,2025-04-03,4.3,"","",Lithuanian Pilsner,Pilsner - Other,4.7,Sakiškės Brewery / Sakiškių Alus,Lithuania,Dūmų Fabrikas
1467912015,2025-04-03,3.5,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Grey
1471193410,2025-04-15,3.3,"","",Loco sour ale,Sour - Fruited,4.3,Rascals Brewing Co,Ireland,Nisha Craft Capital
1469895035,2025-04-11,2.5,"",Vilnius,Kaltenberg Royal Lager,Lager - Helles,5.1,König Ludwig Schlossbrauerei Kaltenberg,Germany,Vingis Park (Vingio parkas)
1473753999,2025-04-25,4.8,"","",Lilley Pad,IPA - Imperial / Double New England / Hazy,7.9,Fidens Brewing Co,United States,Def Enjoy
1473811279,2025-04-25,4.0,"","",Rasputin Bowmore Barrel Aged,Stout - Russian Imperial,10.5,Brouwerij de Molen,Netherlands,Def Enjoy
1474175682,2025-04-26,4.8,"","","Gelato: Passion Fruit, Mango & Peach",Sour - Smoothie / Pastry,5.5,Funky Fluid,Poland,Nisha Craft Capital
1468217244,2025-04-04,4.5,"","",Starfield Project (PULP • w. Vault City),Sour - Smoothie / Pastry,5.0,Elmeleven,Sweden,Def Enjoy
1469907257,2025-04-11,3.8,"","",Helles,Lager - Helles,4.6,St. Georgen Bräu,Germany,Justės ir Bruknės urvelis
1472750845,2025-04-20,3.0,"","",Kalnapilis Original,Lager - Pale,5.0,Kalnapilis Brewery,Lithuania,Plus Plus Plus
1471993246,2025-04-18,4.3,"",Vilnius,Boost,IPA - Imperial / Double New England / Hazy,8.0,SOMA Beer,Spain,Def Enjoy
1473677144,2025-04-25,4.0,"",Minsk,Juodas,Lager - Dark,6.7,Būsi Trečias,Lithuania,Būsi Trečias
1474973272,2025-04-29,3.5,"",Vilnius,Gabaliņš,Stout - Pastry,5.6,Malduguns,Latvia,Grill London Ogmios miestas
1470091249,2025-04-11,4.0,"",Vilnius,Elsewhen,IPA - New England / Hazy,6.8,FUERST WIACEK Berlin,Germany,Def Enjoy
1475172144,2025-04-30,2.8,"Zu wenig. Zu alt? Geschmacksprofil trifft mit der Community überein, aber es ist einfach nicht cool.",Hamburg,Hop Harvest Ale 2023,Pale Ale - Other,5.0,Sakiškės Brewery / Sakiškių Alus,Lithuania,Sakiškės Brewery (Sakiškių Alus)
1467640602,2025-04-01,4.5,"","",Haze Against the Dying of the Light,IPA - Imperial / Double New England / Hazy,7.8,Tree House Brewing Company,United States,Def Enjoy
1474583992,2025-04-27,3.8,"",Vilnius,Capri Crush,Sour - Fruited,4.3,Vault City Brewing,Scotland,Nisha Craft Capital
1471819729,2025-04-18,3.0,"",Worldwide and Web3,Rinktinis,Lager - Pale,5.2,Volfas Engelman,Lithuania,Smash By Mama Sakė Paeis
1471943105,2025-04-18,4.5,"","","More Than Just Fruit (Strawberry, Chocolate)",Sour - Fruited,5.0,Frequentem Brewing Co.,United States,Def Enjoy
1474129436,2025-04-26,3.0,"","",Humulupu IPA,IPA - Session,5.0,Dundulis,Lithuania,Burna House
1467950466,2025-04-03,3.0,"",Lithuania,Sonnenallee,Pale Ale - Other,4.5,Straßenbräu,Germany,Local Pub
1468027743,2025-04-04,4.3,"","",Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,OPERA Social House
1473339223,2025-04-23,4.0,"","",Feast of Tongues,IPA - New England / Hazy,7.5,Factory Brewing,Finland,Def Enjoy
1473031111,2025-04-21,3.5,Засалодкі віт.,"",Strip,Wheat Beer - Witbier / Blanche,5.0,Oedipus Brewing,Netherlands,Burger street
1474301562,2025-04-26,2.5,"Ką aš žinau. Nei IPA, nei Spritzas. Apelsino žievelių alaus kokteilis labiau.",Vilnius,Vilkmerges Spritz,IPA - Fruited,5.0,Vilkmerges Alus,Lithuania,Spritz Summer Garden
1473765800,2025-04-25,4.0,"","",Lush,IPA - Imperial / Double,7.8,Wylie Brewery,Spain,Nisha Craft Capital
1473855103,2025-04-25,3.8,Tastes like countryside,Brauretanien,Viržinis (2018),Historical Beer - Gruit / Ancient Herbed Ale,5.6,Dundulis,Lithuania,Alaus Biblioteka
1472793584,2025-04-20,4.0,"",Warsaw,Mango Milkshake,Pale Ale - Milkshake,5.6,Volfas Engelman,Lithuania,Baltas Tiltas Food Hall
1473141533,2025-04-22,3.0,"","",Baltijos,Märzen,5.8,Švyturys,Lithuania,Pilies kepyklėlė
1471628859,2025-04-17,3.0,"Фарэрскі пілснэрок, саладкаваты","",Oyn Oy,Pilsner - Other,5.2,OY Brewing,Faroe Islands,Sea Son
1472202886,2025-04-19,3.8,"","",Baltijos,Märzen,5.8,Švyturys,Lithuania,Etno Dvaras
1472216617,2025-04-19,2.0,"Draft.

It smells like a bit malty cherry/fruity.

It taste of malt, a bit of hops with some kind a cherry hint in the last taste.",Herlev,Šviesusis,Pale Ale - Other,5.6,Vilkmerges Alus,Lithuania,Užupio angelas
1473755765,2025-04-25,4.0,"","",Argo Blue (არგო ლაგერი),Lager - Pale,4.8,Argo Brewing Company,Georgia,Chačapuri
1474170926,2025-04-26,4.0,Bisschen Pancakesirup,"",Imperial Granola Stout,Stout - Imperial / Double,10.2,Sakiškės Brewery / Sakiškių Alus,Lithuania,Sakiškės Brewery (Sakiškių Alus)
1470056599,2025-04-11,3.5,"","",Razor Thin Margins,IPA - Imperial / Double New England / Hazy,7.4,White Dog Brewery,Netherlands,Nisha Craft Capital
1470058886,2025-04-11,3.0,Jetzt fetzen,"",Tauras Pilsneris,Pilsner - Other,4.6,Kalnapilis Brewery,Lithuania,Subaciaus 6
1471739568,2025-04-18,4.0,Nailed it,Milwaukee,Gutstoutas,Stout - Oatmeal,5.2,Širvėnos bravoras,Lithuania,Špunka
1471860121,2025-04-18,3.3,"","",Ekstra Nealkoholinis,Non-Alcoholic - Lager,0.5,Švyturys,Lithuania,Lukiškių kalėjimas 2.0
1471518674,2025-04-17,4.0,"",Milwaukee,Imperial Brown Stout London 1856,Stout - Russian Imperial,10.1,The Kernel Brewery,England,Nisha Craft Capital
1473681906,2025-04-25,4.3,"",Minsk,Gelato: Mango Blueberry Shake,Sour - Smoothie / Pastry,5.5,Funky Fluid,Poland,Nisha Craft Capital
1470094953,2025-04-12,4.3,"",Lithuania,Ārpus X Hoppy People Quintuple Dry Hopped Riwaka X Citra X Moutere X Motueka TIPA,IPA - Triple New England / Hazy,9.5,Ārpus Brewing Co.,Latvia,Def Enjoy
1467792582,2025-04-02,4.0,"",Vilnius,Action Directe,IPA - American,7.2,FUERST WIACEK Berlin,Germany,Def Enjoy
1472239728,2025-04-19,5.0,"","",Jää | Ice Cuvée,Cider - Ice,13.0,Tori Jõesuu Siidri- Ja Veinitalu,Estonia,Sodas: Sidro istorijos
1474987645,2025-04-29,3.5,"","",Californication / Kalifornikacija,Pale Ale - American,4.5,Genys Brewing Co.,Lithuania,RoseHip Vegan Bistro
1471905002,2025-04-18,4.0,"","",Noctuary,Stout - Imperial / Double Pastry,8.0,Ophiussa,Portugal,Def Enjoy
1471907772,2025-04-18,0.0,"","",DDH for the Story (Styrian Dragon),IPA - Imperial / Double New England / Hazy,8.2,Icarus Brewing,United States,Nisha Craft Capital
1472172818,2025-04-19,3.5,"Ytterligare en litauisk bananöl, snäppet bättre än den igår.","",Balta Pinta,Wheat Beer - Hefeweizen,5.0,Volfas Engelman,Lithuania,Amatininkų užeiga
1473495058,2025-04-24,3.0,"","",Beerville Kvietinis / Kviešu Alus / Wheat,Wheat Beer - Hefeweizen,4.6,Aukštaitijos Bravorai,Lithuania,Antakalnio terasos
1470024465,2025-04-11,4.0,"","",Hazy Reindeer,IPA - New England / Hazy,7.9,Anderson's Brewery,Estonia,Alaus Biblioteka
