checkin_id,checkin_date,rating,comment,user_location,beer_name,beer_style,beer_abv,brewery_name,brewery_country,venue_name
1283721211,2023-06-13,3.0,"",Moskow,Baltas (White),Wheat Beer - Hefeweizen,5.0,Švyturys,Lithuania,Vyninė Notre Vie
1284160540,2023-06-15,0.0,"",Vilnius,Tamsusis,Lager - Dark,5.6,Vilniaus Alus,Lithuania,Pi77a
1286930123,2023-06-23,4.0,"","",Coconut Brownie Special American Ale,Other,5.4,Bear and Boar,Lithuania,Nisha craft Capital
1284423797,2023-06-16,4.0,"","",IPA,IPA - American,6.2,Lagunitas Brewing Company,United States,Republic No.4
1288481898,2023-06-28,2.0,"",Minsk,IPA,IPA - Other,5.0,Švyturys,Lithuania,Čili Pica
1289023828,2023-06-30,5.0,"","",Mango x Pineapple x Blueberry Smoothie Sour Ale,Sour - Smoothie / Pastry,5.0,Ārpus Brewing Co.,Latvia,Mažoji Ragainė
1281116733,2023-06-04,4.3,"",Minsk,Horror Dance Squad,IPA - White / Wheat,5.0,Anderson's Brewery,Estonia,Nisha craft Capital
1288435162,2023-06-28,3.5,"",Bern,Pilsner,Pilsner - Other,4.8,Alinė Leičiai,Lithuania,Aline Leičiai
1282454075,2023-06-10,4.5,"",Vilnius,Stark,IPA - New England / Hazy,6.0,Hopfully Brewing,Ireland,Local Pub
1281581352,2023-06-06,3.5,"",Minsk,Therapy,IPA - New Zealand,6.0,Hopfully Brewing,Ireland,Alaus Biblioteka
1286752418,2023-06-23,3.3,"","",Troll-Brew Hazy Wheat Pale Ale,Wheat Beer - American Pale Wheat,5.6,Privatbrauerei Eichbaum,Germany,Verkių regioninis parkas | Verkiai Regional park
1289156601,2023-06-30,3.5,"","",Darbas Už Borto,Fruit Beer,4.7,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Piano Man Bar
1287185980,2023-06-24,3.5,"","",Belgian White,Wheat Beer - Witbier / Blanche,5.4,Blue Moon Brewing Company,United States,Osteria da Luca
1287851997,2023-06-25,4.5,"","",Alaus Biblioteka | IPA,IPA - New England / Hazy,5.5,Sakiškės Brewery / Sakiškių Alus,Lithuania,Alaus Biblioteka
1280137098,2023-06-02,4.5,"","",Żytorillo,IPA - Rye,5.3,PINTA Contracts,Poland,Local Pub
1282204646,2023-06-09,3.5,"",Espoo,Bistrampolio Dvaro Šviesusis/ Bistrampolio Dvaro Light,Lager - Pale,5.0,Aukštaitijos Bravorai,Lithuania,Etno Dvaras
1286453018,2023-06-22,3.5,"","",Beta Bangos,Fruit Beer,4.8,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Sparta Bar
1280130981,2023-06-02,4.3,"","",Hoppy Outro,IPA - Imperial / Double New England / Hazy,7.0,PINTA,Poland,Local Pub
1288514795,2023-06-28,3.5,"","",Pearotechnic - Amaretto Infused,Stout - Imperial / Double,11.2,Mannenpap,Netherlands,Nisha craft Capital
1282686991,2023-06-10,4.3,"","",Salus 2022,Kölsch,4.2,Panevėžio Alus,Lithuania,Gero alaus parduotuvė Vilnius
1282856262,2023-06-10,3.8,"","","Mikerphone Check 1, 2",IPA - Imperial / Double,8.0,Mikerphone Brewing,United States,Nisha craft Capital
1281153827,2023-06-04,3.8,"",022,Brizas,Pale Ale - American,4.8,Pilialaukis,Lithuania,Baziliskas
1281805330,2023-06-07,3.8,"Жарко.
Пить хочется.
Жажда какая-то.","",Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,Marriott Terrace
1288239981,2023-06-27,2.8,"","",Saigon Special,Lager - Pale,4.9,Sabeco,Vietnam,Gourmet Panorama
1288274388,2023-06-27,3.8,"","",Legendy Polskie: Strzyga Rum BA,Porter - Imperial / Double Baltic,14.0,Jan Olbracht Browar Rzemieślniczy,Poland,Kraftaviks
1288462801,2023-06-28,4.0,"","",Organic Tattoo Lager,Lager - Pale,4.0,Genys Brewing Co.,Lithuania,Petro Cvirkos aikštė
1288499370,2023-06-28,3.0,"","",Darbas Už Borto,Fruit Beer,4.7,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,San Diego
1286452255,2023-06-22,3.8,"","",Ayinger Lager Hell,Lager - Helles,4.9,Ayinger Privatbrauerei,Germany,Svajokliai
1286475722,2023-06-22,0.0,"","",Murphy's Irish Stout,Stout - Irish Dry,4.0,Heineken Ireland,Ireland,Bernardinai Garden (Bernardinų sodas)
1281429612,2023-06-05,2.3,"","",Teika,Lager - Pale,5.0,Aldaris,Latvia,BT331 VNO - TLL / airBaltic
1288464543,2023-06-28,5.0,"","",Hopruiter,Belgian Tripel,8.0,Scheldebrouwerij,Belgium,Selfish Bistro
1280647554,2023-06-03,3.3,"","",White Lie / Baltas Melas,Wheat Beer - Witbier / Blanche,4.2,Genys Brewing Co.,Lithuania,Kempinski Bar And Restaurant
1283921697,2023-06-14,3.5,"","",Leffe Brune / Bruin,Brown Ale - Belgian,6.5,Abbaye de Leffe,Belgium,Sparta Bar
1288507438,2023-06-28,0.0,Very refreshing one. Spiky sour. And fruity.,"",Berliner Weisse Sauté,Sour - Berliner Weisse,2.8,Trzech Kumpli,Poland,Local Pub
1279878722,2023-06-01,4.0,"",Minsk,Mango Colada,Sour - Fruited Berliner Weisse,4.0,Brewski,Sweden,Nisha craft Capital
1282012505,2023-06-08,4.3,"Nearing perfect scores, great strawberry influence","",Portals (Boysenberry & Vanilla),Sour - Fruited,6.3,Definitive Brewing Company,United States,Nisha craft Capital
1281446741,2023-06-05,2.8,Unfiltered and fairly rough. Very gassy.,Reading,Cyrulis,Pilsner - Other,4.9,Širvėnos bravoras,Lithuania,Savičiaus Špunka
1284919604,2023-06-17,4.0,"","Bergen, Norway",Herbal Baltic Porter,Porter - Baltic,7.9,Sakiškės Brewery / Sakiškių Alus,Lithuania,Šnekutis
1279895832,2023-06-01,3.3,"","",Salus 2023 ARONIJA,Farmhouse Ale - Other,4.2,Panevėžio Alus,Lithuania,ELEKTRIT
1282055221,2023-06-08,2.8,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Dirigentai
1287439422,2023-06-24,4.0,"","",Ayinger Celebrator,Bock - Doppelbock,6.7,Ayinger Privatbrauerei,Germany,Alaus Biblioteka
1281562637,2023-06-06,4.8,"",Kangasala,Valentine,Mead - Melomel,12.5,Schramm's Mead,United States,Nisha craft Capital
1285027937,2023-06-17,3.0,"",Belarus,Lucky Beer (Lucky Buddha),Lager - Pale,4.8,Hangzhou Qiandaohu Beer Co. (Cheerday Brewery - 千岛湖),China / People's Republic of China,Smagus Raugas beershop
1282729075,2023-06-10,4.0,"","",La Birra Blonde,Blonde Ale,0.0,La Birra Pub,Lithuania,La Birra
1288452806,2023-06-28,2.8,As bitter as a blue nose after a 5-0 derby loss,"",Simkala APA,Pale Ale - American,5.3,Širvėnos bravoras,Lithuania,Bromas
1285093539,2023-06-17,2.5,"","",La Birra Blonde,Blonde Ale,0.0,La Birra Pub,Lithuania,La Birra
1287252158,2023-06-24,3.0,"","",Gelato - Ice Cream Sour,Sour - Smoothie / Pastry,5.5,Funky Fluid,Poland,Local Pub
1283290015,2023-06-11,4.3,"Вишня если и есть, то где-то на задворках. Но сама по себе ипашка приятная","",Cherry Red IPA,IPA - Red,5.5,Sakiškės Brewery / Sakiškių Alus,Lithuania,Lipskio Alinė
1283927671,2023-06-14,4.3,"","",Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Momo Grill
1287843612,2023-06-25,4.0,"","",Humulupu IPA,IPA - Session,5.0,Panevėžio Alus,Lithuania,Špunka
1282741076,2023-06-10,4.0,"","",Brooklyn Pilsner,Pilsner - Other,4.6,Brooklyn Brewery,United States,Žalia Žąsis
1288271162,2023-06-27,4.3,"","",Mango Milkshake APA,Pale Ale - Milkshake,5.2,Green Monster Brewery,Lithuania,Nisha craft Capital
1284140180,2023-06-15,2.0,"",Moskow,Tucher Kellerbier,Kellerbier / Zwickelbier,5.0,Tucher Bräu,Germany,Beer House
1289070688,2023-06-30,4.0,"","",PINTA Collab PL: Cztery Ściany,IPA - New England / Hazy,6.5,PINTA,Poland,Local Pub | Trakų
1289109824,2023-06-30,2.0,"",Vilnius,White Lie / Baltas Melas,Wheat Beer - Witbier / Blanche,4.2,Genys Brewing Co.,Lithuania,Nisha craft Capital
1289131406,2023-06-30,4.5,"","",Kanapis 2023,Historical Beer - Gruit / Ancient Herbed Ale,5.2,Širvėnos bravoras,Lithuania,Tesla
1285464951,2023-06-18,3.5,"","Bergen, Norway",Kvietinis,Wheat Beer - Witbier / Blanche,4.7,Būsi Trečias,Lithuania,Būsi Trečias
1285776482,2023-06-19,4.3,"","",Hazy Deal,IPA - New England / Hazy,6.5,Carousel Brewery,Belarus,Kraftaviks
1286227263,2023-06-21,3.0,"","",Sunbath,IPA - Cold,6.5,Moon Lark Brewery,Poland,Local Pub
1287378593,2023-06-24,3.8,"",Lithuania,"Onlytaps#1:Strawberry/Red Currant/Rhubarb/Cherry Pastry Sour",Sour - Smoothie / Pastry,5.1,Browar Rockmill,Poland,Nisha craft Capital
1284490925,2023-06-16,3.5,"","",IPA,IPA - American,6.2,Lagunitas Brewing Company,United States,Opera House Hostel
1281239907,2023-06-04,4.5,"",Vilnius,420 TRIPLE IPA,IPA - Triple New England / Hazy,10.0,Kings Brewing Company,United States,Naujamiestis
1282676026,2023-06-10,0.0,"",Vilnius,Tauras Tradicinis,Lager - Strong,6.0,Kalnapilis Brewery,Lithuania,Savanorių prospektas
1283425942,2023-06-11,3.5,"","",Daujotu Original,Lager - Dortmunder / Export,5.2,Davra Alaus Darykla,Lithuania,Haze Pub
1284162054,2023-06-15,2.8,"","",White Lie / Baltas Melas,Wheat Beer - Witbier / Blanche,4.2,Genys Brewing Co.,Lithuania,Uncle Sam's American Pub
1280760583,2023-06-03,4.0,"","",News Daily,IPA - Session,5.5,Maltgarden,Poland,Antik News
1285041532,2023-06-17,2.3,Just no.,Ngaio,Kita Pusė,IPA - White / Wheat,5.5,Panevėžio Alus,Lithuania,Galiorka
1286190652,2023-06-21,3.8,"","",Stella Artois,Pilsner - Other,5.0,Stella Artois,Belgium,Girta Vyšnia
1281957316,2023-06-08,4.0,"Lepsze, bo świeższe? :)",022,Humulupu IPA,IPA - Session,5.0,Panevėžio Alus,Lithuania,BIX Baras
1287377831,2023-06-24,4.0,"","",PINTA Collab PL: Cztery Ściany,IPA - New England / Hazy,6.5,PINTA,Poland,Local Pub
1283266398,2023-06-11,3.0,"An NEIPA with a bit of dryness, some tropical fruit and a dry bitter finish",Hampshire,Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,Bar Bukowski
1284998726,2023-06-17,5.0,"","",Cruising To Tallinn,Porter - Baltic,8.0,Behemoth Brewing Company,New Zealand,Nisha craft Capital
1288070413,2023-06-26,4.0,"","",Sakai Sakai,Kölsch,4.7,Kuro Aparatūra,Lithuania,La Bohème
1282696741,2023-06-10,2.8,"","",Humulupu IPA,IPA - Session,5.0,Panevėžio Alus,Lithuania,Bromas
1283905905,2023-06-14,3.8,"","",Dubults IPA,IPA - American,7.2,Panevėžio Alus,Lithuania,Šnekutis
1286434820,2023-06-22,3.5,"","Vilnius, Lithuania",Apynių Sodas ,Pale Ale - Other,5.3,Panevėžio Alus,Lithuania,Tachi Machi Japanese - Okonomiyaki Restaurant
1283968753,2023-06-14,2.8,"","",Space Cowboy,Stout - Milk / Sweet,4.8,Volfas Engelman,Lithuania,iBar
1283753515,2023-06-13,4.0,"","","Pretty Cherry, Blueberry & Banana Shake",Sour - Smoothie / Pastry,5.1,Magic Road,Poland,Nisha craft Capital
1281172549,2023-06-04,3.8,"","",Milkshake IPA,IPA - Milkshake,6.2,The Garden Brewery,Croatia,Nisha craft Capital
1281600661,2023-06-06,0.0,"",Minsk,Jungle Rhythm,IPA - Milkshake,5.0,Bear and Boar,Lithuania,Nisha craft Capital
1286798913,2023-06-23,4.0,"","",Hazy Discovery New York,IPA - New England / Hazy,6.0,PINTA,Poland,Local Pub
1282018964,2023-06-08,4.3,"",Minsk,Hazy Discovery Washington,IPA - Imperial / Double New England / Hazy,8.7,PINTA,Poland,Local Pub
1279841478,2023-06-01,4.0,"","",Triple Vista,IPA - Triple New England / Hazy,9.0,Funky Fluid,Poland,Local Pub
1281558291,2023-06-06,4.0,Па спякоце дык вельмі добра,"Belarus, Minsk","Cold IPA #02",IPA - Cold,6.9,The Garden Brewery,Croatia,Nisha craft Capital
1285000859,2023-06-17,4.3,"","",Liberum Veto,Grodziskie / Grätzer,3.3,Panevėžio Alus,Lithuania,Kraftaviks
1288996917,2023-06-30,4.0,"","Vilnius, Lithuania",DDH Simcoe x Amarillo Kveik IPA,IPA - Farmhouse,7.0,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1288974630,2023-06-30,4.0,"","",DDH Simcoe x Amarillo Kveik IPA,IPA - Farmhouse,7.0,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1284527652,2023-06-16,2.5,"","",Lumelausuja (2022),Stout - Foreign / Export,7.9,Õllenaut,Estonia,Nisha craft Capital
1281952282,2023-06-08,2.8,"","",Vilkmergės Premium Lager,Lager - Helles,5.0,Vilkmerges Alus,Lithuania,Drama Burger
1282092207,2023-06-09,2.0,Savanyú sör a melegbárban. Too much.,Budapest,Varniukų Tamsus,Dark Ale,5.6,Davra Alaus Darykla,Lithuania,Vilnius
1280770223,2023-06-03,3.8,"",Minsk,Ji,Farmhouse Ale - Saison,6.0,Panevėžio Alus,Lithuania,Bar Pahonia
1281373582,2023-06-05,2.5,"","",Leičių Stautas,Stout - Other,5.5,Alinė Leičiai,Lithuania,Aline Leičiai
1286440267,2023-06-22,4.0,"",Vilnius,Wild & Funky Everyday - Brett American Farmhouse Rioja Barrel Aged,Wild Ale - American,6.8,Maryensztadt,Poland,Local Pub | Trakų
1288090266,2023-06-26,2.5,"","",Natakhtari Gold / Натахтари / ნატახტარი,Lager - Pale,5.0,Natakhtari Brewery,Georgia,Georgian House
1281817265,2023-06-07,1.0,"",Lithuania,El Gaitero SIN alcohol,Non-Alcoholic Cider / Perry,0.0,El Gaitero,Spain,:BELIKE taproom
1288712009,2023-06-29,3.5,"","",Humulupu IPA,IPA - Session,5.0,Panevėžio Alus,Lithuania,Galiorka
1280224852,2023-06-02,2.8,"",Vilnius,Kanapis 2023,Historical Beer - Gruit / Ancient Herbed Ale,5.2,Širvėnos bravoras,Lithuania,Tesla
1283978496,2023-06-14,4.5,"",Minsk,Triple Vista,IPA - Triple New England / Hazy,9.0,Funky Fluid,Poland,Local Pub
1282695944,2023-06-10,4.0,"","",Sakai Sakai,Kölsch,4.7,Kuro Aparatūra,Lithuania,Kuro Aparatura Brewery
1288533139,2023-06-28,0.0,"","",Maniac,IPA - Imperial / Double New England / Hazy,8.0,Funky Fluid,Poland,Local Pub | Trakų
1289068154,2023-06-30,3.5,"","",Vilkmergės Hazy Ipa,IPA - New England / Hazy,5.2,Vilkmerges Alus,Lithuania,Paslėpti Receptai
1288435949,2023-06-28,3.5,"",Bern,IPA,IPA - American,6.5,Alinė Leičiai,Lithuania,Aline Leičiai
1285490129,2023-06-18,0.0,"","",Orange And Lemon Zest Pale Ale,Pale Ale - Other,4.3,Sakiškės Brewery / Sakiškių Alus,Lithuania,Baltas Tiltas Food Hall
1281980913,2023-06-08,4.0,"","","Dream #14",IPA - Cold,6.8,FUERST WIACEK,Germany,Nisha craft Capital
1282793486,2023-06-10,2.5,"","",DAB Export / Dortmunder Export,Lager - Dortmunder / Export,5.0,Dortmunder Actien-Brauerei,Germany,Namaste India
1284852095,2023-06-17,3.5,"","",Mango Milkshake APA,Pale Ale - Milkshake,5.2,Green Monster Brewery,Lithuania,Nisha craft Capital
1284108871,2023-06-15,4.0,"","",Humulupu IPA,IPA - Session,5.0,Panevėžio Alus,Lithuania,Užupio kavinė
1282648705,2023-06-10,0.0,"",Minsk,Traditional Mead ,Mead - Traditional,4.5,Steppe & Wind Meadery (Степь и Ветер),Russia,Tymo turgus
1282904694,2023-06-10,3.5,"","",Grynas,Lager - Pale,5.0,Širvėnos bravoras,Lithuania,Rūdininkų skvero vaikų žaidimo aikštelė
1280519078,2023-06-03,3.5,"","",Vilkmergės Premium Lager,Lager - Helles,5.0,Vilkmerges Alus,Lithuania,MEATing ROOM
1282699464,2023-06-10,3.5,"",Vilnius,Dandelion Sun,Bock - Hell / Maibock / Lentebock,5.0,Tanker Brewery,Estonia,Paupio turgus
1280769922,2023-06-03,3.8,"",Minsk,Fog Winter,IPA - New England / Hazy,5.2,Green Monster Brewery,Lithuania,Alaus Biblioteka
1288548322,2023-06-28,3.5,"",Bern,Salus 2023 MATCHA,Farmhouse Ale - Other,4.2,Panevėžio Alus,Lithuania,Alaus Biblioteka
1288727004,2023-06-29,4.3,"","",700,Historical Beer - Other,5.5,Panevėžio Alus,Lithuania,Etmonų Špunka
1280087104,2023-06-02,3.0,"",Vilnius,Insideout,Pale Ale - New England / Hazy,5.0,Hopfully Brewing,Ireland,Alaus Biblioteka
1286478177,2023-06-22,3.5,"","",Kanapinis Šviesusis / Kanapinis Light,Lager - Pale,5.1,Aukštaitijos Bravorai,Lithuania,Caffeine Roasters Baltasis tiltas
1288065822,2023-06-26,3.3,Jepla,Aalst,Vilkmerges Kriek,Fruit Beer,5.2,Vilkmerges Alus,Lithuania,Bernardinų kiemas
1283364483,2023-06-11,4.0,Lci,"",NOT FOR BREAKFAST: PEAR AND DORBLU CHEESECAKE,Sour - Smoothie / Pastry,4.0,Ten Men Brewery,Ukraine,Nisha craft Capital
1289027626,2023-06-30,3.3,"","",Holger Wit,Wheat Beer - Witbier / Blanche,5.0,Mikkeller,Denmark,Nisha craft Capital
1285013878,2023-06-17,1.3,"Gurkšnojam mižalą, groja šūdinas muzonas ; p",Vietnam,Smile,Lager - Pale,4.5,Pivovarna Union,Slovenia,Local Pub
1285081801,2023-06-17,4.0,"","",Kiwi x Mango x Strawberry x Coconut Sour Ale,Sour - Fruited,5.0,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1286209104,2023-06-21,3.8,"","",Imperial Stout,Stout - Imperial / Double,9.2,Sakiškės Brewery / Sakiškių Alus,Lithuania,Alaus Biblioteka
1283960780,2023-06-14,3.5,"","",Kvietinis,Wheat Beer - Witbier / Blanche,5.0,Vilkmerges Alus,Lithuania,Trinity
1282345564,2023-06-09,3.0,"","","Pretty Cherry, Blueberry & Banana Shake",Sour - Smoothie / Pastry,5.1,Magic Road,Poland,Nisha craft Capital
1281593294,2023-06-06,4.0,NICE,Kaunas,Insideout,Pale Ale - New England / Hazy,5.0,Hopfully Brewing,Ireland,Alaus Biblioteka
1281827032,2023-06-07,3.0,"","",Nasty Riff,Stout - Imperial / Double,14.0,Mad Scientist,Hungary,Nisha craft Capital
1287869356,2023-06-25,4.3,"Фотка размылася. А так вішанька ок, хоць і саладкавата.","",Transition,Stout - Imperial / Double,14.0,PINTA Barrel Brewing,Poland,Local Pub
1284832535,2023-06-17,3.8,"","",Bistrampolio Dvaro Šviesusis/ Bistrampolio Dvaro Light,Lager - Pale,5.0,Aukštaitijos Bravorai,Lithuania,Etno Dvaras
1285590467,2023-06-18,4.0,"",Minsk,Intergalactic Gong Rip,IPA - Imperial / Double New England / Hazy,8.5,Benchtop Brewing Company,United States,Nisha craft Capital
1289023538,2023-06-30,4.5,"",Lithuania,Sauna Session®️ 0%,Non-Alcoholic Beer - Pale Ale,0.4,Tanker Brewery,Estonia,Bernardinų kiemas
1286028248,2023-06-20,4.5,"","",Hip Hop Cider,Cider - Herbed / Spiced / Hopped,4.0,Hogan's Cider,England,Decantus
1284143278,2023-06-15,2.0,"","",Tucher Kellerbier,Kellerbier / Zwickelbier,5.0,Tucher Bräu,Germany,Entry sporto baras-biliardas
1281465781,2023-06-05,3.5,Салодзенькая грушка 🍐на бэйдж.,"",Somersby Pear Cider,Cider - Perry / Poiré,4.5,Carlsberg Group,Denmark,Burger Street Perkūnkiemis
1284198455,2023-06-15,3.8,"","",FTD Pizza X Ārpus Brewing Co FTD Pilsner,Pilsner - Italian,5.0,FTD Pizza ,Latvia,Nisha craft Capital
1287174639,2023-06-24,3.0,"","",Belmontas Light,Pilsner - Other,5.0,Belmontas,Lithuania,Belmontas
1287861597,2023-06-25,3.8,"","",Shinebright,IPA - New England / Hazy,6.0,Hopfully Brewing,Ireland,Alaus Biblioteka
1283740230,2023-06-13,4.0,"",Belarus,FTD Pizza X Ārpus Brewing Co FTD Pilsner,Pilsner - Italian,5.0,FTD Pizza ,Latvia,Nisha craft Capital
1288449578,2023-06-28,4.3,"","",Brooklyn Lager,Lager - Vienna,5.2,Brooklyn Brewery,United States,Alaus studija
1286237729,2023-06-21,4.0,"Gaivus, lengvas, vos kartus, šiek tiek citrusinis","",Snake Island - DDH HAZY IPA,IPA - Imperial / Double New England / Hazy,5.5,Sakiškės Brewery / Sakiškių Alus,Lithuania,Nisha craft Capital
1282648604,2023-06-10,3.5,"","",Traditional Mead ,Mead - Traditional,4.5,Steppe & Wind Meadery (Степь и Ветер),Russia,Tymo turgus
1279826615,2023-06-01,4.0,"","",Hazy Discovery Washington,IPA - Imperial / Double New England / Hazy,8.7,PINTA,Poland,Local Pub
1283396588,2023-06-11,4.8,"","",Lygės,Märzen,5.8,Panevėžio Alus,Lithuania,Šnekutis
1285023823,2023-06-17,3.5,"","",Flock of Sheeps,IPA - New England / Hazy,5.5,White Dog Brewery,Netherlands,Nisha craft Capital
1286296562,2023-06-22,3.0,"Enemmän ipamainen katkeruus, ipana ei paha","",Kranto Kritikas,IPA - New England / Hazy,6.2,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Hilton Garden Inn
1285134087,2023-06-17,3.8,"","",Ji,Farmhouse Ale - Saison,6.0,Panevėžio Alus,Lithuania,Alaus Biblioteka
1286190044,2023-06-21,3.3,"","",Brooklyn Lager,Lager - Vienna,5.2,Brooklyn Brewery,United States,Grey
1281958103,2023-06-08,4.5,"","Belarus, Minsk",Jungle Rhythm,IPA - Milkshake,5.0,Bear and Boar,Lithuania,Nisha craft Capital
1282663895,2023-06-10,3.8,"","",Ērkšķogu Mežonis 2020 (Gooseberry Wildling),Wild Ale - Other,9.0,Labietis,Latvia,Kūdrų parkas
1282723355,2023-06-10,2.0,"","",Hofbräu Original,Lager - Helles,5.1,Staatliches Hofbräuhaus München,Germany,Žalia Žąsis
1283942488,2023-06-14,3.0,"","",Session Ipa Sauvin-on,IPA - Session,4.5,Gubernija Brewery,Lithuania,Alaus Biblioteka
1282457437,2023-06-10,4.3,"",Vilnius,Baking Addiction,Sour - Smoothie / Pastry,5.5,Maltgarden,Poland,Naujamiestis
1288451098,2023-06-28,3.5,"","",Stark,IPA - New England / Hazy,6.0,Hopfully Brewing,Ireland,Local Pub
1285024293,2023-06-17,3.3,Вада без газу!,"",Shinebright,IPA - New England / Hazy,6.0,Hopfully Brewing,Ireland,Local Pub
1282196471,2023-06-09,3.5,Efter-reg från igår,Stockholm,Bėganti Kopa (Running Dune),Wheat Beer - Witbier / Blanche,4.5,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Dziaugsmas
1284574611,2023-06-16,0.0,"","",Intergalactic Gong Rip,IPA - Imperial / Double New England / Hazy,8.5,Benchtop Brewing Company,United States,Nisha craft Capital
1285157719,2023-06-17,3.8,"",Minsk,Amarillo x Centennial x Simcoe West Coast DIPA,IPA - Imperial / Double,8.0,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1279814340,2023-06-01,4.0,"","",Jovarų Šnekutis,Farmhouse Ale - Other,6.0,A. Udrienes I.Į. Jovarų Alus,Lithuania,Šnekutis
1286729185,2023-06-23,3.3,"","",Electrick Sheep,IPA - Sour,7.0,Hopfully Brewing,Ireland,Alaus Biblioteka
1281558200,2023-06-06,4.3,"",Minsk,Mechanical Fatality,IPA - Imperial / Double New England / Hazy,8.0,Seven Island Brewery,Greece,Nisha craft Capital
1287456944,2023-06-24,3.0,"","",Jungle Rhythm,IPA - Milkshake,5.0,Bear and Boar,Lithuania,Alaus Biblioteka
1282378279,2023-06-09,5.0,Багічнае,"",Porter Bałtycki Wędzony,Porter - Baltic,10.1,Trzech Kumpli,Poland,Kraftaviks
1281574555,2023-06-06,3.0,Like a mint cornetto minus the dark chocolate. Would appeal to some. But not me.,Reading,Mint,Pale Ale - Other,0.0,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
1285780638,2023-06-19,3.5,"","",Baltas (White),Wheat Beer - Hefeweizen,5.0,Švyturys,Lithuania,Svyturys Cafe
1287229171,2023-06-24,3.8,"","",José,Sour - Fruited Gose,3.4,Browar Nepomucen,Poland,:BELIKE taproom
1287376593,2023-06-24,4.0,"","",Gelato: Baltikberries (Funky Fluid X Arpus),Sour - Smoothie / Pastry,5.5,Funky Fluid,Poland,Local Pub
1288294181,2023-06-27,3.3,Humuluholger,"",Humulupu IPA,IPA - Session,5.0,Panevėžio Alus,Lithuania,Miesto Laboratorija
1286953902,2023-06-24,4.0,"","","Onlytaps#1:Strawberry/Red Currant/Rhubarb/Cherry Pastry Sour",Sour - Smoothie / Pastry,5.1,Browar Rockmill,Poland,Nisha craft Capital
1282053095,2023-06-08,4.3,"",Vilnius,"Triple Spilled: Pineapple, White Chocolate, Sprite Float",Sour - Smoothie / Pastry,5.0,Urban South Brewery - HTX,United States,Nisha craft Capital
1281590932,2023-06-06,4.0,"",Minsk,Tangerine Sunset,Sour - Fruited,4.5,Bear and Boar,Lithuania,:BELIKE taproom
1288978234,2023-06-30,4.0,"",Amsterdam,Kita Pusė,IPA - White / Wheat,5.5,Panevėžio Alus,Lithuania,Smagus Raugas beershop
1284002129,2023-06-14,2.3,"","",Hoppy Lager,Lager - IPL (India Pale Lager),5.5,Volfas Engelman,Lithuania,Radisson Blu Hotel Lietuva
1285021998,2023-06-17,2.3,"Lietuvos zmones mieli Gal cia sitas tas alus, o gal ir ne. Sunku vertinti alu is to pirmo zvilgsnio kai dar tiek asocio belike. Alus kaip alus, asotis grazus ir gardus. I sveikata. Siaip biski shudas","",Brain Smiles - Hazy Pale Ale ,Pale Ale - New England / Hazy,5.4,Behemoth Brewing Company,New Zealand,Local Pub
1282441109,2023-06-09,3.0,"",Vilnius,Natürlich,Kellerbier / Zwickelbier,4.9,Browar Nepomucen,Poland,Local Pub
1282778682,2023-06-10,3.8,Gaivi rūgštis. Tingiu blevyzgoti.,Vilnius. Lithuania.,Kwas Jota (2022),Sour - Fruited,4.0,PINTA,Poland,Local Pub
1288469849,2023-06-28,4.0,a mei zing,"Vilnius, Lithuania",Sourbit Orange & Guava,Sour - Fruited Berliner Weisse,7.0,Hopalaa,Latvia,Gero alaus parduotuvė Vilnius
1284853055,2023-06-17,3.8,"","",Snake Island - DDH HAZY IPA,IPA - Imperial / Double New England / Hazy,5.5,Sakiškės Brewery / Sakiškių Alus,Lithuania,Nisha craft Capital
1281980808,2023-06-08,3.5,"","Philadelphia, PA",Kurkas,Farmhouse Ale - Other,5.3,Panevėžio Alus,Lithuania,Lokys
1288724193,2023-06-29,3.5,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Chačapuri
1286408908,2023-06-22,0.0,"","",Kanapių,Lager - Dark,4.5,Alinė Leičiai,Lithuania,Aline Leičiai
1280095886,2023-06-02,3.0,"","",Kaimiškas,Farmhouse Ale - Other,4.7,Ramūnas Čižas – Čižo Alus,Lithuania,Cozy
1282411657,2023-06-09,3.5,"","",Therapy,IPA - New Zealand,6.0,Hopfully Brewing,Ireland,Alaus Biblioteka
