checkin_id,checkin_date,rating,comment,user_location,beer_name,beer_style,beer_abv,brewery_name,brewery_country,venue_name
1058008910,2021-07-28,2.8,"","",Finisterae,Wheat Beer - Witbier,5.0,Finisterrae,Italy,Nisha craft Capital
1055727507,2021-07-23,3.8,"","",Ma-Noi,Sour - Fruited,7.0,Browar Nepomucen,Poland,Local Pub
1051796177,2021-07-13,3.8,"Nice thick body. Smells of unwashed socks or stone fruit, can’t really tell those two apart. Nice hop presence.","",Riwaka River,IPA - Imperial / Double,8.2,Browar PINTA,Poland,Nisha craft Capital
1057939518,2021-07-28,4.0,"","",Baltic Porter With Tanacetum Balsamita,Porter - Baltic,8.5,Sakiškių Alus,Lithuania,King & Mouse
1055961644,2021-07-24,3.3,"","","Pardon, Bet Mes Išplaukę",Fruit Beer,5.4,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Spiritus
1059311722,2021-07-31,4.0,"",Vilnius,Bianca Noa Pecan Coconut Blueberry Mudcake,Sour - Fruited Gose,7.0,Omnipollo,Sweden,Local Pub
1059366258,2021-07-31,3.5,"",Vilnius,Vuur & Vlam,IPA - American,6.2,Brouwerij de Molen,Netherlands,Local Pub
1059592145,2021-07-31,4.0,"","",POLLOCK,IPA - Sour,10.0,Browar Nepomucen,Poland,Nisha craft Capital
1059266550,2021-07-31,3.3,"","",Feast of Solitude 2020,Wild Ale - Other,6.0,Baghaven Brewing and Blending,Denmark,Tauro rago terasa
1059342474,2021-07-31,4.0,"","",Triple Berry Pie (3.5%),Sour - Fruited Berliner Weisse,3.5,Brewski,Sweden,Nisha craft Capital
1056311214,2021-07-24,3.5,"","",Sezoninis Alus,Farmhouse Ale - Saison,0.0,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
1051355364,2021-07-12,4.0,"","",Elvis Juice 6.5%,IPA - American,6.5,BrewDog,Scotland,Alaus studija
1052035127,2021-07-14,0.0,"","",Imperator Bałtycki Sabro & Strata,Porter - Imperial / Double Baltic,10.5,Browar PINTA,Poland,manoalus.lt
1046466146,2021-07-01,0.0,"","",Aušrinis,Pilsner - Other,4.9,Panevėžio Alus,Lithuania,Etmonų Špunka
1052433835,2021-07-15,3.5,"",Kaunas,Tripel Karmeliet,Belgian Tripel,8.4,Brouwerij Bosteels,Belgium,Beerhouse & Craft Kitchen
1057960205,2021-07-28,3.5,Cheers Gytautas L. !,LTU,Apfelstrudel,Fruit Beer,5.9,Browar NOOK,Poland,Nisha craft Capital
1051840620,2021-07-13,3.5,"","",Weizen Bij De Brandweer,Hefeweizen,7.0,Dok Brewing Company,Belgium,Nisha craft Capital
1052001947,2021-07-14,2.0,"","",Ekstra Draught,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Vilnius
1048190282,2021-07-04,4.0,"",Vilnius,TaruK,Pilsner - Other,5.0,Tanker Brewery,Estonia,Local Pub
1052083461,2021-07-14,3.8,"",Vilnius,IPA,IPA - Imperial / Double,8.0,Leičių Bravoras,Lithuania,3 pub
1058708703,2021-07-30,4.0,"","","Crazy Lines #12: Sour To the Bones",IPA - Sour,7.0,Browar Nepomucen,Poland,manoalus.lt
1059292625,2021-07-31,4.3,"","",Ajax II,IPA - Triple New England,9.5,Sori Brewing,Estonia,Tauro rago terasa
1059550906,2021-07-31,4.0,"",Rijeka,Sixth Month / Šeštas Mėnuo,Pale Ale - Milkshake,3.5,Genys Brewing Co.,Lithuania,Craft beer garden
1047886115,2021-07-04,3.3,"","",Vilkmergės Premium Lager,Lager - Helles,5.0,Vilkmerges Alus,Lithuania,Marriott Terrace
1046456121,2021-07-01,3.8,"","",Coconut Milk Stout,Stout - Milk / Sweet,4.7,Sakiškių Alus,Lithuania,Paupio turgus
1056327209,2021-07-24,3.5,"","",Grimbergen Pale Ale,Pale Ale - Belgian,5.5,Brouwerij Alken-Maes,Belgium,Vokiečių g. fontanas
1057005205,2021-07-25,3.8,"","",Hoppy Tree Friends,Lager - Pale,5.0,Bear and Boar,Lithuania,Wraperia suppa kebs
1059510848,2021-07-31,4.3,"","",Maple Dream,Gluten-Free,10.0,Wander Beyond Brewing,England,Nisha craft Capital
1052776922,2021-07-16,3.5,"","",Simkala APA,Pale Ale - American,5.3,Širvėnos bravoras,Lithuania,Bromas
1054966422,2021-07-21,3.5,"",Malmö,Full Earth,Pale Ale - American,4.7,Omnipollo,Sweden,Alaus Biblioteka
1052107506,2021-07-14,3.8,"","","Pinta Deli Store #7: Blueberry, Blackberry, Cinnamon",Sour - Fruited,7.7,Browar PINTA,Poland,Local Pub
1059275023,2021-07-31,3.5,"",Vilnius,Mexican Hot Chocolate,Stout - Imperial / Double,8.5,To Øl,Denmark,Local Pub
1055896515,2021-07-23,3.5,"","",Full Earth,Pale Ale - American,4.7,Omnipollo,Sweden,Biblioteka Outside
1051357899,2021-07-12,3.8,"","",Konx,Non-Alcoholic Beer,0.3,Omnipollo,Sweden,Alaus Biblioteka
1058400622,2021-07-29,3.8,"","",Hiruko,IPA - Imperial / Double New England,7.6,Browar Birbant,Poland,Local Pub
1051110699,2021-07-11,3.8,"","",Weizen Bij De Brandweer,Hefeweizen,7.0,Dok Brewing Company,Belgium,Nisha craft Capital
1054424834,2021-07-19,3.0,"","","Pinta Deli Store #7: Blueberry, Blackberry, Cinnamon",Sour - Fruited,7.7,Browar PINTA,Poland,Local Pub
1048204227,2021-07-04,3.5,"","",Tamsusis Elis,Dark Ale,5.9,Gubernija,Lithuania,Alaus Biblioteka
1048915416,2021-07-06,0.0,"",Vilnius,Non Alco Kalifornikacija,Non-Alcoholic Beer,0.0,Genys Brewing Co.,Lithuania,3 pub
1055312584,2021-07-22,3.3,"","Vilnius, Lithuania",Dyniamit!,Pumpkin / Yam Beer,6.0,Browar PINTA,Poland,Local Pub
1052149006,2021-07-14,4.0,"","",Vilkmergės Pasiflorų Sour,Fruit Beer,5.5,Vilkmerges Alus,Lithuania,Local Pub
1052390654,2021-07-15,4.3,"","",The Peach Party,Sour - Fruited,4.2,Browar Hopito,Poland,Nisha craft Capital
1052408145,2021-07-15,4.0,"","",Westmalle Trappist Tripel,Belgian Tripel,9.5,Brouwerij der Trappisten van Westmalle,Belgium,Brussels Mussels
1057482721,2021-07-26,4.3,"","",Łomża Jasne,Lager - Euro Pale,5.7,Browar Łomża,Poland,Autobusas Vilnius - Klaipėda
1057965423,2021-07-28,3.5,"","",Bistrampolio Dvaro Šviesusis/ Bistrampolio Dvaro Light,Lager - Euro Pale,5.0,Aukštaitijos Bravorai,Lithuania,Etno Dvaras
1055740449,2021-07-23,0.0,"","","MARK #2 – Peanut Butter, Chocolate & Banana",Stout - Imperial / Double Pastry,10.0,Browar Nepomucen,Poland,manoalus.lt
1050635851,2021-07-10,4.0,"","",Dyniamit!,Pumpkin / Yam Beer,6.0,Browar PINTA,Poland,Local Pub
1057974832,2021-07-28,3.8,"","",Let's Get Hazy No. 2,IPA - Imperial / Double New England,7.0,Funky Fluid,Poland,Nisha craft Capital
1058372805,2021-07-29,3.3,Безолкашечка!,"",Nealkoholinis IPA,Non-Alcoholic Beer,0.0,Rinkuškiai,Lithuania,Stalo kalnas
1058649651,2021-07-30,3.8,"",Rijeka,Bėganti Kopa (Running Dune),Wheat Beer - Witbier,4.5,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Halės Deli
1058026522,2021-07-28,3.8,"","",SLASH IPA,IPA - International,5.9,Brasserie Licorne,France,Šiuolaikinio meno centras | Contemporary Art Center
1059219467,2021-07-31,3.3,"","",Uus Maailm,IPA - Session / India Session Ale,4.7,Põhjala,Estonia,Local Pub
1059225185,2021-07-31,3.0,"","",Zaļš (Pētnieku Sērija Nr.01),Cider - Dry,4.6,Mūrbūdu Sidra Darītava,Latvia,Local Pub
1052455352,2021-07-15,3.8,Had a taste. Solid IPA.,Lithuania (most of the time),Drop by Drop,IPA - New England,6.5,Stamm Brewing,Russia,Nisha craft Capital
1055408633,2021-07-22,4.3,"","",Pierwsza Pomoc,Pilsner - Other,4.2,Browar PINTA,Poland,Local Pub
1057701877,2021-07-27,4.0,"","",Oh Mango,Sour - Fruited,4.2,Browar Hopito,Poland,Nisha craft Capital
1058820312,2021-07-30,3.5,Горький кал,"",Ersa,IPA - New England,6.9,Alpha Delta Brewing,England,Nisha craft Capital
1059314703,2021-07-31,3.8,"","",Czech Pils,Pilsner - Czech,5.0,Funky Fluid,Poland,Tauro rago terasa
1046865093,2021-07-02,4.0,"","",Pleroma Calamansi Lime Tangerine Crème Brûlée Sour,Sour - Fruited,6.0,Omnipollo,Sweden,Alaus Biblioteka
1057933569,2021-07-28,4.0,"","",Oh Mango,Sour - Fruited,4.2,Browar Hopito,Poland,Nisha craft Capital
1057634450,2021-07-27,4.8,"Schade, dass dieses Bier nicht mehr produziert wird. Prost!","",Born from Corn,IPA - New England,7.5,Browar Rockmill,Poland,Nisha craft Capital
1049980255,2021-07-09,3.0,"","",Kwas Xy,Sour - Fruited,4.5,Browar PINTA,Poland,Local Pub
1050743929,2021-07-10,4.0,"",Vilnius,Neukölln,Sour - Fruited Berliner Weisse,5.5,Põhjala,Estonia,Naujamiestis
1053297353,2021-07-17,4.3,"",Vilnius,Dūda 2021,IPA - International,5.6,Širvėnos bravoras,Lithuania,Baras Šuo
1054777258,2021-07-20,4.3,Огог носки,"",Full Earth,Pale Ale - American,4.7,Omnipollo,Sweden,Alaus Biblioteka
1049162928,2021-07-07,3.8,"",Kaunas,Bistrampolio Dvaro Šviesusis/ Bistrampolio Dvaro Light,Lager - Euro Pale,5.0,Aukštaitijos Bravorai,Lithuania,Prie Neries @ Lazdynėliai
1054720429,2021-07-20,4.0,"","",Audrey Has No Hopburn,IPA - Imperial / Double New England,8.1,BrewHeart,Germany,Nisha craft Capital
1055359875,2021-07-22,4.0,"","Vilnius, Lithuania",Hazy Disco Wisco,IPA - Imperial / Double New England,8.1,Browar PINTA,Poland,Local Pub
1053990385,2021-07-18,4.0,"","",Balta Pinta,Hefeweizen,5.0,Volfas Engelman,Lithuania,Televizijos bokštas | Vilnius TV tower (Televizijos bokštas)
1050349389,2021-07-10,3.0,"","",Bėganti Kopa (Running Dune),Wheat Beer - Witbier,4.5,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Grey
1050469201,2021-07-10,3.0,Rein damit,"",Simkala APA,Pale Ale - American,5.3,Širvėnos bravoras,Lithuania,Etmonų Špunka
1055378198,2021-07-22,5.0,"","",Żywiec Pszeniczne IPA,IPA - International,4.8,Grupa Żywiec,Poland,Autobusas Vilnius - Klaipėda
1058273745,2021-07-29,4.3,"","",Birra Messina Cristalli Di Sale,Lager - Euro Pale,5.0,Heineken (Italia),Italy,Congress Avenue Hotel
1052315330,2021-07-15,3.3,"","",Tinginio Pantis - Kriaušių,Cider - Perry,4.5,MV Group Production AB,Lithuania,Etno Dvaras
1054998471,2021-07-21,3.5,"","",XX Bitter,IPA - Belgian,6.0,Brouwerij De Ranke,Belgium,Brussels Mussels
1057425718,2021-07-26,4.5,"",Vilnius,Hoppy Crew: How To Sell?,IPA - New England,6.5,Browar PINTA,Poland,Local Pub
1058276765,2021-07-29,4.0,"",Shanghai,Silver December,IPA - American,7.4,Browar PINTA,Poland,Local Pub
1047806697,2021-07-04,3.0,"","",Trappist IPA,IPA - American,7.2,Spencer Brewery,United States,Business Stadium Promenade
1059206532,2021-07-31,3.3,"",Minsk,Humulupu IPA,IPA - American,5.0,Panevėžio Alus,Lithuania,Etmonų Špunka
1046466125,2021-07-01,3.8,"","",Mango Milkshake,Pale Ale - Milkshake,5.6,Volfas Engelman,Lithuania,iBar
1054027127,2021-07-18,4.5,"",Vilnius,Hoppy Crew: Can I Try?,IPA - Imperial / Double New England,8.2,Browar PINTA,Poland,Local Pub
1051523984,2021-07-12,4.0,"",Vilnius,Who Cares Editions: Lolita (2020),Sour - Fruited Berliner Weisse,3.5,Brauhaus Bevog,Austria,Nisha craft Capital
1058819649,2021-07-30,4.3,"","",Grynas,Lager - Pale,5.0,Širvėnos bravoras,Lithuania,Dėvėti
1047650054,2021-07-03,3.5,"","",DDH Strata TIPA,IPA - Triple New England,10.0,Ārpus Brewing Co.,Latvia,manoalus.lt
1046490914,2021-07-01,2.3,"","",XB,Extra Special / Strong Bitter,4.5,Theakston,England,Paupio turgus
1058234316,2021-07-29,2.0,"",Vilnius,Sparkling Ale,Australian Sparkling Ale,5.8,Saku Õlletehas,Estonia,Altana Hill | Altanos Kalnas
1052387078,2021-07-15,2.8,"","Kaunas, Lithuania",Hicks,Extra Special / Strong Bitter,5.0,St Austell Brewery,England,Beerhouse & Craft Kitchen
1054961413,2021-07-21,3.8,"",Malmö,Orange Gose,Sour - Fruited Gose,5.5,Põhjala,Estonia,Alaus Biblioteka
1050652876,2021-07-10,3.5,"",Vilnius,Anarkist Motueka Lager,Lager - IPL (India Pale Lager),5.5,Theodor Schiøtz Brewing Company,Denmark,Naujamiestis
1050598755,2021-07-10,4.0,"","",Who Cares Editions: Lolita,Sour - Fruited Berliner Weisse,3.5,Brauhaus Bevog,Austria,Nisha craft Capital
1050433298,2021-07-10,2.5,"","",Nanny State,Non-Alcoholic Beer,0.5,BrewDog,Scotland,Paupio turgus
1057945999,2021-07-28,0.0,"","",SUNDAY Easy Pale Ale,Pale Ale - American,5.5,AND UNION,Germany,King & Mouse
1054489413,2021-07-19,3.5,"","",Ma-Noi,Sour - Fruited,7.0,Browar Nepomucen,Poland,manoalus.lt
1054967085,2021-07-21,2.3,"","",Tamsusis Su Žolelėmis,Spiced / Herbed Beer,5.6,Vilniaus Alus,Lithuania,Comfort Hotel LT
1051078606,2021-07-11,4.8,"","",Sour Double IPA (Deer Bear Collab),IPA - Sour,7.9,Browar Hopito,Poland,Nisha craft Capital
1058059812,2021-07-28,3.8,"","",Baltas (White),Hefeweizen,5.0,Švyturys,Lithuania,Etno dvaras
1059231238,2021-07-31,4.3,"","",Belle Bulle (Cellar Series),Sour - Fruited Gose,8.0,Põhjala,Estonia,Tauro rago terasa
1055710028,2021-07-23,2.8,"","",Coconut Milk Stout,Stout - Milk / Sweet,4.7,Sakiškių Alus,Lithuania,Dūmų Fabrikas
1058728390,2021-07-30,3.0,"","",Classic Extra Lager,Lager - Euro Pale,5.2,Gubernija,Lithuania,Lazdynu rajonas
1057416850,2021-07-26,3.8,"","",Voodoo Tune,Pale Ale - Belgian,5.6,Alsteka,Lithuania,Islandijos gatvė
1059220502,2021-07-31,3.5,"","",Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Etno Dvaras
1059215059,2021-07-31,3.8,"","",Planet BRU-1,IPA - Session / India Session Ale,5.7,Browar PINTA,Poland,Local Pub
1048609354,2021-07-05,3.3,"","",Berneliu Uzeigos Alus,Lager - Amber,0.0,Volfas Engelman,Lithuania,Bernelių Užeiga
1048982488,2021-07-06,3.5,"","",Estrella Damm,Lager - Pale,5.4,Damm,Spain,Republic No.4
1046855987,2021-07-02,3.8,"Beautiful beers, beautiful women!...",Beer'Town',Koyte Poyte,Pale Ale - Belgian,5.4,Širvėnos bravoras,Lithuania,Špunka
1057491049,2021-07-26,4.0,"",LTU,Citra,IPA - American,6.2,Cierzo Brewing Co.,Spain,Nisha craft Capital
1049951653,2021-07-09,2.5,"","",Helles Schlenkerla Lagerbier,Lager - Helles,4.3,"Schlenkerla (""Heller-Bräu"" Trum)",Germany,Beer House
1052094783,2021-07-14,4.3,"","",Hoppy Crew: Can I Try?,IPA - Imperial / Double New England,8.2,Browar PINTA,Poland,Local Pub
1059274177,2021-07-31,3.8,"","",Viva la wita!,Wheat Beer - Witbier,5.7,Browar PINTA,Poland,Local Pub
1046450338,2021-07-01,3.8,"","",1664 Blanc,Wheat Beer - Witbier,5.0,Kronenbourg Brewery,France,Republic No.4
1052671928,2021-07-16,3.8,Kaip tikras,Kreivalaužiai,Nealkoholinis Kriek,Non-Alcoholic Beer,0.0,Volfas Engelman,Lithuania,Liepkalnis
1052079784,2021-07-14,4.0,"","",Limbo Raspberry,Non-Alcoholic Beer,0.3,Mikkeller,Denmark,Nisha craft Capital
1053692907,2021-07-18,4.5,"",Vilnius,Bigger! Bolder!,IPA - Imperial / Double,8.5,Stigbergets Bryggeri,Sweden,Naujamiestis
1048913642,2021-07-06,3.3,"","Stuttgart, Germany",Vizionieriaus IPA,IPA - American,5.2,Genys Brewing Co.,Lithuania,Genys Taproom Vilnius
1057043747,2021-07-25,3.5,"",LA,Humulupu IPA,IPA - American,5.0,Panevėžio Alus,Lithuania,"Artistai, live music pub"
1052379781,2021-07-15,4.0,"","",La Trappe Quadrupel,Belgian Quadrupel,10.0,Bierbrouwerij De Koningshoeven,Netherlands,Brussels Mussels
1050398097,2021-07-10,3.3,Wird langsam eng mit neuen Bieren,"",Kanapinis Šviesusis/ Kanapinis Light,Lager - Euro Pale,5.1,Aukštaitijos Bravorai,Lithuania,Pilies KATPĖDĖLĖ
1055321059,2021-07-22,3.3,"","",Tengu Time,Pale Ale - American,4.0,AleBrowar,Poland,3 pub
1055754519,2021-07-23,4.0,Labai labai švelnus,"",Organic Tattoo Lager,Lager - Euro Pale,4.0,Genys Brewing Co.,Lithuania,Archyvai
1048637188,2021-07-05,4.3,"","",Colombock,Bock - Doppelbock,7.5,Jopen,Netherlands,Nisha craft Capital
1052076669,2021-07-14,3.8,"","",Blackcurrant Brut Ale,Bière de Champagne / Bière Brut,7.0,Sakiškių Alus,Lithuania,Vilnius
1049842679,2021-07-09,3.3,"","","Pinta Deli Store #7: Blueberry, Blackberry, Cinnamon",Sour - Fruited,7.7,Browar PINTA,Poland,Local Pub
1058048344,2021-07-28,3.5,"","",A Ja Pale Ale,Pale Ale - American,5.0,Browar PINTA,Poland,Local Pub
1058294833,2021-07-29,4.3,"","",Triple Berry Pie (4%),Sour - Fruited Berliner Weisse,4.0,Brewski,Sweden,Nisha craft Capital
1059293626,2021-07-31,3.8,"","",Oude Geuze Boon,Lambic - Gueuze,7.0,Brouwerij Boon,Belgium,Tauro rago terasa
1059314896,2021-07-31,4.0,"","Vilnius, Lithuania",Hoppy Crew: Who Snaps First?,IPA - Imperial / Double New England,8.0,Browar PINTA,Poland,Local Pub
1049960597,2021-07-09,4.0,"",Vilnius,The Royal Secrets of Haze Kelly,IPA - New England,7.2,BrewHeart,Germany,Nisha craft Capital
1058706054,2021-07-30,3.5,"","",Humulupu IPA,IPA - American,5.0,Panevėžio Alus,Lithuania,Šnekutis
1048958836,2021-07-06,3.5,"","Stuttgart, Germany",Kubitas,Porter - Other,7.0,Panevėžio Alus,Lithuania,Šnekutis
1051073435,2021-07-11,4.0,"","",Berry Licorice Jelly,Sour - Fruited,5.6,Funky Fluid,Poland,Nisha craft Capital
1048062362,2021-07-04,2.3,"",Vilnius,Royal Dutch Post Horn,Lager - Euro Pale,5.0,United Dutch Breweries,Netherlands,Justiniškės
1057430292,2021-07-26,3.3,"","",Timmermans Pêche Lambicus,Lambic - Fruit,4.0,Brewery John Martin & Brewery Timmermans,Belgium,Paupio turgus
1057651401,2021-07-27,5.0,"O M G! Slyva, cinamonas! O, dievai! Dangus yra čia!","",DE KOONING,Porter - Other,10.0,Browar Nepomucen,Poland,Local Pub
1050396814,2021-07-10,4.5,"","",Kvietinis,Wheat Beer - Witbier,5.0,Vilkmerges Alus,Lithuania,Grill Terrace @VCUP
1050775554,2021-07-11,4.3,"",Vilnius,4/6 DDH DIPA,IPA - Imperial / Double,7.7,Browar Stu Mostów,Poland,Naujamiestis
1057946064,2021-07-28,4.0,"","",Hazy Disco - Lausanne,IPA - Imperial / Double New England,6.5,Browar PINTA,Poland,Local Pub
1059212553,2021-07-31,3.3,"","Vilnius, Lithuania",Sangria Sour,Sour - Fruited,3.8,Funky Fluid,Poland,Local Pub
1059313343,2021-07-31,2.3,"","",Tribute,Pale Ale - English,4.2,St Austell Brewery,England,Beer House
1047091594,2021-07-03,4.5,"",Vilnius,Sweets - Peach Cobbler,Sour - Fruited Berliner Weisse,6.0,Mountains Walking,United States,Naujamiestis
1049852376,2021-07-09,4.0,Perfect for finishing a project and melting in the sun's heat,"",Moonraker: Citra & BRU-1,IPA - New England,6.7,Põhjala,Estonia,Prohibicija
1047036859,2021-07-02,3.5,"","",Utopía,IPA - New England,6.2,Cierzo Brewing Co.,Spain,Nisha craft Capital
1059446174,2021-07-31,4.5,"","",Draugr,IPA - Sour,8.0,Selfmade Brewery,Russia,Nisha craft Capital
1057425937,2021-07-26,4.0,"Ne gyvenimas, o kutenimas. Tikrai!","",Raspberry Shake NEIPA,IPA - New England,5.5,Sakiškių Alus,Lithuania,Prohibicija
1055397229,2021-07-22,5.0,"","",Anarkist New England IPA,IPA - New England,5.4,Theodor Schiøtz Brewing Company,Denmark,Local Pub
1059294366,2021-07-31,4.5,"","",Hybrid Treats Vol.2: Belgian Waffle & Maple Syrup & Hazelnut,Stout - Imperial / Double Pastry,12.0,Sori Brewing,Estonia,Tauro rago terasa
1055013504,2021-07-21,0.0,"","",Żubr,Lager - Euro Pale,6.0,Kompania Piwowarska,Poland,Algirdo Skveras
1059468904,2021-07-31,3.3,"","",Černovar Černé,Lager - Dark,4.5,Tradiční pivovar v Rakovníku,Czech Republic,Little Big
1048698450,2021-07-05,4.0,"","",Usual,IPA - Session / India Session Ale,5.2,Funky Fluid,Poland,Nisha craft Capital
1046458138,2021-07-01,3.0,"","",Sakai Sakai,Kölsch,4.7,Kuro Aparatūra,Lithuania,Paupio turgus
1054665468,2021-07-20,3.8,"",Vilnius,Väike Saaremaa,Pale Ale - International,4.1,Pihtla Õlleköök,Estonia,Lazdynu skardis
1048931633,2021-07-06,3.8,"","",Distance Yourself,IPA - International,6.9,Browar Rockmill,Poland,Nisha craft Capital
1049907991,2021-07-09,3.0,"","",DE Pils,Pilsner - German,5.2,Browar PINTA,Poland,Local Pub
1052787751,2021-07-16,4.0,"","",Kwas Xy,Sour - Fruited,4.5,Browar PINTA,Poland,Local Pub
1055747206,2021-07-23,3.5,"","",Point Five Hazy IPA,Non-Alcoholic Beer,0.5,Funky Fluid,Poland,manoalus.lt
1058287446,2021-07-29,3.3,"","",Strawberry Milkshake IPA,IPA - Milkshake,5.5,Brokreacja,Poland,Vilnius-Gdanskas
1059230517,2021-07-31,4.3,"Saldumo labai daug, bet vistiek džiugina","",Pime Öö Islay BA (Cellar Series),Stout - Imperial / Double,14.0,Põhjala,Estonia,Tauro rago terasa
1055312351,2021-07-22,3.0,"","Vilnius, Lithuania",Dyniamit!,Pumpkin / Yam Beer,6.0,Browar PINTA,Poland,Local Pub
1051092337,2021-07-11,4.5,"","",GUESS WHAT? IDAHO 7 + ? | BLUE,IPA - New England,7.3,Atelier der Braukünste,Germany,Nisha craft Capital
1054411394,2021-07-19,3.3,"","",Bourbon Barrel Aged Aronija (2018),Cider - Traditional,5.3,Mūrbūdu Sidra Darītava,Latvia,Local Pub
1049176094,2021-07-07,3.8,"","",Spyglys,IPA - Session / India Session Ale,5.3,Pilialaukis,Lithuania,Haze Pub
1054722004,2021-07-20,3.5,"",Lithuania,IPUTĖ (Little IPA),IPA - American,5.1,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
1059273218,2021-07-31,3.5,"",Vilnius,HBC 630,IPA - Triple New England,8.7,Funky Fluid,Poland,Local Pub
1059448077,2021-07-31,3.0,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Georgian House
1054804497,2021-07-21,4.5,"","",Pilsner Urquell,Pilsner - Czech,4.4,Plzeňský Prazdroj,Czech Republic,Drops
1059252692,2021-07-31,3.8,"","",House of Pale,Pale Ale - New England,5.5,To Øl,Denmark,Tauro rago terasa
1059393714,2021-07-31,3.0,"",Grimbergen,Californication / Kalifornikacija,Pale Ale - American,4.5,Genys Brewing Co.,Lithuania,Botanist Kiemelis
1058718392,2021-07-30,3.8,"","",IPA,IPA - American,6.5,Alinė Leičiai,Lithuania,Aline Leičiai
1059233775,2021-07-31,3.8,"","Vilnius, Lithuania",PINTA Grand Prix Saison z Porzeczkami,Farmhouse Ale - Saison,6.4,Browar PINTA,Poland,Local Pub
1049479823,2021-07-08,4.3,"","",Meeske,Wild Ale - Other,3.8,Schneeeule,Germany,Nisha craft Capital
1046441827,2021-07-01,4.0,"",Lithuania,Grimbergen Dubbel,Belgian Dubbel,6.5,Brouwerij Alken-Maes,Belgium,Užupio kavinė
1056234903,2021-07-24,2.3,"","",Baltas Melas,Wheat Beer - Witbier,4.2,Genys Brewing Co.,Lithuania,Dock
1051849372,2021-07-13,3.3,"","",Kosmos,IPA - International,5.5,Põhjala,Estonia,Alaus Biblioteka
1054063088,2021-07-18,3.8,"","",Irmgard,Sour - Berliner Weisse,3.0,Schneeeule,Germany,Nisha craft Capital
1046421108,2021-07-01,3.8,"","",Delirium Tremens,Belgian Strong Golden Ale,8.5,Delirium - Huyghe Brewery,Belgium,manoalus.lt
1059239009,2021-07-31,3.0,"","",Passion Pool,Sour - Fruited Gose,4.5,Mikkeller Brewing San Diego,United States,Tauro rago terasa
1052081339,2021-07-14,4.3,"","",Sutemos,Porter - Baltic,6.2,Genys Brewing Co.,Lithuania,Dock
1054024787,2021-07-18,4.0,"","",Yes IPA,Gluten-Free,5.5,Sori Brewing,Estonia,Prohibicija
1049905229,2021-07-09,0.0,"",Vilnius,Vilniaus Nefiltruotas Šviesusis,Kellerbier / Zwickelbier,5.2,Vilniaus Alus,Lithuania,"""Batoras"""
1051074642,2021-07-11,3.0,"","",Brooklyn Lager,Lager - Vienna,5.2,Brooklyn Brewery,United States,CAC Bar
1057959808,2021-07-28,3.8,"","",Silver December,IPA - American,7.4,Browar PINTA,Poland,Local Pub
1052429385,2021-07-15,3.5,"","Kaunas, Lithuania",Trappistes Rochefort 10 (2019),Belgian Quadrupel,11.3,Abbaye Notre-Dame de Saint-Rémy,Belgium,Beerhouse & Craft Kitchen
1059580034,2021-07-31,3.5,"",Vilnius,IPUTĖ (Little IPA),IPA - American,5.1,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
1057709413,2021-07-27,3.8,Spicy and sour. And a tiny bit sweet. Lovely.,"",Chilly Avenue,Sour - Fruited,5.5,Hypnos,Latvia,Nisha craft Capital
1049907326,2021-07-09,4.0,"",Planet Earth,Kriek Brut,Fruit Beer,6.0,Brouwerij Liefmans,Belgium,Brussels Mussels
1052722104,2021-07-16,4.0,"","",Brut IPA Cider,Cider - Dry,6.0,Mr. Plūme,Latvia,Prohibicija
1049930510,2021-07-09,3.8,"","Vilnius, Lithuania",Hoppy Crew: Where Do You Go?,IPA - Imperial / Double New England,8.1,Browar PINTA,Poland,Local Pub
1051353857,2021-07-12,3.5,"","",Nefiltruotas Baltas,Hefeweizen,4.8,Gubernija,Lithuania,Alaus Biblioteka
1052087836,2021-07-14,4.3,"","",Dubults IPA,IPA - American,7.2,Širvėnos bravoras,Lithuania,Etmonų Špunka
1047355388,2021-07-03,0.0,"","",Tripel,Belgian Tripel,8.0,Brouwerij St.Bernardus,Belgium,manoalus.lt
1057107980,2021-07-25,3.8,Проходим,"",Blended Thoughts,IPA - New England,6.0,Maltgarden,Poland,Nisha craft Capital
1049471912,2021-07-08,4.5,"","",Funk Around: Pinta,IPA - Imperial / Double,9.2,Funky Fluid,Poland,Local Pub
1051084427,2021-07-11,4.0,"","",Triple Talus,IPA - Triple New England,8.8,Funky Fluid,Poland,Nisha craft Capital
1055004220,2021-07-21,3.8,"",Lithuania,Pauwel Kwak,Pale Ale - Belgian,8.4,Brouwerij Bosteels,Belgium,Craft & Draft
1051101374,2021-07-11,4.5,"","",Gods & Monsters,IPA - Triple New England,9.1,Blech.Brut,Germany,Nisha craft Capital
