checkin_id,checkin_date,rating,comment,user_location,beer_name,beer_style,beer_abv,brewery_name,brewery_country,venue_name
1109425396,2021-12-15,3.0,"Not my favorite dunkel. Lightly sweet, too mild on malt. Tastes bit watered down","",Bohemijos Tamsusis,Lager - Munich Dunkel,4.2,Volfas Engelman,Lithuania,Amatininkų užeiga
1104989849,2021-12-03,4.0,"","",WOOSAH,IPA - New England / Hazy,6.8,Black Cat Brewery,Russia,Nisha craft Capital
1110761464,2021-12-18,4.3,"",Vilnius,Cone,IPA - New England / Hazy,6.8,Omnipollo,Sweden,Naujamiestis
1106670918,2021-12-07,3.3,"","",Vilniaus Nefiltruotas Šviesusis,Kellerbier / Zwickelbier,5.2,Vilniaus Alus,Lithuania,Grey
1114579654,2021-12-27,3.5,"",Vilnius,The Fighter,IPA - Imperial / Double,8.9,Brokreacja,Poland,Local Pub
1105646574,2021-12-04,3.5,"","",Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,Cheers Pub
1105143261,2021-12-03,3.3,Visai zeba!,"",Organic Tattoo Lager,Lager - Pale,4.0,Genys Brewing Co.,Lithuania,Dock
1113633997,2021-12-25,2.0,So very sweet and so very traditional,"",Hop Hop Yellow,Spiced / Herbed Beer,5.3,Biržų Alus ,Lithuania,Vilnius
1107158989,2021-12-09,3.8,"","",Bomb: Blackberry & Raspberry,Hard Seltzer,6.0,The Brewing Projekt,United States,Nisha craft Capital
1116103986,2021-12-31,3.0,"",Berlin,Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Svyturys Cafe
1110765328,2021-12-18,3.8,"Biski raugintu agurku skonio, bet lb gerai yra!","",Vyšniokas,Wild Ale - Other,6.0,Panevėžio Alus,Lithuania,Baras Šuo
1111872931,2021-12-21,4.5,"","Vilnius, Lithuania",Oto Mata IPA,IPA - International,5.8,Browar PINTA,Poland,Local Pub
1113578848,2021-12-25,3.5,"","",Sakai Sakai,Kölsch,4.7,Kuro Aparatūra,Lithuania,Comfort Hotel LT
1116210749,2021-12-31,4.8,"",AMS,Spring Night Adventure / Nuotykis Pavasario Naktį,Pale Ale - International,4.5,Genys Brewing Co.,Lithuania,Olympic Casino Lietuva
1112532099,2021-12-23,3.8,"","",Kovarnių (Brandintas Viskio Statinėse),Smoked Beer,6.6,Panevėžio Alus,Lithuania,Savičiaus Špunka
1107112450,2021-12-09,4.0,Skanuuuuuu!,"Vilnius, Lithuania",Cheeky,IPA - New England / Hazy,6.0,Funky Fluid,Poland,Local Pub
1108310601,2021-12-11,4.3,"",Moscow,Trappistes Rochefort 8,Belgian Strong Dark Ale,9.2,Abbaye Notre-Dame de Saint-Rémy,Belgium,Alaus Biblioteka
1108018697,2021-12-11,4.0,"",Riga,Half Moon,Stout - Imperial / Double Oatmeal,12.0,Wander Beyond Brewing,England,Nisha craft Capital
1112474408,2021-12-23,3.5,"","",Brew Me A River,Wheat Beer - Witbier / Blanche,4.7,Tanker Brewery,Estonia,Drama burger
1105639498,2021-12-04,4.0,"","",WOOSAH,IPA - New England / Hazy,6.8,Black Cat Brewery,Russia,Nisha craft Capital
1114954559,2021-12-28,4.5,"","",Nuogas Ruonis (Naked Seal),Bière de Champagne / Bière Brut,5.8,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Momo Grill
1104943548,2021-12-03,3.8,Хуета,"",Hoppy Crew: Is It Enough?,IPA - New England / Hazy,7.1,Browar PINTA,Poland,Local Pub
1109653915,2021-12-16,3.5,"","",Põhjala Laager,Lager - Helles,4.7,Põhjala,Estonia,Alaus Biblioteka
1116114621,2021-12-31,4.0,"","",Splash: Passionfruit,Sour - Fruited Gose,3.6,Funky Fluid,Poland,Nisha craft Capital
1108990279,2021-12-13,4.0,"","",Meet Our Friends | Episode 08: Funky Fluid,IPA - Quadruple,10.5,Browar Nepomucen,Poland,Local Pub
1105002317,2021-12-03,3.3,"","",Buenaveza Salt & Lime Lager,Lager - American Light,4.7,Stone Brewing,United States,Clafuti
1107557282,2021-12-10,1.8,Too much coffee,"",Classic Collection - Double Stout,Stout - English,5.2,Shepherd Neame,England,Beer House
1109980348,2021-12-17,4.3,"","",Elite Human,IPA - New England / Hazy,6.5,WarPigs Brewpub,Denmark,Nisha craft Capital
1105542587,2021-12-04,3.0,"","",Orange Gose,Sour - Fruited Gose,5.5,Põhjala,Estonia,Alaus Biblioteka
1111778070,2021-12-21,4.5,"","Vilnius, Lithuania",Guanabana Sour,Sour - Fruited,5.7,Apynys Brewing,Lithuania,Nisha craft Capital
1105004013,2021-12-03,3.3,"",Minsk,Nealkoholinis IPA,Non-Alcoholic Beer,0.0,Rinkuškiai,Lithuania,Breakfast room @ Marriott
1105629098,2021-12-04,3.0,"Manglet litt fylde, bare.","",Visa-Ginnes,Stout - Milk / Sweet,6.0,Bear and Boar,Lithuania,Baltas Ūsas
1105724452,2021-12-04,2.8,"","",Hoppy Tree Friends,Lager - Pale,5.0,Bear and Boar,Lithuania,Baltas Ūsas
1108802553,2021-12-12,4.5,"","",Burbulosé,Bière de Champagne / Bière Brut,6.5,Kuro Aparatūra,Lithuania,Drops
1114118437,2021-12-26,3.5,"","",Jubiliejinis,Lager - Vienna,5.3,Volfas Engelman,Lithuania,Žvėrynas
1107432801,2021-12-10,2.0,"",Fetsund,Apes & Humans Oak Barrels,Pale Ale - International,5.6,Kauen Craft,Lithuania,Pilies Appartment
1108009805,2021-12-11,4.0,"Like strong alco drink with huge hoppy addition. Adorable. Piney and alco in nose. Thick, sticky, strong body. Caramely sweetness, fruity presence, hoppy bitterness. Nicely balanced. Juicy yet dry aftertaste. Very well done. Would love to repeat","Kyiv, Ukraine ",Meet Our Friends | Episode 08: Funky Fluid,IPA - Quadruple,10.5,Browar Nepomucen,Poland,Local Pub
1116306527,2021-12-31,3.3,"","",Marakešas,Wheat Beer - Hefeweizen,4.2,Kuro Aparatūra,Lithuania,Vilnius
1113578370,2021-12-25,4.0,"",Vilnius,Art of Decadence Blend 2,Wild Ale - Other,6.0,Baghaven Brewing and Blending,Denmark,Nisha craft Capital
1115726851,2021-12-30,4.0,"","Vilnius, Lithuania",dS/dt,IPA - Imperial / Double,8.0,Equilibrium Brewery,United States,Nisha craft Capital
1110047992,2021-12-17,3.3,"",Vilnius,Hop Harvest Ale 2021,Farmhouse Ale - Other,5.0,Sakiškės Brewery// Sakiškių Alus,Lithuania,Baltas Ūsas
1116400839,2021-12-31,4.8,"","",Ajax II,IPA - Triple New England / Hazy,9.5,Sori Brewing,Estonia,Alaus Biblioteka
1109397030,2021-12-15,3.5,"",Kongsberg,Rinktinis,Lager - Pale,5.2,Volfas Engelman,Lithuania,Radisson Blu Hotel Lietuva
1106208952,2021-12-05,3.5,"","",1664 Blanc,Wheat Beer - Witbier / Blanche,5.0,Kronenbourg Brewery,France,Can Can Pizza
1107500790,2021-12-10,0.0,"","",Baltic Porter With Raspberries Maker's Mark Bourbon Whiskey Barrel Aged,Porter - Baltic,7.2,Genys Brewing Co.,Lithuania,Alaus Biblioteka
1112434640,2021-12-23,0.0,"","","Classic with a Twist #11: DDH Nelson Belgian Tripel",Belgian Tripel,8.6,Browar Nepomucen,Poland,manoalus.lt
1106102258,2021-12-05,5.0,"","",Sapporo Premium Beer,Lager - Pale,4.9,Sapporo Breweries,Japan,Manami
1111015391,2021-12-19,3.0,👌,"",Olympic Casino,Lager - American Light,5.0,Švyturys,Lithuania,Olympic Casino Gedimino
1112049397,2021-12-22,3.0,"",Enschede,Kalnapilis Original,Lager - Pale,5.0,Kalnapilis Brewery,Lithuania,La Crepe
1116082049,2021-12-31,3.3,"","",Keturi Vėjai (Four Winds),Kölsch,4.9,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,O'Learys
1104979822,2021-12-03,4.5,"","",Tripel Karmeliet,Belgian Tripel,8.4,Brouwerij Bosteels,Belgium,René
1116418234,2021-12-31,4.5,Happy new year! 🎆🎊🎈,"",Cuvée De Ranke,Sour - Other,7.0,Brouwerij De Ranke,Belgium,Alaus Biblioteka
1109003896,2021-12-13,4.3,"","",Coolab7 vol.4: Slush7,Sour - Smoothie / Pastry,4.5,Browar Birbant,Poland,Nisha craft Capital
1105505913,2021-12-04,4.3,"","",Booghina,Sour - Fruited,6.0,Aslin Beer Company,United States,Nisha craft Capital
1105835111,2021-12-05,3.8,"","",Gutstoutas,Stout - Oatmeal,5.2,Širvėnos bravoras,Lithuania,Bar Pahonia
1106081459,2021-12-05,2.0,Rūgštus!!!,"",Sea Goes Radical,Sour - Traditional Gose,4.0,Nurme,Latvia,King & Mouse
1114599808,2021-12-27,3.5,"","",Proper Job,IPA - English,4.5,St Austell Brewery,England,Lazdynu rajonas
1108658999,2021-12-12,3.8,"","",Dark Lager (Černý ležák),Lager - Dark,5.0,Bernard Family Brewery,Czech Republic,Meat Lovers Pub
1104963104,2021-12-03,3.5,"",Vilnius,Altas,Altbier,5.6,Panevėžio Alus,Lithuania,Baras Šuo
1105780313,2021-12-04,4.0,"","",The Brewer Who Laughs,IPA - Imperial / Double,8.5,Aslin Beer Company,United States,Nisha craft Capital
1104390290,2021-12-01,3.3,"",Kyiv,Pinefruit IPA,IPA - American,5.7,Nurme,Latvia,Prohibicija
1114076354,2021-12-26,2.5,"","",Burbulosé,Bière de Champagne / Bière Brut,6.5,Kuro Aparatūra,Lithuania,Lipskio Alinė
1113651137,2021-12-25,3.8,"",Vilnius,Hop Opera,IPA - Imperial / Double New England / Hazy,9.0,Mikkeller,Denmark,Nisha craft Capital
1115718830,2021-12-30,3.5,"","",Mangohallonfeber,Pale Ale - American,5.5,Brewski,Sweden,Nisha craft Capital
1116417468,2021-12-31,4.0,"","",Sweet Scream - Funky Fluid x Michał Bryś,IPA - Imperial / Double Milkshake,8.9,Funky Fluid,Poland,Nisha craft Capital
1109183890,2021-12-14,2.8,Super sweet pils.,"",Pilsner,Pilsner - Other,4.8,Alinė Leičiai,Lithuania,Aline Leičiai
1109429616,2021-12-15,3.8,"","",American IPA,IPA - American,6.0,Vilniaus Alus,Lithuania,MEATing ROOM
1110036827,2021-12-17,4.8,"",Lithuania,Spontanquadrupelraspberry (2018),Lambic - Framboise,8.7,Mikkeller,Denmark,Nisha craft Capital
1107121234,2021-12-09,3.3,"",Vilnius,Italian Style Sour Ale,Sour - Berliner Weisse,4.5,Genys Brewing Co.,Lithuania,Baras Šuo
1110166862,2021-12-17,5.0,"","",Californication / Kalifornikacija,Pale Ale - American,4.5,Genys Brewing Co.,Lithuania,Baltas Ūsas
1107621956,2021-12-10,3.8,"","",IPUTĖ (Little IPA),IPA - American,5.1,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
1107934406,2021-12-11,3.3,"",Fetsund,Rinktinis,Lager - Pale,5.2,Volfas Engelman,Lithuania,Amatininkų užeiga
1108272138,2021-12-11,4.0,"",Vilnius,India Pale Ale,IPA - American,5.5,Sakiškės Brewery// Sakiškių Alus,Lithuania,Lipskio Alinė
1110001665,2021-12-17,3.5,"","",Art of Decadence Blend 2,Wild Ale - Other,6.0,Baghaven Brewing and Blending,Denmark,Nisha craft Capital
1104976664,2021-12-03,3.5,"","",Salamander AIPA,IPA - American,6.8,Browar Stu Mostów,Poland,Nisha craft Capital
1106453893,2021-12-06,2.3,"",Germany,Super Lager,Lager - Pale,5.3,Wolfscraft ,Germany,Airplane
1115286936,2021-12-29,4.0,"","",Kalėdinis Kosmosas,Spiced / Herbed Beer,7.2,Apynys Brewing,Lithuania,Nisha craft Capital
1111526194,2021-12-20,3.5,"","",Heineken,Lager - Pale,5.0,Heineken,Netherlands,Sherlog
1111578963,2021-12-20,3.3,"","",Californication / Kalifornikacija,Pale Ale - American,4.5,Genys Brewing Co.,Lithuania,Hotel Vilnia
1112469345,2021-12-23,3.8,"","",Happy Birthday White Whale,Sour - Fruited,8.0,Browar Hopito,Poland,Nisha craft Capital
1115781063,2021-12-30,3.3,"","",Nuogas Ruonis (Naked Seal),Bière de Champagne / Bière Brut,5.8,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Vilniaus oro uostas | Vilnius International Airport (VNO) (Tarptautinis Vilniaus oro uostas)
1114112312,2021-12-26,4.3,"","Vilnius, Lithuania",Murphy's Irish Stout,Stout - Irish Dry,4.0,Heineken Ireland,Ireland,7 Fridays Reformatu
1114527776,2021-12-27,3.8,"",Vilnius,Berliner Weisse Sauté,Sour - Berliner Weisse,2.8,Trzech Kumpli,Poland,Local Pub
1115355890,2021-12-29,3.5,"",Moscow,Guinness Draught,Stout - Irish Dry,4.2,Guinness,Ireland,Distilerija
1108058023,2021-12-11,4.3,🇪🇪🇱🇹,Berlin,Põhjala Laager,Lager - Helles,4.7,Põhjala,Estonia,Alaus Biblioteka
1111761589,2021-12-21,3.0,"","",Dark Lager (Černý ležák),Lager - Dark,5.0,Bernard Family Brewery,Czech Republic,Meat Lovers Pub
1113577355,2021-12-25,4.0,"",Vilnius,Elite Human,IPA - New England / Hazy,6.5,WarPigs Brewpub,Denmark,Nisha craft Capital
1105588863,2021-12-04,3.5,"","",Daujotų,Farmhouse Ale - Other,5.8,Davra Alaus Darykla,Lithuania,Baltas Ūsas
1116135867,2021-12-31,3.8,"","",Open Craft '21 - Cherry x Raspberry x Lime,Sour - Fruited,4.2,Browar Nepomucen,Poland,Pramogų salė „Vakaris Vilnius“
1107996521,2021-12-11,4.0,"",Fetsund,Single Mike,Gruit / Ancient Herbed Ale,5.5,Vasaknų dvaro alus,Lithuania,Baltas Ūsas
1105521519,2021-12-04,3.3,"","",Vilniaus Nefiltruotas Šviesusis,Kellerbier / Zwickelbier,5.2,Vilniaus Alus,Lithuania,Grey
1107428004,2021-12-10,2.8,"",Fetsund,Radler Mango,Non-Alcoholic Beer,0.0,Utenos Alus,Lithuania,Pilies Appartment
1115686458,2021-12-30,4.3,"",Vilnius,Hop Opera,IPA - Imperial / Double New England / Hazy,9.0,Mikkeller,Denmark,Nisha craft Capital
1107953215,2021-12-11,4.0,"Oh this is SO underestimated! Like Didko's swamp. Almost craft beer. Iodine and medication in aroma. Рєлси шпали. Thick, rich strong full bodied. L woody and brandy notes. No whiskey detected, but so balanced and enjoyable! Warming end. EUR 1.6/0.5l 🎉🌋","Kyiv, Ukraine ",Joe Hop's Whisky Stout,Stout - Other,6.2,Kultowy Browar Staropolski,Poland,Royal Smoke
1109182982,2021-12-14,3.5,"","",Ungurio Kojos (Eel Legs),Kellerbier / Zwickelbier,5.3,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Jurgis ir Drakonas
1106671954,2021-12-07,4.0,"","",Double Horn,Stout - Other,4.0,Alinė Leičiai,Lithuania,Aline Leičiai
1109171439,2021-12-14,2.3,"","",Original Pilsner,Pilsner - German,4.6,Gubernija,Lithuania,Kansas City BBQ
1104473565,2021-12-01,3.0,"","",White Lie / Baltas Melas,Wheat Beer - Witbier / Blanche,4.2,Genys Brewing Co.,Lithuania,Slojikai
1110200884,2021-12-17,4.5,"","",Green Monster IPA,IPA - American,6.3,Apynys Brewing,Lithuania,Baltas Ūsas
1108673110,2021-12-12,4.0,"",Vilnius,Hopsterium,Rye Beer,6.5,Mäepea,Estonia,Pirtis
1104418164,2021-12-01,3.5,"","",Hop Harvest Ale 2021,Farmhouse Ale - Other,5.0,Sakiškės Brewery// Sakiškių Alus,Lithuania,Local Pub
1114962883,2021-12-28,3.5,"",Berlin,Harvest Ale / Derliaus Alus,Traditional Ale,6.5,Genys Brewing Co.,Lithuania,Dock
1114197107,2021-12-26,3.5,"","",Anarkist Motueka Lager,Lager - IPL (India Pale Lager),5.5,Theodor Schiøtz Brewing Company,Denmark,Žvėrynas
1115721488,2021-12-30,5.0,"","",Yarlington Mill Cider,Cider - Traditional / Apfelwein,6.5,Gwatkin Cider Co Ltd,England,Local Pub
1104985809,2021-12-03,4.3,"","",Half Moon,Stout - Imperial / Double Oatmeal,12.0,Wander Beyond Brewing,England,Nisha craft Capital
1105467135,2021-12-04,3.3,"","",Mango Milkshake APA,Pale Ale - Milkshake,5.2,Apynys Brewing,Lithuania,Baltas Ūsas
1114946519,2021-12-28,3.5,"",Berlin,Sakai Sakai,Kölsch,4.7,Kuro Aparatūra,Lithuania,Dock
1104618590,2021-12-02,3.5,"","",Spaten Oktoberfest Ur-Märzen / Winter,Märzen,5.9,Spaten-Franziskaner-Löwenbräu-Gruppe,Germany,Alaus Biblioteka
1114503801,2021-12-27,3.5,"",Vilnius,Juodas,Lager - Dark,6.7,Būsi Trečias,Lithuania,Būsi Trečias
1105003266,2021-12-03,3.8,"","",Whatever Forever,IPA - New England / Hazy,6.2,Browar Hopito,Poland,Nisha craft Capital
1110534297,2021-12-18,4.0,"","",Art of Decadence Blend 2,Wild Ale - Other,6.0,Baghaven Brewing and Blending,Denmark,Nisha craft Capital
1105636646,2021-12-04,3.8,"","",Mango Milkshake APA,Pale Ale - Milkshake,5.2,Apynys Brewing,Lithuania,Universiteto vyninė
1114841860,2021-12-28,4.0,"","",Hazy Discovery Vilnius,IPA - New England / Hazy,7.1,Browar PINTA,Poland,Local Pub
1115788298,2021-12-30,3.0,"","",Rinktinis,Lager - Pale,5.2,Volfas Engelman,Lithuania,Vilnius
1112135098,2021-12-22,3.8,"","",31,Pilsner - Other,5.2,Panevėžio Alus,Lithuania,Šnekutis
1106168047,2021-12-05,3.3,"","",Hoegaarden Wit / Blanche,Wheat Beer - Witbier / Blanche,4.9,Brouwerij Hoegaarden,Belgium,Piano Man Bar
1114881150,2021-12-28,3.5,Geras rūgštukas. Persika lengva pajusti,Vilnius,Italian Style Sour Ale,Sour - Berliner Weisse,4.5,Genys Brewing Co.,Lithuania,Prokuratūros parkelis
1108989529,2021-12-13,4.0,"","",Third Wave NEIPA,IPA - New England / Hazy,5.8,Apynys Brewing,Lithuania,Nisha craft Capital
1114119043,2021-12-26,3.0,"","",Two Liberties / Dvi Laisvės,IPA - American,6.0,Genys Brewing Co.,Lithuania,Nisha craft Capital
1112433945,2021-12-23,0.0,"","",Hazy Discovery Berlin,IPA - Imperial / Double,8.5,Browar PINTA,Poland,manoalus.lt
1113665050,2021-12-25,3.8,"","",Republic House Lager,Lager - American,0.0,Vilnius Kathedral Beer,Lithuania,Republic No.4
1106225633,2021-12-05,4.0,"",LTU,Feed Your Head,IPA - Black / Cascadian Dark Ale,6.0,Castelló Beer Factory,Spain,Nisha craft Capital
1110204670,2021-12-17,4.5,"",Vilnius,Hop Opera,IPA - Imperial / Double New England / Hazy,9.0,Mikkeller,Denmark,Nisha craft Capital
1106095347,2021-12-05,4.0,“Kiuuuuuul”,"",Burbulosé,Bière de Champagne / Bière Brut,6.5,Kuro Aparatūra,Lithuania,"Kultūros baras ""Kablys"""
1109456368,2021-12-15,0.0,"",Lithuania,Czech Inn Dark,Lager - Dark,4.7,UAB 3B Solutions,Lithuania,Beer House
1112432803,2021-12-23,0.0,"","",Hoppy Crew: How Far Is It?,IPA - Imperial / Double,8.5,Browar PINTA,Poland,manoalus.lt
1105087233,2021-12-03,3.8,"","",Two Liberties / Dvi Laisvės,IPA - American,6.0,Genys Brewing Co.,Lithuania,Alaus Biblioteka
1112417091,2021-12-23,4.3,"","",Kalėdinis Kosmosas,Spiced / Herbed Beer,7.2,Apynys Brewing,Lithuania,Nisha craft Capital
1113560698,2021-12-25,2.5,"","",Maukas,Golden Ale,4.3,Kuro Aparatūra,Lithuania,Comfort Hotel LT
1115731875,2021-12-30,4.0,"","",Harvest Ale / Derliaus Alus,Traditional Ale,6.5,Genys Brewing Co.,Lithuania,Nisha craft Capital
1113665595,2021-12-25,3.5,"",Minsk,Republic House Lager,Lager - American,0.0,Vilnius Kathedral Beer,Lithuania,Republic No.4
1114554480,2021-12-27,4.8,"","",31,Pilsner - Other,5.2,Panevėžio Alus,Lithuania,Lipskio Alinė
1104657299,2021-12-02,2.8,"","",German Pils,Pilsner - German,5.0,Brokreacja,Poland,Local Pub
1113727865,2021-12-25,3.5,"",Vilnius,Many-Faced Got Red Wine Barrel Aged,Smoked Beer,10.5,Jopen,Netherlands,Nisha craft Capital
1116143760,2021-12-31,0.0,"",Lithuania,Third Wave NEIPA,IPA - New England / Hazy,5.8,Apynys Brewing,Lithuania,Gero alaus parduotuvė
1105008331,2021-12-03,4.3,"",LTU,Sequoia Sap (Fall '21 Camping Season),IPA - New England / Hazy,7.0,Burley Oak Brewing Company,United States,Nisha craft Capital
1116092477,2021-12-31,4.0,"","",Sauna Session®️,Spiced / Herbed Beer,4.7,Tanker Brewery,Estonia,Downtown Food Hall
1110678779,2021-12-18,4.3,"","",Hop Harvest Ale 2021,Farmhouse Ale - Other,5.0,Sakiškės Brewery// Sakiškių Alus,Lithuania,Baltas Ūsas
1115368467,2021-12-29,0.0,"","",Hop Opera,IPA - Imperial / Double New England / Hazy,9.0,Mikkeller,Denmark,Nisha craft Capital
1104960160,2021-12-03,3.8,"","",Cherry Stout,Stout - Pastry,7.2,Sakiškės Brewery// Sakiškių Alus,Lithuania,Local Pub
1115657478,2021-12-30,3.8,Išbandyta. Patikrinta. Darsyk užtikrinta. Viskas savo vietoje!,"Vilnius, Lithuania",Savana,IPA - American,6.9,Pilialaukis,Lithuania,Baziliskas
1107557446,2021-12-10,4.0,"","",Galactic Brotherhood: Nisha,Stout - Imperial / Double Pastry,12.0,Browar Rockmill,Poland,Nisha craft Capital
1114119850,2021-12-26,2.8,"",Vilnius,Pilsner Urquell,Pilsner - Czech,4.4,Plzeňský Prazdroj,Czech Republic,Gringo Pub
1113483782,2021-12-25,3.0,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Nemezis
1108676178,2021-12-12,4.0,Simple and soft,"",Mango Milkshake APA,Pale Ale - Milkshake,5.2,Apynys Brewing,Lithuania,Šnekutis
1109668154,2021-12-16,4.0,"","Vilnius, Lithuania",What's Next?,IPA - White,6.5,Browar Rockmill,Poland,Nisha craft Capital
1105589523,2021-12-04,3.5,"","",Daujotų,Farmhouse Ale - Other,5.8,Davra Alaus Darykla,Lithuania,Baltas Ūsas
1105413207,2021-12-04,3.8,"","",Mango Milkshake APA,Pale Ale - Milkshake,5.2,Apynys Brewing,Lithuania,Etmonų Špunka
1110835119,2021-12-19,4.0,"","",Marzipan Praline,Stout - Imperial / Double Pastry,10.0,CoolHead Brew,Finland,Nisha craft Capital
1105499318,2021-12-04,4.3,"","",Blackcurrant Brut Ale,Bière de Champagne / Bière Brut,7.0,Sakiškės Brewery// Sakiškių Alus,Lithuania,Alaus Biblioteka
1108731025,2021-12-12,4.0,"","",Gooey & Nutty,Stout - Imperial / Double Pastry,12.0,Seven Island Brewery,Greece,Nisha craft Capital
1105620893,2021-12-04,2.0,"","",Mango Milkshake,Pale Ale - Milkshake,5.6,Volfas Engelman,Lithuania,Baltas Ūsas
1115702114,2021-12-30,4.0,"","Vilnius, Lithuania",Orange Starfish,IPA - New England / Hazy,5.7,Aslin Beer Company,United States,Nisha craft Capital
1109407598,2021-12-15,3.5,"","",Flight Mode,Pale Ale - American,5.3,WarPigs Brewpub,Denmark,Nisha craft Capital
1112704586,2021-12-24,5.0,"","",Fischer's Hell,Lager - Helles,5.1,Fischer's Stiftungsbräu,Germany,3 pub
1115735325,2021-12-30,4.3,"","Vilnius, Lithuania",Mirabelle Plum And Ginger Gose,Sour - Fruited Gose,5.0,Overtone Brewing Co,Scotland,Nisha craft Capital
1109648216,2021-12-16,3.8,Very sweet,"",Smasher: Azacca & Talus,IPA - Quadruple,11.0,Funky Fluid,Poland,Nisha craft Capital
1107121574,2021-12-09,4.0,Talus yra geri apyniai ir Pinta jų nesugadino! Super!,"Vilnius, Lithuania",Postcard From Talus,Pale Ale - American,4.1,Browar PINTA,Poland,Local Pub
1107625144,2021-12-10,4.0,"",Vilnius,All That Decisions,Stout - Pastry,5.4,Maltgarden,Poland,Naujamiestis
1108678923,2021-12-12,4.0,"","",Kovarnių (Brandintas Viskio Statinėse),Smoked Beer,6.6,Panevėžio Alus,Lithuania,Smagus Raugas beershop
1110830992,2021-12-19,3.5,Grazus labai alutis,"",Altas,Altbier,5.6,Panevėžio Alus,Lithuania,Baras Šuo
1111831672,2021-12-21,3.3,"Øl nummer 900 var lett og fin, og drukket sammen med Jenny på førjulstur❤️🍻","",Hop House 13 (5.0%),Lager - Pale,5.0,Guinness,Ireland,Dirigentai
1112067580,2021-12-22,5.0,ANGELS ARE SINGING,"",Trappist Westvleteren 12,Belgian Quadrupel,10.2,Brouwerij De Sint-Sixtusabdij van Westvleteren,Belgium,Brussels Mussels Centrum
1115235587,2021-12-29,4.3,"","",Anarkist Motueka Lager,Lager - IPL (India Pale Lager),5.5,Theodor Schiøtz Brewing Company,Denmark,Downtown Food Hall
1108992334,2021-12-13,4.0,"","",Sour Pilsner,Pilsner - Other,4.7,Sakiškės Brewery// Sakiškių Alus,Lithuania,3 pub
1104284847,2021-12-01,5.0,"This is a real dessert! Dark and oily, full of coffee, sweetness from the maple and a hint of vanilla. If you drink it like an dessert, you don't even get the high alcohol.","",Coffee x Vanilla x Maple Imperial Stout,Stout - Other,12.0,Ārpus Brewing Co.,Latvia,Green Orange House
1110155030,2021-12-17,3.5,Елочка во вкусе или меня глючит,Belarus,Sakai Sakai,Kölsch,4.7,Kuro Aparatūra,Lithuania,Dock
1112070330,2021-12-22,3.3,"","",Paliūniškio Medutis,Honey Beer,5.5,Su Puta,Lithuania,Baltas Ūsas
1104380691,2021-12-01,3.0,"","",Smile,Lager - Pale,4.5,Pivovarna Union,Slovenia,Local Pub
1112092512,2021-12-22,4.0,"",Vilnius,Oesterstout,Stout - Oyster,8.5,Scheldebrouwerij,Belgium,Selfish Bistro
1116336195,2021-12-31,2.8,"",Minsk,Munich Helles,Lager - Helles,5.1,Kauen Craft,Lithuania,Verslo Centras 135 Terrace
1110611694,2021-12-18,4.3,Smagus gėrimėlis,"",Triple Barrel (Cellar Series),Barleywine - American,13.0,Põhjala,Estonia,Alaus Biblioteka
1113547143,2021-12-25,4.0,"","",Vintage 2020 Belgian Style Fruit Ale,Fruit Beer,8.0,Švyturys,Lithuania,Žvėrynas
1106125981,2021-12-05,4.0,"","",Meet Our Friends | Episode 08: Funky Fluid,IPA - Quadruple,10.5,Browar Nepomucen,Poland,Local Pub
1104387347,2021-12-01,4.5,"","",La Loba,IPA - New England / Hazy,6.2,Brokreacja,Poland,Local Pub
1113578982,2021-12-25,3.8,"",Vilnius,Pils,Pilsner - German,4.9,Nurme,Latvia,Nisha craft Capital
1107434573,2021-12-10,3.0,"",Fetsund,1410,Pale Ale - International,5.3,Volfas Engelman,Lithuania,Pilies Appartment
1108873952,2021-12-13,0.0,"",Minsk,Broeksel,Lager - Pale,5.0,Brouwerij Martens,Belgium,Verslo Centras 135 Terrace
1108978496,2021-12-13,4.3,"",Vilnius,Elvis Juice,IPA - American,6.5,BrewDog,Scotland,Alaus studija
1109642871,2021-12-16,4.0,"","",Game On!,IPA - American,6.5,Level Beer,United States,Nisha craft Capital
1111743930,2021-12-21,1.8,"","",NEO,Lager - Pale,3.6,Volfas Engelman,Lithuania,Radisson Blu Hotel Lietuva
1113202203,2021-12-24,3.3,"","",Raspberry Porter,Porter - Other,7.5,Volfas Engelman,Lithuania,Žvėrynas
1105638550,2021-12-04,3.8,"","",Green Monster IPA,IPA - American,6.3,Apynys Brewing,Lithuania,Universiteto vyninė
1107501696,2021-12-10,4.3,"","",Kita Pusė,IPA - White,5.5,Panevėžio Alus,Lithuania,Etmonų Špunka
1107945562,2021-12-11,2.5,"",Fetsund,Go Nealkoholinis Baltas,Non-Alcoholic Beer,0.5,Švyturys,Lithuania,Pilies Appartment
