checkin_id,checkin_date,rating,comment,user_location,beer_name,beer_style,beer_abv,brewery_name,brewery_country,venue_name
779188296,2019-07-19,3.3,"","",TelAvIPA,IPA - American,6.6,Uncle Brew,Estonia,Nisha craft Capital
781679214,2019-07-24,4.0,Хорошо питко потанглийски,Minsk,Vasaknų Dvaro Elis,Brown Ale - Belgian,5.2,Vasaknų dvaro alus,Lithuania,Alaus Biblioteka
777243201,2019-07-14,4.0,"","",Berliner Weisse,Sour - Berliner Weisse,3.0,New Glarus Brewing Company,United States,Craft & Draft
777739517,2019-07-15,2.8,"",Frederiksberg,Sezonu,Other,0.0,Vilkmerges Alus,Lithuania,Smagus Raugas beershop
778283284,2019-07-17,3.8,"",Vilnius,R (Raudonis),Red Ale - Other,4.5,Širvėnos bravoras,Lithuania,Špunka
778658226,2019-07-18,3.3,"","",Rye Pilsner,Pilsner - Other,4.7,Sakiškių Alus,Lithuania,PROHIBICIJA
781016496,2019-07-22,3.5,"","",Weihenstephaner Original,Lager - Helles,5.1,Bayerische Staatsbrauerei Weihenstephan,Germany,Gringo rukykla
772141981,2019-07-04,3.5,"","",Ms. Magenta 2018 Edition,Sour - Berliner Weisse,4.5,To Øl,Denmark,Alaus Biblioteka
780057177,2019-07-21,4.0,"","",Vyšnių Kriek,Fruit Beer,5.0,Vilkmerges Alus,Lithuania,Katlerio Kebabai
776652903,2019-07-13,3.0,Немного отдаёт гнилушками,"",Stowford Press Medium Dry Cider,Cider - Dry,4.5,Westons Cider,England,Meat Lovers Pub
776674651,2019-07-13,3.5,Tynn i smaken,"",Melnis,Porter - Other,5.0,Alus Darbnīca Labietis,Latvia,Etmonų Špunka
774802087,2019-07-09,3.0,"","",Wheat,Witbier,4.5,Leičių Bravoras,Lithuania,Leičių Bravoras
773474966,2019-07-06,1.3,"","",Cyrulis,Pilsner - Other,4.9,Panevėžio Alus,Lithuania,Lokys
780975639,2019-07-22,3.0,"","",Rasų Elis,Blonde Ale,4.9,Panevėžio Alus,Lithuania,Uzupio Res Publika
772801825,2019-07-05,3.5,"","",Black IPA,IPA - Black / Cascadian Dark Ale,6.5,Mallaskoski Brewery,Finland,Nisha craft Capital
772808195,2019-07-05,2.0,"","",Proginis,Lager - Euro Pale,5.2,Rinkuškiai,Lithuania,Senoji trobelė
777991049,2019-07-16,2.8,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Distilerija
779137924,2019-07-19,3.8,"","",Dubults IPA,IPA - American,7.2,Širvėnos bravoras,Lithuania,Nisha craft Capital
775518524,2019-07-11,4.8,"",Helsinki,Varinis,Extra Special / Strong Bitter,5.2,Petskell's Brewery,Lithuania,Alaus Namai
774831148,2019-07-09,3.5,"","",Gose To the Fyrreskov,Sour - Gose,3.8,To Øl,Denmark,Maukas
778112045,2019-07-17,0.8,"","",La Birra Blonde,Blonde Ale,0.0,La Birra Pub,Lithuania,La Birra
778300643,2019-07-17,3.8,"",Vilnius,Hazy Morning,Pale Ale - New England,4.4,Browar PINTA,Poland,Local Pub
771161214,2019-07-01,3.5,One of those where you wrap your lips around it and think “ooh dear we have a fosters” but then it comes back and surprises you,"",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Etno Dvaras
773646780,2019-07-06,0.0,"","",Wheat,Witbier,4.5,Leičių Bravoras,Lithuania,Leičių Bravoras
774286602,2019-07-07,3.8,"","",IPA,IPA - American,6.2,Lagunitas Brewing Company,United States,Dėvėti
777223849,2019-07-14,3.3,"","",Šviesusis,Pale Ale - International,5.6,Vilkmerges Alus,Lithuania,Snekutis Uzupio
778731465,2019-07-18,2.5,Fint skal det være med Kobebiff og øl🇯🇵🐄🍺,"",Baltas (White),Hefeweizen,5.0,Švyturys,Lithuania,Böff Steakhouse
775481168,2019-07-11,3.5,"","",KIPšAs,IPA - American,5.5,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
775544838,2019-07-11,3.5,"",Vilnius,Big Mouth Strikes Again,IPA - Session / India Session Ale,4.0,To Øl,Denmark,PROHIBICIJA
772318022,2019-07-04,2.3,"","",Zipfer Urtyp / Ein Glas Heller Freude / Original Import,Lager - Helles,5.4,Brauerei Zipf,Austria,Comfort Hotel LT
774545130,2019-07-08,2.0,"",Betanzos (GZ),Bohemijos Tamsusis,Lager - Munich Dunkel,4.2,Volfas Engelman,Lithuania,7 Fridays
779058788,2019-07-19,3.5,"",Kyiv,Atostogų Dreifas,Sour - Gose,4.8,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Hotel Corner
779701847,2019-07-20,3.5,"",Minsk ,Black IPA,IPA - Black / Cascadian Dark Ale,6.5,Mallaskoski Brewery,Finland,Nisha craft Capital
776526077,2019-07-13,2.3,"","",Bėganti Kopa (Running Dune),Witbier,4.5,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,René
780408788,2019-07-21,3.8,"","",Tamsusis 666,Dark Ale,6.0,Klausučių Bravoras (UAB Armėniukas),Lithuania,Šnekutis
776580814,2019-07-13,3.8,"",Kaunas,MOSAIC'a,Pale Ale - American,4.7,Black Light Brewing ,Lithuania,PROHIBICIJA
775519252,2019-07-11,0.0,"","",Yellow Camper Micro IPA,IPA - Session / India Session Ale,3.0,"Bravoras ""Apynys""",Lithuania,Nisha craft Capital
780925282,2019-07-22,3.3,"","",Oude Vieux Lambiek  3 Years,Lambic - Traditional,6.0,Brouwerij Oud Beersel,Belgium,Nisha craft Capital
771335334,2019-07-02,3.3,Grei. Fersk. Svært tynn.,"",Pilsner,Pilsner - Other,5.2,Leičių Bravoras,Lithuania,Leičių Bravoras
773453575,2019-07-06,3.5,"","",Pancho Chipotle Porter,Porter - Other,6.5,Sakiškių Alus,Lithuania,Alaus Biblioteka
778732452,2019-07-18,3.0,"","Vilnius, Lithuania",LAGERIS,Lager - Euro Pale,4.5,Black Light Brewing ,Lithuania,Nisha craft Capital
772180076,2019-07-04,4.0,"",Ljubljana,Kosmosas,Porter - Baltic,7.2,"Bravoras ""Apynys""",Lithuania,Alaus Biblioteka
772376513,2019-07-04,3.5,"",Ljubljana,Moko Maukas Akmeninis,Traditional Ale,5.5,Panevėžio Alus,Lithuania,Alaus Biblioteka
771670064,2019-07-03,3.8,"",Vilnius,Gose Nose Passion Fruit,Sour - Gose - Fruited,4.0,Mikkeller,Denmark,Alaus Biblioteka
774266906,2019-07-07,2.5,"","",Go Nealkoholinis Pilsner,Non-Alcoholic Beer,0.5,Švyturys,Lithuania,MAXIMA XX
777731018,2019-07-15,3.0,Lager med en liten touch av honung.,"Borlänge, Dalarna, Sweden",Medaus Mėnuo (Honeymoon),Lager - Pale,4.9,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
778696857,2019-07-18,4.0,"","",Hotbox Coffee Porter,Porter - Coffee,6.5,Oskar Blues Brewery,United States,Forum Cinemas Vingis
779799863,2019-07-20,3.5,"","",Organic Tattoo Lager,Lager - Euro Pale,4.0,Genys Brewing Co.,Lithuania,Craft beer garden
775877385,2019-07-12,3.8,"","",Sulos 2019,Farmhouse Ale - Saison,3.8,Panevėžio Alus,Lithuania,Perkūnkiemis
775418794,2019-07-11,3.0,"","",Lengvas Elis,Pale Ale - Belgian,5.0,Vilkmerges Alus,Lithuania,12 Istorijų restoranėlis
775118008,2019-07-10,3.3,"","Blyth, Northumberland, Northeast England",Humulupu IPA,IPA - American,5.0,Panevėžio Alus,Lithuania,Peronas
773313926,2019-07-06,3.0,"",Minsk,Pasvale Krašta,Lager - Pale,5.6,Alsteka,Lithuania,Šnekutis
777966607,2019-07-16,3.0,"","",Super Bock,Lager - Euro Pale,5.2,Unicer Bebidas,Portugal,Galo do Porto
778337067,2019-07-17,2.0,"","",Lager,Lager - Helles,5.0,Leičių Bravoras,Lithuania,Aline Leičiai
779646502,2019-07-20,3.3,"","",Šviesusis,Pale Ale - International,5.6,Vilkmerges Alus,Lithuania,Vilniaus oro uostas | Vilnius International Airport (VNO) (Tarptautinis Vilniaus oro uostas)
771682001,2019-07-03,4.3,"","",Metsik Ida,IPA - International,6.7,Purtse Pruulikoda,Estonia,vilnius city camping
771686356,2019-07-03,3.3,"",Ilebaren,Bushel Bubby,IPA - American,6.0,Pühaste Brewery,Estonia,vilnius city camping
779629188,2019-07-20,0.0,"","",Tere Fere,Fruit Beer,5.5,Browar PINTA,Poland,Local Pub 3
779762982,2019-07-20,3.8,"","",Kovarnių,Smoked Beer,6.2,Panevėžio Alus,Lithuania,Jimmy Jumps Hostel
774534716,2019-07-08,2.5,"Мёртвый стиль. Куча жженки, хмеля нет. Почему бы не назвать сухим стаутом? Непонятно",Moscow,Juodas IPA,IPA - Black / Cascadian Dark Ale,5.6,Panevėžio Alus,Lithuania,Bambalynė
773447003,2019-07-06,3.5,"",Vilnius,Aloha Cider,Cider - Traditional,6.5,Magnus Ridge Winery,United States,Uncle Sam's American Pub
774877683,2019-07-09,3.5,"",Amsterdam,Kurkas,Dark Ale,4.9,Panevėžio Alus,Lithuania,Lokys
776483082,2019-07-13,4.0,"","",Senolių Senovinis,Traditional Ale,6.0,UAB Su Puta,Lithuania,Alaus Biblioteka
773361642,2019-07-06,3.3,"","",Kranto Kritikas,IPA - New England,6.2,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Vilnius
777269869,2019-07-14,3.3,"","",Vyšnių Kriek,Fruit Beer,5.0,Vilkmerges Alus,Lithuania,Cat Cafe / Kačių kavinė
779623544,2019-07-20,4.0,"","",IPA,IPA - International,5.6,Alsteka,Lithuania,Bambalynė
774821324,2019-07-09,4.3,"","",Green Monster IPA,IPA - American,6.3,"Bravoras ""Apynys""",Lithuania,Nisha craft Capital
776057840,2019-07-12,4.3,"Ačiū, Saidai, už lauktuves! kartuma kaip reikiant :)",Vilnius,Overdose,IPA - Imperial / Double,9.2,OpperBacco,Italy,Naujamiestis
772715870,2019-07-05,4.3,"","",Aecht Schlenkerla Rauchbier - Märzen,Rauchbier,5.1,"Schlenkerla (""Heller-Bräu"" Trum)",Germany,Craft & Draft
777328225,2019-07-14,3.8,"",Malta,Dūdmaišis,Pale Ale - English,4.2,Kuro Aparatūra,Lithuania,Piano Man Bar
774789424,2019-07-09,0.0,"","",Tyskie Gronie,Lager - Pale,5.2,Tyskie Browary Książęce,Poland,Vilniaus autobusų stotis
781241837,2019-07-23,3.5,"","",Hazy Morning,Pale Ale - New England,4.4,Browar PINTA,Poland,Local Pub
772714093,2019-07-05,1.8,"","",Baked Ale,Dark Ale,6.3,Sakiškių Alus,Lithuania,Craft & Draft
777697239,2019-07-15,3.5,"",Frederiksberg,Hazy Morning,Pale Ale - New England,4.4,Browar PINTA,Poland,Local Pub
777792767,2019-07-15,3.5,"","",Mango Milkshake APA,Pale Ale - American,5.2,"Bravoras ""Apynys""",Lithuania,PROHIBICIJA
781025550,2019-07-22,4.0,"","",Green Monster IPA,IPA - American,6.3,"Bravoras ""Apynys""",Lithuania,Beerhouse & Craft Kitchen
773316528,2019-07-06,4.0,"","",Brugse Zot Dubbel,Belgian Dubbel,7.5,Brouwerij De Halve Maan,Belgium,René
779657119,2019-07-20,4.0,"",Kyiv,Niaukas,IPA - New England,4.5,Genys Brewing Co.,Lithuania,Šnekutis
774871552,2019-07-09,4.0,"","",Black Jack,Lager - IPL (India Pale Lager),6.6,Volfas Engelman,Lithuania,Yogiland Burgers
774642753,2019-07-08,4.0,Litt sur. Digg.,"",Pilsner,Pilsner - Other,5.2,Leičių Bravoras,Lithuania,Leičių Bravoras
778003050,2019-07-16,4.0,"","",Būsi Trečias Juodas,Lager - Dark,6.5,Būsi Trečias,Lithuania,Būsi Trečias
776001020,2019-07-12,4.0,"","",Grapefruit Spaceman,IPA - American,7.0,BrewFist,Italy,Nisha craft Capital
773347106,2019-07-06,3.8,"",Kaunas,Tongerlo Bruin,Brown Ale - Other,0.0,Tongerlo ,Belgium,Beerhouse & Craft Kitchen
775785236,2019-07-12,2.8,nesveikas putojimas,Vilnius,Troopika 2016-...,Pale Ale - American,5.9,NanoPruul,Estonia,Žvėryno prūdai
773313182,2019-07-06,2.3,"","",Vilniaus Nefiltruotas Šviesusis,Lager - Pale,5.2,Vilniaus Alus,Lithuania,Шашлычка 5км
774081645,2019-07-07,3.0,"","",Bergschlösschen Valonijos Blanc,Witbier,4.7,Kalnapilio-Tauro Grupe UAB ,Lithuania,"Kultūros baras ""Kablys"""
774834409,2019-07-09,3.3,"","",Sanrajza,Wheat Beer - American Pale Wheat,5.0,Browar PINTA,Poland,Local Pub
780988813,2019-07-22,3.5,"","",NemieGOSE PareiGOSE,Sour - Gose,4.7,Kuro Aparatūra,Lithuania,Dėvėti
775904792,2019-07-12,3.8,"","",Grapefruit Spaceman,IPA - American,7.0,BrewFist,Italy,Nisha craft Capital
777312696,2019-07-14,3.8,"",Adelaide ,Gose With Raspberries,Sour - Gose - Fruited,3.5,Sakiškių Alus,Lithuania,Craft & Draft
781012136,2019-07-22,3.0,"","",Humulupu IPA,IPA - American,5.0,Panevėžio Alus,Lithuania,Dėvėti
778263367,2019-07-17,3.5,Kelpo vehnä,"",Baltas (White),Hefeweizen,5.0,Švyturys,Lithuania,Etno Dvaras
775518322,2019-07-11,0.0,"","",Grapefruit Spaceman,IPA - American,7.0,BrewFist,Italy,Nisha craft Capital
774592486,2019-07-08,3.3,Sweet enough for now.,"",Tamsusis 666,Dark Ale,6.0,Klausučių Bravoras (UAB Armėniukas),Lithuania,Šnekutis
771682134,2019-07-03,3.8,"","",Metsik Ida,IPA - International,6.7,Purtse Pruulikoda,Estonia,vilnius city camping
777696363,2019-07-15,2.5,"Pineapple juice, mineral, Passionfruit aromas, mlight body, mineral, grüner veltliner, passionfruit, cereal, bubble gum flavors","",Freak Out,IPA - New England,5.2,AleBrowar,Poland,Local Pub
777817001,2019-07-16,3.3,"",Riga,Debesainis,Hefeweizen,4.2,Širvėnos bravoras,Lithuania,Etmonų Špunka
779690236,2019-07-20,4.3,Light IPA. Works for me,Kolbotn,Yellow Camper Micro IPA,IPA - Session / India Session Ale,3.0,"Bravoras ""Apynys""",Lithuania,PROHIBICIJA
774907152,2019-07-09,3.8,"",Amsterdam,Juodas IPA,IPA - Black / Cascadian Dark Ale,5.6,Panevėžio Alus,Lithuania,Bambalynė
772674442,2019-07-05,3.0,"",Oulu,IPA,IPA - English,5.3,Klausučių Bravoras (UAB Armėniukas),Lithuania,Šnekutis
777706301,2019-07-15,3.8,"","",Trippie Hippie,IPA - Session / India Session Ale,4.7,Nordic Kiwi Brewers,Sweden,Nisha craft Capital
778378098,2019-07-17,3.8,"Moc fajn BW, ale extra rakytníkem to neovoněli. Ale příjemný pohodový pití. 0,33 - 5€",Trebic,Sea Buckthorn Berliner Weisse,Sour - Berliner Weisse,3.5,Sakiškių Alus,Lithuania,Bambalynė
776003161,2019-07-12,4.3,"","",TRIANGLES,IPA - Session / India Session Ale,5.2,Garage Beer Co.,Spain,Nisha craft Capital
776500940,2019-07-13,3.8,"Пшеничка+саур, странновато",Vilnius,1 Ton Of... Rosehip,Sour - Other,8.1,To Øl,Denmark,PROHIBICIJA
772838958,2019-07-05,3.3,"","",Alus Belmonto Šviesusis,Pilsner - Other,0.0,Belmontas,Lithuania,The Old Green House
772922365,2019-07-05,2.5,"","",Aviečių-Mangų Milkshake,Fruit Beer,4.5,Vilkmerges Alus,Lithuania,Old Town Trio
777255555,2019-07-14,3.5,"Typické kaimiškas! Osobité, lehce med a máslo, sladké, ale to kolem je proste Litva :) nutno zkusit. #musttry (na fotce světlejší pivo) 0,25 - 1.4€",Trebic,Jovarų Šnekutis,Farmhouse Ale - Other,6.0,A. Udrienes I.Į. Jovarų Alus,Lithuania,Baras Snekutis - Kaimisko alaus barai
778704887,2019-07-18,3.3,"",Brighton,Hazeside,IPA - New England,6.9,Mikkeller,Denmark,Alaus Biblioteka
774829914,2019-07-09,3.5,"",Vilnius,Le Grodzisz Sauvage – Dziki Grodzisz,Sour - Other,3.9,Browar PINTA,Poland,Local Pub
774832102,2019-07-09,3.0,"","",Apetyt na Życie,Roggenbier,5.0,Browar PINTA,Poland,Local Pub
780538284,2019-07-21,3.0,"","",Bėganti Kopa (Running Dune),Witbier,4.5,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Užupio kavinė
780573614,2019-07-21,4.0,"","",Bėganti Kopa (Running Dune),Witbier,4.5,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Soprano
772143090,2019-07-04,3.5,"","",Čia Waimea,IPA - American,5.7,Kuro Aparatūra,Lithuania,Alaus Biblioteka
772856982,2019-07-05,3.5,"",Vilnius,Wheat Molly,Witbier,5.6,Alsteka,Lithuania,Naujamiestis
778355603,2019-07-17,4.0,"Ňami! Mango/ananas milkshake IPA, super. Ananas ve vůni spis než v chuti, mango naopak v chuti víc, jemné, sladké, super :) 0,33 - 4€",Trebic,Pachamama,IPA - Milkshake,4.5,Naglas Hobis,Lithuania,Bambalynė
776134895,2019-07-13,4.0,"","",Hazy Morning,IPA - New England,6.7,Rivertowne Brewing (PA),United States,Local Pub
772667565,2019-07-05,3.5,Served by Mr. Snekutis himself,Oulu,Jurgenborg,Lager - Pale,4.8,Klausučių Bravoras (UAB Armėniukas),Lithuania,Šnekutis
773437863,2019-07-06,2.0,"","",Lengvas Vasaros,Lager - Pale,4.8,Vilniaus Alus,Lithuania,Bambalynė
777692433,2019-07-15,3.5,"","",Varniukų Tamsus,Dark Ale,5.6,Davra Alaus Darykla,Lithuania,Bambalynė
781557950,2019-07-24,4.3,"","",Mooncherry,Sour - Fruited,8.5,Klanbarrique,Italy,Nisha craft Capital
781607981,2019-07-24,3.5,"","",Sea Buckthorn Berliner Weisse,Sour - Berliner Weisse,3.5,Sakiškių Alus,Lithuania,Nisha craft Capital
771767077,2019-07-03,4.8,"Geras alutis, gardziai,,, :DDDD","",Heineken,Lager - Euro Pale,5.0,Heineken,Netherlands,Local Pub
772922472,2019-07-05,2.8,"","",Helles Schlenkerla Lagerbier,Lager - Helles,4.3,"Schlenkerla (""Heller-Bräu"" Trum)",Germany,Old Town Trio
774136492,2019-07-07,3.8,"","",Humulupu IPA,IPA - American,5.0,Panevėžio Alus,Lithuania,Veranda
779895035,2019-07-20,2.5,"",Vilnius,Duff Beer,Lager - Helles,4.9,Fizz Beverage,Germany,Justiniškės
775139180,2019-07-10,3.5,"",World,Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Zoe's
772095833,2019-07-04,3.0,"","",Ungurio Kojos (Eel Legs),Kellerbier / Zwickelbier,5.3,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Vilniaus oro uostas | Vilnius International Airport (VNO) (Tarptautinis Vilniaus oro uostas)
772697772,2019-07-05,0.0,"","",Viva Śliwa,Grätzer / Grodziskie,3.9,Browar Nepomucen,Poland,Local Pub
773629013,2019-07-06,3.5,"",Belarus,Sour Ale With Berries,Sour - Other,3.5,Sakiškių Alus,Lithuania,PROHIBICIJA
774313199,2019-07-07,3.5,No picture of the beer but sampled with some traditional  Lithuanian food,"",Vilniaus Nefiltruotas Šviesusis,Lager - Pale,5.2,Vilniaus Alus,Lithuania,Pilies KATPĖDĖLĖ
778629226,2019-07-18,2.5,"",Budapest,Bergschlosschen Hamburgo Lageras,Lager - Amber,5.0,Kalnapilio-Tauro Grupe UAB ,Lithuania,Kitas Krantas
777697505,2019-07-15,2.5,"Peach, raspberry, mango, card board, lactose aromas, med body, gum, overripe raspberry, earth, peach pit, lactose flavors","",Aviečių-Mangų Milkshake,Fruit Beer,4.5,Vilkmerges Alus,Lithuania,Local Pub
780033521,2019-07-20,0.0,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Pomodoro
775466196,2019-07-11,2.8,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Senoji trobelė
775194170,2019-07-10,4.0,Sori juice in a Lithuanian (beer) library.,Amsterdam,ShakeOut C: Tangerine,IPA - Milkshake,8.4,Sori Brewing,Estonia,Alaus Biblioteka
781677026,2019-07-24,3.8,"",Minsk,Sour Pilsner,Pilsner - Other,4.7,Sakiškių Alus,Lithuania,Alaus Biblioteka
772844468,2019-07-05,5.0,"","",Sanrajza,Wheat Beer - American Pale Wheat,5.0,Browar PINTA,Poland,Local Pub
777986245,2019-07-16,3.3,Bra session.,"Borlänge, Dalarna, Sweden",Beatnik,Pale Ale - American,3.8,The Gipsy Hill Brewing Co.,England,Alaus Biblioteka
776507291,2019-07-13,2.8,"","",Bergschlosschen Hamburgo Lageras,Lager - Amber,5.0,Kalnapilio-Tauro Grupe UAB ,Lithuania,Vilnius
777736376,2019-07-15,3.5,"","",Niaukas,IPA - New England,4.5,Genys Brewing Co.,Lithuania,Botanist Kiemelis
778704117,2019-07-18,4.5,"",Brighton,Mango Milkshake APA,Pale Ale - American,5.2,"Bravoras ""Apynys""",Lithuania,Alaus Biblioteka
771433261,2019-07-02,3.5,"","",Rasų Elis,Blonde Ale,4.9,Panevėžio Alus,Lithuania,PROHIBICIJA
774229031,2019-07-07,3.3,"","",Baltas (White),Hefeweizen,5.0,Švyturys,Lithuania,Etno Dvaras
779613003,2019-07-20,2.0,"",Vilnius,Coors Light,Lager - American Light,4.2,Coors Brewing Company,United States,Žvėryno prūdai
776566501,2019-07-13,3.3,"","",Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Distilerija
780887507,2019-07-22,3.0,"","",Golden Ale,Golden Ale,5.0,Švyturys,Lithuania,CanCan Pizza
778304420,2019-07-17,4.0,"","",Dvi Laisvės,IPA - American,6.0,Genys Brewing Co.,Lithuania,Craft beer garden
772088346,2019-07-04,4.0,"",Vilnius,Alleycat,Pale Ale - American,4.5,The Gipsy Hill Brewing Co.,England,Žvėrynas
772134697,2019-07-04,4.0,"","",Hazesan Allihops,Pale Ale - New England,5.1,Mikkeller,Denmark,Forum Cinemas Vingis
771696728,2019-07-03,3.5,"","",Vilniaus Nefiltruotas Šviesusis,Lager - Pale,5.2,Vilniaus Alus,Lithuania,Pakrantė
776591273,2019-07-13,3.8,"",Kaunas,Dundulis Ruginė Gira,Kvass,2.1,Širvėnos bravoras,Lithuania,PROHIBICIJA
772830734,2019-07-05,3.5,"","",Simkala APA,Pale Ale - American,5.3,Širvėnos bravoras,Lithuania,Bromas
772927852,2019-07-05,2.5,"","",Schengen Beast,Lager - Pale,5.2,Rinkuškiai,Lithuania,Old Town Trio
777743052,2019-07-15,3.0,"","",Buck's Salvation,Porter - Other,7.0,Alsteka,Lithuania,Kareivių gatvė
779036108,2019-07-19,0.0,Jsem neodolal a ten hrnek si koupil ❤️,Prague,Kaimiškas,Farmhouse Ale - Other,4.7,Ramūnas Čižas,Lithuania,Alaus Namai
779702308,2019-07-20,4.0,"",Minsk ,Green Monster IPA,IPA - American,6.3,"Bravoras ""Apynys""",Lithuania,Nisha craft Capital
774596859,2019-07-08,3.3,"","",Medaus Mėnuo (Honeymoon),Lager - Pale,4.9,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
772657503,2019-07-05,3.3,"","",Bergschlosschen Hamburgo Lageras,Lager - Amber,5.0,Kalnapilio-Tauro Grupe UAB ,Lithuania,Amadeus
777254740,2019-07-14,3.0,"Nechtěně objednané :D řekli bychom méně másla než včera. 0,25 - 1.4€",Trebic,Varniukų Tamsus,Dark Ale,5.6,Davra Alaus Darykla,Lithuania,Baras Snekutis - Kaimisko alaus barai
780438489,2019-07-21,4.3,Fresh and fruity,Kolbotn,Šviesi Ateitis (Bright Future),Lager - Pale,4.8,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
777707697,2019-07-15,3.8,"Med roast, chocolate, baked fig, leather aromas, med body, flavors follow aromas with mineral and clay","",Tamsus Miškas,Porter - Other,6.2,Genys Brewing Co.,Lithuania,Drops
778028870,2019-07-16,3.3,"","",Forester,Pale Ale - American,5.0,The Gipsy Hill Brewing Co.,England,Beerhouse & Craft Kitchen
774843037,2019-07-09,2.3,"","",Leningradskoe (Ленинградское),Lager - Euro Pale,4.7,Baltika Breweries (Балтика),Russia,žvėryno tvenkiniai
774904948,2019-07-09,4.3,Maudit que c'est bon. Je vais en prendre une autre !,"",DDH Mosaic Pale Ale,Pale Ale - New England,6.0,Ārpus Brewing Co.,Latvia,Nisha craft Capital
781263294,2019-07-23,5.0,"","",Aviečių-Mangų Milkshake,Fruit Beer,4.5,Vilkmerges Alus,Lithuania,Local Pub
781662780,2019-07-24,3.0,"","",Deep Double Apple Crumble,Sour - Fruited,6.0,CoolHead Brew,Finland,Nisha craft Capital
773393029,2019-07-06,3.3,Kohtuullinen souriks,"",Atostogų Dreifas,Sour - Gose,4.8,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Café Montmartre
774538724,2019-07-08,0.8,🇱🇹,Bruchköbel,Keturi Vėjai (Four Winds),Kölsch,4.9,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Vilnius
779031248,2019-07-19,0.0,"Nevím, kde se ta chuť bere, ale je to jak nakuřovaný na rašelině.",Prague,Savana,IPA - American,6.9,Pilialaukis,Lithuania,Alaus Namai
779662665,2019-07-20,3.5,"",Minsk ,Tamsi Praeitis (Dark Past),Lager - Euro Dark,4.9,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
773507486,2019-07-06,3.8,Soury. Tight.,"",GOSE,Sour - Gose,4.5,Black Light Brewing ,Lithuania,Bambalynė
777329098,2019-07-14,3.5,"",Malta,Keturi Vėjai (Four Winds),Kölsch,4.9,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Piano Man Bar
777721525,2019-07-15,4.0,Очень толково. Отличный баланс,"",Simkala APA,Pale Ale - American,5.3,Širvėnos bravoras,Lithuania,Savičiaus Špunka
774829526,2019-07-09,3.3,"","",Čia Waimea,IPA - American,5.7,Kuro Aparatūra,Lithuania,Local Pub
775422963,2019-07-11,3.3,"","",Švyturio,Lager - Pale,5.0,Švyturys,Lithuania,Etno Dvaras
781617195,2019-07-24,4.5,Kieran asked me to marry him...,"",Yellow Camper Micro IPA,IPA - Session / India Session Ale,3.0,"""Apynys"" Brewing",Lithuania,Nisha craft Capital
778752228,2019-07-18,3.5,"","",Brūža Rūgtais,Lager - Pale,5.8,Cēsu Alus,Latvia,Repo škoda
775515942,2019-07-11,4.0,"",Helsinki,Ciklonas,Porter - Other,5.5,Petskell's Brewery,Lithuania,Alaus Namai
778758581,2019-07-18,2.5,"",Brighton,Spaten München / Münchner Hell / Premium Lager,Lager - Helles,5.2,Spaten-Franziskaner-Löwenbräu-Gruppe,Germany,Alaus Biblioteka
774526365,2019-07-08,1.8,🇱🇹 Wie ein Mangobiergrapefruitgemisch 🇱🇹,Bruchköbel,Milkshake Volfas Engelmen,Pale Ale - Belgian,0.0,Volfas Engelman,Lithuania,Carré
778024707,2019-07-16,4.0,"Ňam! Malina s mangem! Rozchází se nám hodně chutě, ale mě tohle dost baví, sladší, krásná malina i to sladké mango, laktoza to ještě podporuje, super :)",Trebic,Aviečių-Mangų Milkshake,Fruit Beer,4.5,Vilkmerges Alus,Lithuania,Jurgis ir Drakonas
778631279,2019-07-18,3.8,"","",Niaukas,IPA - New England,4.5,Genys Brewing Co.,Lithuania,Craft beer garden
772102619,2019-07-04,3.0,"","",Šviesusis,Pale Ale - International,5.6,Vilkmerges Alus,Lithuania,Decantus
772716251,2019-07-05,2.3,"","",Gose With Raspberries,Sour - Gose - Fruited,3.5,Sakiškių Alus,Lithuania,Craft & Draft
