checkin_id,checkin_date,rating,comment,user_location,beer_name,beer_style,beer_abv,brewery_name,brewery_country,venue_name
855488276,2020-01-16,0.0,"","",Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Hilton Garden Inn Vilnius City Centre
855491870,2020-01-16,3.3,"","",Vyšnių Kriek,Fruit Beer,5.0,Vilkmerges Alus,Lithuania,Grill London
855498735,2020-01-16,4.0,"","",Humulupu IPA,IPA - American,5.0,Panevėžio Alus,Lithuania,Vilniaus Gabijos stadijonas
855500625,2020-01-16,3.5,"","",Kvietinis,Hefeweizen,5.0,Vilniaus Alus,Lithuania,Publikas
855501074,2020-01-16,3.8,"Easy going, crushable sour. Session like beer.","Vilnius, Lithuania",Italian Style Sour Ale,Sour - Berliner Weisse,4.5,Genys Brewing Co.,Lithuania,Genys Taproom Vilnius
855501207,2020-01-16,3.5,"Обычная ипка, нормальная","",NEIPA,IPA - New England,5.5,Sakiškių Alus,Lithuania,Alaus Biblioteka
855503180,2020-01-16,3.3,"","",Salamander Black IPA,IPA - Black / Cascadian Dark Ale,6.8,Browar Stu Mostów,Poland,Local Pub
855508749,2020-01-16,3.3,"","",1664 Blanc,Witbier,5.0,Kronenbourg Brewery,France,Alaus studija
855509202,2020-01-16,4.0,"","",Banginio Dieta,Stout - Other,5.6,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Fortas
855509772,2020-01-16,3.0,Dark lagers under appreciates. Foamy head. Swe,Mississauga ,Czech Inn Dark,Lager - Dark,4.7,UAB 3B Solutions,Latvia,Beer House
855510147,2020-01-16,2.5,"","",Kvietinis,Hefeweizen,5.0,Vilniaus Alus,Lithuania,Variokas
855510287,2020-01-16,4.0,"","",Hoplaaga 15.5°,Lager - IPL (India Pale Lager),6.6,Browar PINTA,Poland,Local Pub
855510597,2020-01-16,2.0,"","",Tamsusis,Lager - Dark,5.6,Vilniaus Alus,Lithuania,Variokas
855510861,2020-01-16,3.0,"","",Bawarka,Hefeweizen,6.1,Browar PINTA,Poland,Local Pub
855511648,2020-01-16,2.8,"","",Atomic Blonde,Wheat Beer - Other,4.3,Bear and Boar,Lithuania,Alaus Biblioteka
855511874,2020-01-16,3.0,"","Vilnius, Lithuania",The Neipa Colados,IPA - New England,5.6,"""Apynys"" Brewing",Lithuania,Nisha craft Capital
855512655,2020-01-16,3.3,"","",Atomic Blonde,Wheat Beer - Other,4.3,Bear and Boar,Lithuania,Alaus Biblioteka
855512690,2020-01-16,3.3,"","",Single Mike,Gruit / Ancient Herbed Ale,5.5,Vasaknų dvaro alus,Lithuania,Alaus Biblioteka
855513135,2020-01-16,3.8,"","",Single Mike,Gruit / Ancient Herbed Ale,5.5,Vasaknų dvaro alus,Lithuania,Alaus Biblioteka
855513578,2020-01-16,3.3,"","",Vasaknų Dvaro Elis,Brown Ale - Belgian,5.2,Vasaknų dvaro alus,Lithuania,Alaus Biblioteka
855513979,2020-01-16,4.3,Yum.,"",Garden of Eden,IPA - American,6.4,To Øl,Denmark,Beerhouse & Craft Kitchen
855514752,2020-01-16,3.8,"","",Misty,IPA - New England,5.5,Trzech Kumpli,Poland,Alaus Biblioteka
855514809,2020-01-16,3.0,"","",Misty,IPA - New England,5.5,Trzech Kumpli,Poland,Alaus Biblioteka
855515543,2020-01-16,3.8,"","",Coconut Milk Stout,Stout - Milk / Sweet,4.7,Sakiškių Alus,Lithuania,Alaus Biblioteka
855515775,2020-01-16,3.8,"","",Coconut Milk Stout,Stout - Milk / Sweet,4.7,Sakiškių Alus,Lithuania,Alaus Biblioteka
855516481,2020-01-16,3.3,"","",NEIPA,IPA - New England,5.5,Sakiškių Alus,Lithuania,Alaus Biblioteka
855517087,2020-01-16,3.5,"","Vilnius, Lithuania",HI Hoaloha,Pale Ale - American,5.3,AleSmith Brewing Company,United States,Nisha craft Capital
855517410,2020-01-16,3.3,"","Vilnius, Lithuania",HI Hoaloha,Pale Ale - American,5.3,AleSmith Brewing Company,United States,Nisha craft Capital
855518022,2020-01-16,3.5,"","",NEIPA,IPA - New England,5.5,Sakiškių Alus,Lithuania,Alaus Biblioteka
855518352,2020-01-16,4.0,"","",Aecht Schlenkerla Rauchbier - Urbock,Rauchbier,6.5,"Schlenkerla (""Heller-Bräu"" Trum)",Germany,Alaus Biblioteka
855518528,2020-01-16,4.3,"","",Aecht Schlenkerla Rauchbier - Urbock,Rauchbier,6.5,"Schlenkerla (""Heller-Bräu"" Trum)",Germany,Alaus Biblioteka
855519393,2020-01-16,3.3,"","",Blackcurrant Brut Ale,Bière de Champagne / Bière Brut,7.0,Sakiškių Alus,Lithuania,Alaus Biblioteka
855521135,2020-01-16,3.0,"","",Coast Starlight,IPA - American,6.7,Trzech Kumpli,Poland,Local Pub
855521696,2020-01-16,3.8,Sweet stout. No real unique features. Easy drinking.,Mississauga ,Banginio Dieta,Stout - Other,5.6,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Beer House
855523450,2020-01-16,3.3,"","",Sakai Sakai,Kölsch,4.7,Kuro Aparatūra,Lithuania,Alaus Biblioteka
855525137,2020-01-16,3.5,"","",Craft Sidras,Cider - Traditional,5.4,Vilkmerges Alus,Lithuania,LOFTAS
855525290,2020-01-16,4.3,"Almost red in colour, this beer has a very berry aroma. Taste is sweet black currant jam.",Mississauga ,Juodųjų Serbentų Stout,Stout - Other,5.5,Vilkmerges Alus,Lithuania,Beerhouse & Craft Kitchen
855525976,2020-01-16,4.0,"","",Ballyhoo,Sour - Fruited,7.0,The Gipsy Hill Brewing Co.,England,Alaus Biblioteka
855526281,2020-01-16,4.0,"","",Misionieriaus IPA,IPA - Session / India Session Ale,5.0,Genys Brewing Co.,Lithuania,Drops
855526612,2020-01-16,3.8,"","Vilnius, Lithuania",Hair In The Mailbox.,IPA - International,6.3,Mikkeller,Denmark,Nisha craft Capital
855526716,2020-01-16,4.3,"","",Ballyhoo,Sour - Fruited,7.0,The Gipsy Hill Brewing Co.,England,Alaus Biblioteka
855527378,2020-01-16,4.3,"","",Silver Star Bock,Bock - Single / Traditional,5.1,Franconia Brewing Company ,United States,Local Pub
855527838,2020-01-16,3.5,"","",Misionieriaus IPA,IPA - Session / India Session Ale,5.0,Genys Brewing Co.,Lithuania,Drops
855531362,2020-01-16,4.5,"","",Kriek Extra,Lambic - Kriek,4.1,Belle-Vue,Belgium,Alaus Biblioteka
855533015,2020-01-16,5.0,"",Vilnius,Whisk Sour,Sour - Berliner Weisse,3.5,Tanker Brewery,Estonia,Etmonų Špunka
855534524,2020-01-16,3.8,"","",Classic Collection - India Pale Ale,IPA - English,6.1,Shepherd Neame,England,Craft & Draft
855534942,2020-01-16,4.0,"",Vilnius,Klasyczny Weizen,Hefeweizen,5.2,Browar Birbant,Poland,Local Pub
855534950,2020-01-16,3.5,"","Vilnius, Lithuania",DDH Ella DIPA,IPA - Imperial / Double,8.5,Ārpus Brewing Co.,Latvia,Nisha craft Capital
855535045,2020-01-16,3.5,"","Vilnius, Lithuania",What Does the Fox Say? ,IPA - American,6.0,Brewski,Sweden,Nisha craft Capital
855535205,2020-01-16,3.3,💯💯,"",Maple Winter Ale,Belgian Blonde,6.0,Munkebo Brewery™,Denmark,Drops
855539125,2020-01-16,3.5,"","",Po 9 Audrų,Sour - Berliner Weisse,4.2,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Alaus Biblioteka
855540851,2020-01-16,3.8,"","",My Honningkage Is Bigger Than Yours BA Cognac,Barleywine - Other,13.9,To Øl,Denmark,Alaus Biblioteka
855541917,2020-01-16,4.8,"","",My Honningkage Is Bigger Than Yours BA Cognac,Barleywine - Other,13.9,To Øl,Denmark,Alaus Biblioteka
855542039,2020-01-16,4.0,"","",Water Balloon Toss Champs,IPA - New England,7.0,Pipeworks Brewing Company,United States,Forum Cinemas Kino Baras 4a
855542831,2020-01-16,3.0,"","Vilnius, Lithuania",What Does the Fox Say? ,IPA - American,6.0,Brewski,Sweden,Nisha craft Capital
855543787,2020-01-16,3.5,"","Vilnius, Lithuania",Sparrow Pit,Barleywine - English,9.5,Birrificio Italiano,Italy,Nisha craft Capital
855544908,2020-01-16,4.3,"","",Green Monster IPA,IPA - American,6.3,"""Apynys"" Brewing",Lithuania,PROHIBICIJA
855547133,2020-01-16,4.0,"",Vilnius,Klasyczny Weizen,Hefeweizen,5.2,Browar Birbant,Poland,Local Pub
855547395,2020-01-16,4.5,"",Vilnius,Klasyczny American Pale Ale,Pale Ale - American,5.1,Browar Birbant,Poland,Local Pub
855556575,2020-01-16,2.5,"","",Kvietinis,Hefeweizen,5.0,Vilniaus Alus,Lithuania,Variokas
855557977,2020-01-16,3.5,"",Vilnius,Coast Starlight,IPA - American,6.7,Trzech Kumpli,Poland,Local Pub
855561702,2020-01-16,3.5,"","",All About the Wordplay,IPA - Imperial / Double New England,8.0,Abomination Brewing Company,United States,Forum Cinemas Kino Baras 4a
855562415,2020-01-16,4.5,Įspūdingas souras :),Vilnius,Keep In Touch,Sour - Fruited,7.0,FFF BREW,Russia,Viršuliškės
855569705,2020-01-16,4.0,"",Vilnius,Salamander New England IPA Citra Mosaic Simcoe,IPA - New England,6.2,Browar Stu Mostów,Poland,Local Pub
855578404,2020-01-16,4.3,"Keptinis imperinis stoutas,poskonis kaip sokoladiniu Selga sausainių :D šiaip puikus variantas,alkoholis nelenda,vanilės,kavos natos dera:)",Vilnius,Baker's Shard,Stout - Pastry,10.0,Selfmade Brewery,Russia,Viršuliškės
855580538,2020-01-16,3.8,"","",Melon Sauvignon,IPA - Brut,7.5,"""Apynys"" Brewing",Lithuania,Viršuliškių Sveikatingumo Trasa
855593274,2020-01-17,3.3,"","",Bėganti Kopa (Running Dune),Witbier,4.5,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Conference Hub @ Comfort Hotel LT
855758942,2020-01-17,4.5,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Georgian House
855760279,2020-01-17,3.8,"","",Atostogų Dreifas,Sour - Gose,4.8,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Svyturys Cafe
855760883,2020-01-17,3.5,"","",Banginio Dieta,Stout - Other,5.6,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Svyturys Cafe
855761325,2020-01-17,3.8,"","",Havana Stout,Stout - Foreign / Export,6.9,Browar PINTA,Poland,Local Pub
855762053,2020-01-17,3.3,"Not bad LTU, not bad at all.","",Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Svyturys Cafe
855762347,2020-01-17,3.3,"","",Salamander Black IPA,IPA - Black / Cascadian Dark Ale,6.8,Browar Stu Mostów,Poland,Local Pub
855762415,2020-01-17,4.5,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Georgian House
855763486,2020-01-17,3.3,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,PANK'olis Airport
855771100,2020-01-17,4.0,"",Vilnius,Dunedin Stringduster,Grisette,5.3,Brewski,Sweden,Nisha craft Capital
855771825,2020-01-17,3.8,"","",Kalifornikacija,Pale Ale - American,5.2,Genys Brewing Co.,Lithuania,Jurgis Ir Drakonas
855772781,2020-01-17,4.0,"",Vilnius,What Does the Fox Say? ,IPA - American,6.0,Brewski,Sweden,Nisha craft Capital
855774718,2020-01-17,0.0,"","",Tennent's Whisky Oak Aged,Scottish Ale,6.0,Tennent's Caledonian Brewery,Scotland,Užupis
855775026,2020-01-17,4.3,Puikus skonis,Vilnius,Kiečių Gruit,Gruit / Ancient Herbed Ale,5.6,Panevėžio Alus,Lithuania,Špunka
855776952,2020-01-17,4.0,"","",Kalifornikacija,Pale Ale - American,5.2,Genys Brewing Co.,Lithuania,Jurgis Ir Drakonas
855780453,2020-01-17,2.3,"","",Butautų Dvaro Šviesusis,Lager - Pale,5.0,Aukštaitijos Bravorai,Lithuania,Etno Dvaras
855780801,2020-01-17,3.3,"","",Vilniaus Nefiltruotas Šviesusis,Lager - Pale,5.2,Vilniaus Alus,Lithuania,Jimmy Jumps Hostel
855782686,2020-01-17,4.0,"","",India Pale Ale,IPA - American,5.5,Sakiškių Alus,Lithuania,Sofa de Pancho
855785701,2020-01-17,2.8,"","",Pilsner Urquell,Pilsner - Czech,4.4,Plzeňský Prazdroj,Czech Republic,7 Fridays
855786528,2020-01-17,4.8,"","",Grimbergen Double Ambrée,Belgian Dubbel,6.5,Kronenbourg Brewery,France,7 Fridays
855786814,2020-01-17,2.5,"","",IPUTĖ (Little IPA),IPA - American,5.1,Craft & Draft Brewpub & Whiskey,Lithuania,Alynas
855787638,2020-01-17,3.5,"","",Vilniaus Nefiltruotas Šviesusis,Lager - Pale,5.2,Vilniaus Alus,Lithuania,Jimmy Jumps Hostel
855787857,2020-01-17,3.8,"","",ART8 Strawberry Berliner Weisse,Sour - Berliner Weisse,3.8,Browar Stu Mostów,Poland,Local Pub 3
855789025,2020-01-17,4.8,"","",Grimbergen Double Ambrée,Belgian Dubbel,6.5,Kronenbourg Brewery,France,7 Fridays
855790018,2020-01-17,2.5,"","",Red Beer,Lager - Red,5.9,Privatbrauerei Eichbaum,Germany,MAXIMA X
855793712,2020-01-17,3.3,"","",The Nurse,Hefeweizen,4.9,Brokreacja,Poland,Local Pub 3
855794179,2020-01-17,4.0,"","",Bukowskio Ašara,Lager - Pale,5.0,Švyturys,Lithuania,Bar Bukowski
855794646,2020-01-17,3.8,"","",Kalifornikacija,Pale Ale - American,5.2,Genys Brewing Co.,Lithuania,Jurgis Ir Drakonas
855794910,2020-01-17,3.8,"","",Baked Ale With Hornindal Kveik,Traditional Ale,5.5,Sakiškių Alus,Lithuania,Alaus Biblioteka
855795044,2020-01-17,4.0,"","",Some Like It Hot,Wheat Beer - American Pale Wheat,5.0,Raduga,Poland,Local Pub 3
855795211,2020-01-17,3.3,"","",Vilniaus Nefiltruotas Šviesusis,Lager - Pale,5.2,Vilniaus Alus,Lithuania,Jimmy Jumps Hostel
855795513,2020-01-17,3.8,"","",I'm So Horny!,Lager - Dark,6.7,Browar PINTA,Poland,Local Pub 3
855795640,2020-01-17,3.8,"","",Hair In The Mailbox.,IPA - International,6.3,Mikkeller,Denmark,Nisha craft Capital
855796554,2020-01-17,3.5,"","",HI Hoaloha,Pale Ale - American,5.3,AleSmith Brewing Company,United States,Nisha craft Capital
855802838,2020-01-17,3.8,"","",PSICOSTASIS,IPA - Session / India Session Ale,4.7,The Flying Inn,Spain,Nisha craft Capital
855802890,2020-01-17,3.3,"","",Vilniaus Sidras (Pear),Cider - Perry,6.0,Vilniaus Alus,Lithuania,Jimmy Jumps Hostel
855803933,2020-01-17,2.0,"Disclaimer: it might be a different ""Edelweiss""🤫 Waiter didn't know. But plain and refreshing it is","",Edelweiss Snowfresh,Hefeweizen,5.0,Brau Union Österreich,Austria,Meksika
855807451,2020-01-17,3.0,"","",Żywiec,Lager - Pale,5.6,Grupa Żywiec,Poland,MAXIMA XXX
855807703,2020-01-17,3.5,"","",The Berlin Way DDH Pale Ale,Pale Ale - American,4.8,Brewer's Tribute,Germany,Nisha craft Capital
855809360,2020-01-17,2.5,"","",Imperial Porteris,Porter - Baltic,6.0,Volfas Engelman,Lithuania,Hilton Garden Inn Vilnius City Centre
855811648,2020-01-17,3.8,"","",Vilkmergės APA,Pale Ale - American,5.5,Vilkmerges Alus,Lithuania,Muzikos klubas „Tamsta“
855813248,2020-01-17,3.8,"","",Blackcurrant Brut Ale,Bière de Champagne / Bière Brut,7.0,Sakiškių Alus,Lithuania,Nisha craft Capital
855813322,2020-01-17,3.5,"",Kaunas,Tamsusis,Dark Ale,5.8,Vilkmerges Alus,Lithuania,Muzikos klubas „Tamsta“
855813987,2020-01-17,4.0,"",Lithuania,Vilkmergės APA,Pale Ale - American,5.5,Vilkmerges Alus,Lithuania,Muzikos klubas „Tamsta“
855814469,2020-01-17,4.0,"","",Salamander Gose Passionfruit & Nectarine ,Sour - Gose - Fruited,3.5,Browar Stu Mostów,Poland,Local Pub 3
855814700,2020-01-17,3.5,"","",Vilkmergės APA,Pale Ale - American,5.5,Vilkmerges Alus,Lithuania,Muzikos klubas „Tamsta“
855816749,2020-01-17,4.5,"","",Aecht Schlenkerla Rauchbier - Urbock,Rauchbier,6.5,"Schlenkerla (""Heller-Bräu"" Trum)",Germany,Alaus Biblioteka
855817875,2020-01-17,2.5,"","",Legenda Tamsusis,Lager - Munich Dunkel,5.9,Biržų Alus ,Lithuania,Molinis Ąsotis
855818138,2020-01-17,4.8,"","",ZEMLIKA 2019,Lager - IPL (India Pale Lager),5.0,Nurme,Latvia,Nisha craft Capital
855819674,2020-01-17,3.0,En vaskeægte karma-pilsner 🤣🤩,"",Warsteiner Premium Verum / German Pilsener,Pilsner - German,4.8,Warsteiner,Germany,LIDL Pilaitė
855825793,2020-01-17,3.0,"","",Twisted Biscuit,Porter - Baltic,7.5,Põhjala,Estonia,PROHIBICIJA
855829175,2020-01-17,3.0,"","",Twisted Biscuit,Porter - Baltic,7.5,Põhjala,Estonia,PROHIBICIJA
855829622,2020-01-17,4.0,"","",Soul Made,IPA - American,7.0,Evil Twin Brewing,United States,Nisha craft Capital
855830559,2020-01-17,4.0,"","",Dangerously Close To Stupid,IPA - Imperial / Double,9.3,To Øl,Denmark,PROHIBICIJA
855831428,2020-01-17,3.8,"",Vilnius,Single Mike,Gruit / Ancient Herbed Ale,5.5,Vasaknų dvaro alus,Lithuania,Fabijoniškės
855833767,2020-01-17,3.5,"",Kaunas,Vilkmergės APA,Pale Ale - American,5.5,Vilkmerges Alus,Lithuania,Muzikos klubas „Tamsta“
855834333,2020-01-17,4.0,"","",Guinness Draught,Stout - Irish Dry,4.2,Guinness,Ireland,Grey
855834606,2020-01-17,2.8,"Considering its vegan and gluten free, its drinkable, but the 'winter ale' label isn't really correct as it's a friggin blonde🙈","",Maple Winter Ale,Belgian Blonde,6.0,Munkebo Brewery™,Denmark,Genys Taproom Vilnius
855834685,2020-01-17,3.8,"","",Banginio Dieta,Stout - Other,5.6,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Beerhouse & Craft Kitchen
855837071,2020-01-17,3.8,"","",Dangerously Close To Stupid,IPA - Imperial / Double,9.3,To Øl,Denmark,PROHIBICIJA
855837848,2020-01-17,4.0,Ngl chose it for the name and stoutness,"",Cow Lady Is Crazy,Stout - Milk / Sweet,4.5,Black Light Brewing ,Lithuania,Nisha craft Capital
855839285,2020-01-17,4.0,"","",Hazy Disco - Midwest,IPA - New England,5.5,Browar PINTA,Poland,Local Pub
855841523,2020-01-17,3.8,"","",Brooklyn Lager,Lager - Vienna,5.2,Brooklyn Brewery,United States,Grey
855841570,2020-01-17,3.0,"","",Heineken,Lager - Euro Pale,5.0,Heineken,Netherlands,Pizzaland
855842175,2020-01-17,4.0,"",Horten,Raging Bitch,IPA - Belgian,8.3,Flying Dog Brewery,United States,Boom! Burgers
855843951,2020-01-17,4.0,"","",Neophyte,IPA - Imperial / Double New England,8.8,Omnipollo,Sweden,PROHIBICIJA
855844655,2020-01-17,4.0,"","",Relax [it's just a hazy IPA],IPA - New England,6.8,Offshoot Beer Co.,United States,Nisha craft Capital
855844912,2020-01-17,3.8,"","",Must Kuld,Porter - Other,7.8,Põhjala,Estonia,PROHIBICIJA
855845474,2020-01-17,3.8,Tasty,"",Neophyte,IPA - Imperial / Double New England,8.8,Omnipollo,Sweden,PROHIBICIJA
855846381,2020-01-17,3.0,"","",Westmalle Trappist Dubbel,Belgian Dubbel,7.0,Brouwerij der Trappisten van Westmalle,Belgium,PROHIBICIJA
855847379,2020-01-17,4.5,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Etno Dvaras
855850510,2020-01-17,3.3,"",Vilnius,PSICOSTASIS,IPA - Session / India Session Ale,4.7,The Flying Inn,Spain,Nisha craft Capital
855852470,2020-01-17,3.0,Easily drinkable. Kinda like a pet beer🤔,"",Misionieriaus IPA,IPA - Session / India Session Ale,5.0,Genys Brewing Co.,Lithuania,Genys Taproom Vilnius
855861304,2020-01-17,4.3,"",Vilnius,Drifter,IPA - New England,6.6,The Gipsy Hill Brewing Co.,England,Fabijoniškės
855866612,2020-01-17,3.5,"","",Kvietinis,Witbier,5.0,Vilkmerges Alus,Lithuania,Muzikos klubas „Tamsta“
855867386,2020-01-17,3.0,"","",Humulupu IPA,IPA - American,5.0,Panevėžio Alus,Lithuania,Akivarai (Restoranas ir Pub'as)
855868177,2020-01-17,0.0,"",Vilnius,What Does the Fox Say?,IPA - Black / Cascadian Dark Ale,6.7,Riverbend Brewing Company,United States,Nisha craft Capital
855870070,2020-01-17,3.0,"","",Uus Maailm,IPA - Session / India Session Ale,4.7,Põhjala,Estonia,Drops
855871782,2020-01-17,3.5,"","",Heineken,Lager - Euro Pale,5.0,Heineken,Netherlands,Local Pub
855875954,2020-01-17,4.0,"A certain nutty roastyness. Slightly oily, as it should. Good Baltic porter","",Kosmosas,Porter - Baltic,7.2,"""Apynys"" Brewing",Lithuania,Aliumbas
855876694,2020-01-17,3.5,Really nice with extra heart 😉,"",Normalus,Pale Ale - American,4.0,Normalus Project,Lithuania,Aliumbas
855878293,2020-01-17,5.0,"","",Original Ice Cream Pale Ale,Pale Ale - Milkshake,5.6,Omnipollo,Sweden,PROHIBICIJA
855881118,2020-01-17,3.5,"",Kaunas,Vilkmergės APA,Pale Ale - American,5.5,Vilkmerges Alus,Lithuania,Muzikos klubas „Tamsta“
855886007,2020-01-17,4.0,"","",Grimbergen Dubbel,Belgian Dubbel,6.5,Brouwerij Alken-Maes,Belgium,Grey
855889145,2020-01-17,4.5,"",Horten,1 Ton Of... Blueberries,Sour - Fruited,8.5,To Øl,Denmark,Alaus Biblioteka
855890638,2020-01-17,3.8,"","",IPUTĖ (Little IPA),IPA - American,5.1,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
855893865,2020-01-17,3.5,"","",IPUTĖ (Little IPA),IPA - American,5.1,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
855901632,2020-01-17,3.5,"","",3xMAS,IPA - American,4.7,To Øl,Denmark,PROHIBICIJA
855902367,2020-01-17,2.5,"","",Fuck Art - Winter Is Coming,Belgian Tripel,8.0,To Øl,Denmark,PROHIBICIJA
855904612,2020-01-17,4.3,"","",Varniukų Tamsus,Dark Ale,5.6,Davra Alaus Darykla,Lithuania,Cozy
855908767,2020-01-17,3.5,"","",IPUTĖ (Little IPA),IPA - American,5.1,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
855909731,2020-01-17,4.0,Smallest bar ever😅,"",Humulupu IPA,IPA - American,5.0,Panevėžio Alus,Lithuania,luncheonette The Great Tit
855910500,2020-01-17,2.5,"","",IPUTĖ (Little IPA),IPA - American,5.1,Craft & Draft Brewpub & Whiskey,Lithuania,Akivarai (Restoranas ir Pub'as)
855910868,2020-01-17,3.3,"","",Bergschlösschen Valonijos Blanc,Witbier,4.7,Kalnapilis Brewery,Lithuania,Muzikos klubas „Tamsta“
855912325,2020-01-17,2.8,"Panašu, kad tas pats Kalėdinis su kita etikete. Limonadas.",Vilnius,Žaldoko Šventinis Serija Nr. 009,Spiced / Herbed Beer,5.6,Rinkuškiai,Lithuania,Naujamiestis
855914999,2020-01-17,4.0,"",Vilnius,Whatever - Hazy IPA,IPA - New England,5.8,Funky Fluid,Poland,Fabijoniškės
855922036,2020-01-17,4.3,"",Horten,Chateau Øl,Wheat Wine,10.4,To Øl,Denmark,Alaus Biblioteka
855923505,2020-01-17,4.0,"",Horten,William,American Wild Ale,6.8,Mikkeller,Denmark,Alaus Biblioteka
855923909,2020-01-17,3.5,"","",Amstel,Lager - Euro Pale,5.0,Amstel Bier,Netherlands,Dėvėti
855923921,2020-01-17,3.8,"","",Kvietinis vokiškas (Craft And Draft Hefeweizen),Hefeweizen,4.9,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
855924475,2020-01-17,3.3,"","",Eldfell Volcano Red Ale,Red Ale - American Amber / Red,6.0,The Brothers Brewery,Iceland,Bajorų kalvų fontanas
855926051,2020-01-17,4.5,"",Vilnius,Imperial Stout Limited Edition,Stout - Russian Imperial,10.7,Fuller's Brewery,England,Fabijoniškės
855928358,2020-01-17,4.0,"","",Sakai Sakai,Kölsch,4.7,Kuro Aparatūra,Lithuania,Nisha craft Capital
855931305,2020-01-17,4.3,"","",Death Crush,Stout - Imperial / Double,9.5,In Peccatum Craft Beer,Spain,Nisha craft Capital
855932507,2020-01-17,3.8,"","",Triple Berry Gose,Sour - Gose - Fruited,6.8,Ārpus Brewing Co.,Latvia,Nisha craft Capital
855938346,2020-01-17,4.3,"",Horten,The Germs Are Coming!,Farmhouse Ale - Saison,6.5,To Øl,Denmark,Alaus Biblioteka
855939149,2020-01-17,4.5,"",Horten,Moki Mango Pineapple Passionfruit Peach Smoothie Sour,Sour - Fruited,6.0,Omnipollo,Sweden,Alaus Biblioteka
855940719,2020-01-17,2.5,"","",Sol,Lager - American,4.5,Cervecería Cuauhtémoc Moctezuma S.A. de C.V.,Mexico,Galerija „Vartai“ | Vartai Gallery (Galerija „Vartai“)
855943095,2020-01-17,4.0,"",Vilnius,Sakai Sakai,Kölsch,4.7,Kuro Aparatūra,Lithuania,Čingis
855947462,2020-01-17,3.8,"","",Dunedin Stringduster Chardonnay BA,Grisette,5.3,Brewski,Sweden,Nisha craft Capital
855949690,2020-01-17,4.3,"",Vilnius,Gates Are Open,IPA - White,6.5,Maltgarden,Poland,Naujamiestis
855954217,2020-01-17,4.5,"",Horten,3xDangerous,IPA - Imperial / Double,9.2,To Øl,Denmark,Alaus Biblioteka
855955846,2020-01-17,4.5,"",Horten,My Honningkage Is Bigger Than Yours,Barleywine - Other,12.3,To Øl,Denmark,Alaus Biblioteka
855962529,2020-01-17,3.0,"","",Systir,Pale Ale - American,5.4,Viking Brewery ,Iceland,Bajorų kalvų fontanas
855965117,2020-01-17,3.8,"","",NEIPA,IPA - New England,5.5,Sakiškių Alus,Lithuania,Craft & Draft
855969433,2020-01-17,3.8,"",Vilnius,Single Mike,Gruit / Ancient Herbed Ale,5.5,Vasaknų dvaro alus,Lithuania,Naujamiestis
855972582,2020-01-18,3.0,"","",Tamsusis,Dark Ale,5.8,Vilkmerges Alus,Lithuania,Muzikos klubas „Tamsta“
855981137,2020-01-18,3.8,"","",Kvietinis,Hefeweizen,5.0,Vilniaus Alus,Lithuania,Snekutis
855984832,2020-01-18,2.5,"","",IPA,IPA - International,6.2,Mažas Alaus Cechas,Lithuania,Beerhouse & Craft Kitchen
855993117,2020-01-18,3.5,"","",Schöfferhofer Hefeweizen,Hefeweizen,5.0,Radeberger Gruppe,Germany,Beerhouse & Craft Kitchen
855997460,2020-01-18,3.8,"","Vilnius, Lithuania",Hazy Disco - Original,IPA - American,5.8,Browar PINTA,Poland,Local Pub
856000289,2020-01-18,4.5,"",Vilnius,Russian Imperial Stout - V3,Stout - Imperial / Double,11.6,Popihn,France,Naujamiestis
856004425,2020-01-18,3.8,"","",Jūros Kranto,Lager - Helles,4.8,Mažas Alaus Cechas,Lithuania,Beerhouse & Craft Kitchen
856023772,2020-01-18,3.5,"","Vilnius, Lithuania",Havana Stout,Stout - Foreign / Export,6.9,Browar PINTA,Poland,Local Pub
856033411,2020-01-18,4.0,"","",Mango Milkshake,Pale Ale - Milkshake,0.0,Volfas Engelman,Lithuania,Fuksas
856058364,2020-01-18,3.0,"",Lithuania,Wakatu,Golden Ale,5.2,Širvėnos bravoras,Lithuania,Autobusas Vilnius - Kaunas | Bus Vilnius -  Kaunas
