checkin_id,checkin_date,rating,comment,user_location,beer_name,beer_style,beer_abv,brewery_name,brewery_country,venue_name
1065552991,2021-08-14,3.0,"","",Tucher Kellerbier,Kellerbier / Zwickelbier,5.0,Tucher Bräu,Germany,Vilniaus Palaimintojo Jurgio Matulaicio Baznycia
1072062763,2021-08-31,5.0,"","",Sol,Lager - American,4.5,Cervecería Cuauhtémoc Moctezuma S.A. de C.V.,Mexico,Lux Express Vilnius — Varšuva
1061665497,2021-08-06,4.8,"","",Pale Ale,Pale Ale - English,5.2,Leičių Bravoras,Lithuania,Aline Leičiai
1068112129,2021-08-21,3.5,"","",Kwas Sigma,Cider - Graff,5.9,Browar PINTA,Poland,Local Pub
1061216811,2021-08-05,2.5,"",Vilnius,"IPA 0,0",Non-Alcoholic Beer,0.5,Gorkovskaya Brewery (Горьковская пивоварня),Russia,Šnipiškių Vandens Parkas / Prūdelis
1064024726,2021-08-11,3.8,"","",Hazy Disco Wisco,IPA - Imperial / Double New England,8.1,Browar PINTA,Poland,Local Pub
1070228164,2021-08-27,3.3,Te zoet en malty voor een IPA.,"",Two Liberties / Dvi Laisvės,IPA - American,6.0,Genys Brewing Co.,Lithuania,Botanist Kiemelis
1066703449,2021-08-18,1.5,"","",Vilkmergės Pasiflorų Sour,Fruit Beer,5.5,Vilkmerges Alus,Lithuania,New Ton
1067594649,2021-08-20,4.0,"",Vilnius,Double Dry Hopped Oh...,IPA - American,6.0,Other Half Brewing Co.,United States,Nisha craft Capital
1063672603,2021-08-10,3.8,"","",Under the Strata,Lager - IPL (India Pale Lager),6.5,Browar PINTA,Poland,Local Pub
1069372884,2021-08-24,2.3,Liquid bread they called it at the bar... and liqyid bread it is xD,Netherlands,Blindos Gardžioji Be Saldiklių,Kvass,0.5,Švyturys,Lithuania,Downtown Forest
1070349242,2021-08-27,4.3,Very debatable between 4.25 and 4.5 rating in Untappd. Would give 4.40 :),Vilnius,SURTUR NR.73 ,Stout - Imperial / Double,11.5,Borg Brugghús,Iceland,Nisha craft Capital
1061394791,2021-08-05,4.0,IPA dienos proga!,Vilnius,Pia,IPA - Session / India Session Ale,4.4,Trzech Kumpli,Poland,Naujamiestis
1070289225,2021-08-27,4.0,"","",DDH Mosaic Cryo IPA,IPA - New England,6.5,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1062614344,2021-08-07,4.5,"","",POOKA Apiņots Lāgers,Lager - IPL (India Pale Lager),5.5,Cēsu Alus,Latvia,Lux Express Vilnius — Varšuva
1062936755,2021-08-08,2.3,"","",Leičių Stautas,Stout - Other,5.5,Alinė Leičiai,Lithuania,Aline Leičiai
1064038904,2021-08-11,2.3,"","",NemieGOSE PareiGOSE,Sour - Gose,4.7,Kuro Aparatūra,Lithuania,Comfort Hotel LT
1061274761,2021-08-05,3.5,"","",Hazy DDH IPA Summer 2021,IPA - Imperial / Double,5.8,Genys Brewing Co.,Lithuania,Nisha craft Capital
1070866281,2021-08-28,3.3,"","Vilnius, Lithuania",Guinness Draught,Stout - Irish Dry,4.2,Guinness,Ireland,Jamaika
1063443015,2021-08-09,4.3,"","",Hazy DDH IPA Summer 2021,IPA - Imperial / Double,5.8,Genys Brewing Co.,Lithuania,Craft beer garden
1066905337,2021-08-18,3.8,"","",Lemonade Stand,Sour - Other,5.0,Indie Alehouse,Canada,Nisha craft Capital
1067649979,2021-08-20,1.5,Litauen….,"",Daujotų Kvietinis,Hefeweizen,0.0,Davra Alaus Darykla,Lithuania,Green Vilnius Hotel
1070329091,2021-08-27,0.0,"","",Coolab7 vol.4: Slush7,Sour - Fruited,4.5,Browar Birbant,Poland,Nisha craft Capital
1069156007,2021-08-23,4.0,"",Lithuania,Oh Man Go 2014 Again...,IPA - American,5.5,Brewski,Sweden,Nisha craft Capital
1069348549,2021-08-24,3.5,Nur Alkoholiker trinken allein☝,"",IPA,IPA - American,6.5,Alinė Leičiai,Lithuania,Beer Pub
1062417193,2021-08-07,0.0,"",Vilnius,Grimbergen Dubbel,Belgian Dubbel,6.5,Brouwerij Alken-Maes,Belgium,Plento Grill&Wine
1063003433,2021-08-08,4.0,"","",Californication / Kalifornikacija,Pale Ale - American,4.5,Genys Brewing Co.,Lithuania,Genys Taproom Vilnius
1065516599,2021-08-14,4.0,"","",Mango Milkshake APA,Pale Ale - Milkshake,5.2,Apynys Brewing,Lithuania,Nisha craft Capital
1066476722,2021-08-17,1.8,"","",Brooklyn Lager,Lager - Vienna,5.2,Brooklyn Brewery,United States,Piano Man Bar
1067562336,2021-08-20,4.0,"",Vilnius,PINTA Collab PL: Browar Zakładowy,IPA - Imperial / Double New England,8.2,Browar PINTA,Poland,Local Pub
1064780754,2021-08-13,3.8,"","",Berry Licorice Jelly,Sour - Fruited,5.6,Funky Fluid,Poland,Local Pub
1063414831,2021-08-09,3.3,"",Zaventem,Anarkist New England IPA,IPA - New England,5.4,Theodor Schiøtz Brewing Company,Denmark,Dirigentai
1070310959,2021-08-27,0.0,"",Vilnius,Senator's Mustache,Pilsner - Czech,4.5,Bear and Boar,Lithuania,Senatorių Pasažas
1064239440,2021-08-12,3.3,"","",Uus Maailm,IPA - Session / India Session Ale,4.7,Põhjala,Estonia,Prohibicija
1066246693,2021-08-16,4.3,Rich and smooth as usual. Maybe it's also this traditional old school place with some magic since countless years.,"",Guinness Draught,Stout - Irish Dry,4.2,Guinness,Ireland,The Portobello
1066401331,2021-08-16,3.3,"To jest kwach, prawie jak woda, a kwasne az wykrzywia","",Irmgard,Sour - Berliner Weisse,3.0,Schneeeule,Germany,Nisha craft Capital
1066568899,2021-08-17,2.5,"",Vilnius,Sherwood Pear Taste Cider,Cider - Perry,4.5,Olvi,Finland,L. Stuokos Gucevičiaus skveras
1060434043,2021-08-02,3.5,"",Vilnius,Pijże vol.2,Pale Ale - New England,4.4,Browar Nepomucen,Poland,Šnipiškių Vandens Parkas / Prūdelis
1060907244,2021-08-04,3.3,"","",Kalnapilis Original,Lager - Pale,5.0,Kalnapilis Brewery,Lithuania,Pilies kepyklėlė
1063969385,2021-08-11,2.8,"","",Vilniaus Nefiltruotas Šviesusis,Kellerbier / Zwickelbier,5.2,Vilniaus Alus,Lithuania,"Artistai, live music pub"
1070298890,2021-08-27,3.5,"","",Estrella Damm,Lager - Pale,5.4,Damm,Spain,Lazdynu rajonas
1065446630,2021-08-14,3.3,"",venice,Sakai Sakai,Kölsch,4.7,Kuro Aparatūra,Lithuania,Prohibicija
1066905608,2021-08-18,4.0,Mmmm. Waffle.,Lithuania (most of the time),Hybrid Treats Vol.2: Belgian Waffle & Maple Syrup & Hazelnut,Stout - Imperial / Double Pastry,12.0,Sori Brewing,Estonia,Prohibicija
1070277287,2021-08-27,2.3,"",'s-Hertogenbosch,Grynas,Lager - Pale,5.0,Širvėnos bravoras,Lithuania,RoseHip Vegan Bistro
1064005940,2021-08-11,4.5,"","",CO-SHARENTING | digital collab series 1/5,IPA - Imperial / Double New England,8.1,Atelier der Braukünste,Germany,Nisha craft Capital
1070195264,2021-08-27,3.3,"","",Pale Ale Sabro,Pale Ale - American,5.3,Vasaknų dvaro alus,Lithuania,Alaus Kolonėlė
1061664643,2021-08-06,4.0,"","",Pilsner,Pilsner - Other,5.2,Leičių Bravoras,Lithuania,Aline Leičiai
1063394577,2021-08-09,3.8,"","",Organic Tattoo Lager,Lager - Euro Pale,4.0,Genys Brewing Co.,Lithuania,Saulės jėgainė
1070173981,2021-08-27,3.8,"",Vilnius,Yellowhammer,Golden Ale,4.0,Black Isle Brewery,Scotland,Somelje Mokykla
1064216174,2021-08-12,1.8,"","",Argus 12 Maestic,Pilsner - Czech,4.8,Lidl Česká Republika,Czech Republic,"LITINTERP Vilnius svečių namai, UAB KAMAVA"
1060354588,2021-08-02,3.8,"","",Daujotų,Farmhouse Ale - Other,5.8,Davra Alaus Darykla,Lithuania,Šnekutis
1070291016,2021-08-27,3.5,"","","TDH Citra Lupomax, Spectrum, Cryo, BBC IPA",IPA - New England,7.0,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1065179188,2021-08-14,3.5,"",venice,Jovarų Šnekutis,Farmhouse Ale - Other,6.0,A. Udrienes I.Į. Jovarų Alus,Lithuania,Šnekutis
1070249234,2021-08-27,4.0,"","",DDH Mosaic Cryo IPA,IPA - New England,6.5,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1063425296,2021-08-09,2.3,"","",Vyšnių Kriek,Fruit Beer,5.0,Vilkmerges Alus,Lithuania,Saules Namai
1072018385,2021-08-31,4.0,"",Vilnius,Riwaka River,IPA - Imperial / Double,8.2,Browar PINTA,Poland,Local Pub
1061919133,2021-08-06,2.0,"","",Dark,Dark Ale,4.0,Utenos Alus,Lithuania,Vilniaus arkikatedra ir Šv. Kazimiero koplyčia | Cathedral of St Stanislaus and St Vladislav and Chapel of St Casimir
1070274735,2021-08-27,3.8,"","",Guava x Apricot Imperial Sour Ale,Sour - Other,7.5,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1064951571,2021-08-14,2.8,Easy ipa. A bit watery.,"",IPA,IPA - Session / India Session Ale,5.0,Vilkmerges Alus,Lithuania,KAS KAS
1067516750,2021-08-20,3.5,"","",Sangria Sour,Sour - Fruited,3.8,Funky Fluid,Poland,Local Pub
1060399798,2021-08-02,3.8,"",Vilnius,Deep Dive DDH,IPA - Imperial / Double,7.5,Apynys Brewing,Lithuania,Dėvėti
1068052200,2021-08-21,3.8,"",Lithuania,Sandy,Hefeweizen,4.8,Funky Fluid,Poland,Nisha craft Capital
1064241550,2021-08-12,1.3,"","",Special Effects Hoppy Lager,Non-Alcoholic Beer,0.4,Brooklyn Brewery,United States,Uncle Sam's American Pub
1061838536,2021-08-06,3.8,+0.25 for service,"",Mac IPA,IPA - American,0.0,Macadoodles,United States,Beer House
1067630999,2021-08-20,3.5,"","",London Pride,English Bitter,4.1,Fuller's Brewery,England,Lazdynu rajonas
1068050924,2021-08-21,3.3,"","",Bergschlösschen Valonijos Blanc,Wheat Beer - Witbier,4.7,Kalnapilis Brewery,Lithuania,Plus Plus Plus
1071800448,2021-08-30,4.0,"","",Gubernijos Nefiltruotas,Lager - Pale,5.5,Gubernija,Lithuania,Markus ir Ko
1066638252,2021-08-17,3.8,"","",Utopía,IPA - New England,6.2,Cierzo Brewing Co.,Spain,Nisha craft Capital
1063640982,2021-08-10,3.5,"","",Spaten München / Münchner Hell / Premium Lager,Lager - Helles,5.2,Spaten-Franziskaner-Löwenbräu-Gruppe,Germany,Republic No.4
1060010485,2021-08-01,2.5,"",Lithuania,Tattoo Lager,Lager - Pale,4.0,Genys Brewing Co.,Lithuania,Šnekutis
1064592757,2021-08-13,3.3,"",venice,Antique Draft Mead,Mead - Traditional,6.0,Alinė Leičiai,Lithuania,Aline Leičiai
1069351746,2021-08-24,2.5,"","",Reloaded,IPA - Session / India Session Ale,5.8,Tanker Brewery,Estonia,Dock
1061306695,2021-08-05,3.8,"",LTU,IPA,IPA - American,6.2,Brouwerij Kees,Netherlands,Nisha craft Capital
1069410716,2021-08-24,3.8,Mild yet intense hops. Very impressive!,"",India Pale Ale,IPA - American,5.5,Sakiškių Alus,Lithuania,Dūmų Fabrikas
1071546906,2021-08-29,2.8,"",Vilnius,Strongbow,Cider - Dry,5.0,Bulmers Cider,England,Niujorko parkelis
1066336915,2021-08-16,3.3,Bitter malts,"",Kalnapilis Original,Lager - Pale,5.0,Kalnapilis Brewery,Lithuania,Vilniaus oro uostas | Vilnius International Airport (VNO) (Tarptautinis Vilniaus oro uostas)
1066380592,2021-08-16,3.3,"Tasty, nice for a nice summer day","Kiev, Ukraine",Mėnulio Tako,Hefeweizen,5.2,Mažas Alaus Cechas,Lithuania,Pronto Pizza
1061421843,2021-08-05,4.0,"","",Albatroso Komandiruotė,IPA - Sour,4.3,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Piano Man Bar
1061349144,2021-08-05,3.0,"","",Pavėlavęs Pelikanas,IPA - Imperial / Double,9.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Piano Man Bar
1068131684,2021-08-21,3.5,"","",Forest Dawn,Fruit Beer,12.0,Wander Beyond Brewing,England,Nisha craft Capital
1066373761,2021-08-16,3.3,"Nice colour, but I'm not sure, if I would taste the berries, when I  wouldn't see the colour.  Light hoppy, nice to drink.","",Summer Night Adventure / Nuotykis Vasaros Naktį,Pale Ale - International,5.0,Genys Brewing Co.,Lithuania,Nisha craft Capital
1061776061,2021-08-06,3.8,"","",Pierwsza Pomoc,Pilsner - Other,4.2,Browar PINTA,Poland,Local Pub
1062333947,2021-08-07,4.0,"","",Gelato: Orange Creamsicle,Sour - Fruited,5.4,Funky Fluid,Poland,Nisha craft Capital
1061255793,2021-08-05,3.8,"",Vilnius,Kirų Kaimas,IPA - Farmhouse,5.2,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Gero alaus parduotuvė
1064900133,2021-08-14,3.3,Sweet and light dark lager. Hints of caramel.,"",Tamsi Praeitis (Dark Past),Lager - Euro Dark,4.9,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
1068097316,2021-08-21,3.3,"","",Bohemia Dark,Lager - Dark,4.8,Moorhouse's Brewery,England,7 Fridays
1065720808,2021-08-15,5.0,"",Vilnius,Who Is the Boss,IPA - Imperial / Double Milkshake,7.6,Nordus Cervejaria,Brazil,Local Pub
1067526894,2021-08-20,3.5,"","",Hopcat,IPA - New England,6.7,Browar Birbant,Poland,Local Pub
1064944757,2021-08-14,2.0,"","",Rodenbach Classic,Sour - Flanders Red Ale,5.2,Brouwerij Rodenbach,Belgium,Dirigentai
1060444446,2021-08-02,2.8,"","",Duda IPA,IPA - American,6.2,Brew Team,Belarus,Savičiaus Špunka
1066945788,2021-08-18,4.3,"","",Hypercone,Stout - Imperial / Double Pastry,12.0,Seven Island Brewery,Greece,Nisha craft Capital
1064035612,2021-08-11,3.0,"","",Gira (Kvass),Kvass,0.0,Bernelių Užeiga,Lithuania,Konrado celė | Konrad - cell
1063378116,2021-08-09,3.0,"",Minsk,Yes IPA,Gluten-Free,5.5,Sori Brewing,Estonia,Prohibicija
1066373969,2021-08-16,3.8,"","",Kvietinis,Wheat Beer - Witbier,4.5,Alinė Leičiai,Lithuania,Aline Leičiai
1066611810,2021-08-17,4.8,"","",Hoppy Crew: Who's the Boss?,IPA - Triple New England,10.3,Browar PINTA,Poland,Local Pub
1064218910,2021-08-12,3.0,"","",Duonos Gira,Kvass,0.5,Gubernija,Lithuania,Submarinas
1063635672,2021-08-10,2.0,"","",Argus šviesusis Extra Alus,Lager - Euro Pale,5.0,Utenos Alus,Lithuania,"LITINTERP Vilnius svečių namai, UAB KAMAVA"
1067532487,2021-08-20,2.0,"And there we go again, nice beers here in Lithuania",Netherlands,Šviesusis,Pale Ale - International,5.6,Vilkmerges Alus,Lithuania,Paupio 12
1064288349,2021-08-12,4.0,Nice,London & Riga,Varniukų Tamsus,Dark Ale,5.6,Davra Alaus Darykla,Lithuania,La Birra
1068840885,2021-08-22,4.0,"","",Jovarų Šnekutis,Farmhouse Ale - Other,6.0,A. Udrienes I.Į. Jovarų Alus,Lithuania,Šnekutis
1069195827,2021-08-23,3.8,"",Moscow,Kosmos,IPA - New England,5.5,Põhjala,Estonia,Biblioteka Outside
1070205358,2021-08-27,3.8,"","",Tongerlo LUX,Belgian Blonde,6.0,Brouwerij Haacht Brasserie,Belgium,Burger Kiosk
1071074432,2021-08-28,4.0,"","",Hazy Discovery Portland,IPA - Imperial / Double New England,8.1,Browar PINTA,Poland,Local Pub
1066712793,2021-08-18,4.0,"","",Hot Dog Time Machine,IPA - Imperial / Double,7.8,Toppling Goliath Brewing Co.,United States,Nisha craft Capital
1067199032,2021-08-19,4.0,"","","Hazy IPA Hop Showcase #05 Sabro",IPA - New England,6.5,The Garden Brewery,Croatia,Nisha craft Capital
1060961428,2021-08-04,4.3,"","",Hoppy Crew: Can I Try?,IPA - Imperial / Double New England,8.2,Browar PINTA,Poland,Local Pub
1069346556,2021-08-24,3.3,"","",Cyrulis,Pilsner - Other,4.9,Panevėžio Alus,Lithuania,New Ton
1064779351,2021-08-13,3.8,"","",MOSAIC ESCALATOR,IPA - Imperial / Double New England,8.0,Garage Beer Co.,Spain,Prohibicija
1071809577,2021-08-30,4.0,"","",Hazy DDH IPA Summer 2021,IPA - Imperial / Double,5.8,Genys Brewing Co.,Lithuania,Nisha craft Capital
1063023193,2021-08-08,1.8,"Sweet (light - light/medium) pale malt, grainy, biscuity/bready, fruity (citrus (2)/orange (2)), estery, grassy (light - light/medium) hops, light bitterness, buttery","",Jurgenborg,Lager - Pale,4.8,Klausučių Bravoras (UAB Armėniukas),Lithuania,Šnekutis
1069166603,2021-08-23,3.5,"A softer IPA, I like it!",Netherlands,IPA,IPA - International,5.0,Švyturys,Lithuania,Downtown Forest
1070387723,2021-08-27,4.5,"",Vilnius,Guava x Apricot Imperial Sour Ale,Sour - Other,7.5,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1061931222,2021-08-07,2.3,"","",Švyturio,Lager - Pale,5.0,Švyturys,Lithuania,Užupio konstitucija
1070311442,2021-08-27,4.3,"",Vilnius,DDH Mosaic Cryo x Citra Lupomax IPA,IPA - New England,6.5,Ārpus Brewing Co.,Latvia,Local Pub
1064682473,2021-08-13,4.0,"","",NEBULA / DDH DIPA,IPA - Imperial / Double New England,8.5,Hopalaa,Latvia,Nisha craft Capital
1060618061,2021-08-03,2.8,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Etno Dvaras
1064018185,2021-08-11,2.0,"","",Hoppy Crew: Who's the Boss?,IPA - Triple New England,10.3,Browar PINTA,Poland,Local Pub
1066398306,2021-08-16,4.5,"Bardzo rzeskie, prawie nie czuc pomidory","",Pizza Boy,Sour - Fruited Gose,5.8,Selfmade Brewery,Russia,Nisha craft Capital
1060367064,2021-08-02,3.0,"",Vilnius,Grand Select,Lager - Pale,5.4,Kalnapilis Brewery,Lithuania,Vilniaus Senamiestis | Vilnius Old Town (Vilniaus senamiestis)
1062350012,2021-08-07,4.5,"","",Double Gelato: Haagse Bluf,Sour - Fruited,7.2,Funky Fluid,Poland,Nisha craft Capital
1063975956,2021-08-11,4.0,"","",Grimbergen Pale Ale,Pale Ale - Belgian,5.5,Brouwerij Alken-Maes,Belgium,Gero alaus parduotuvė
1069983266,2021-08-26,3.8,"",Leiden,Proper Black,IPA - Black / Cascadian Dark Ale,6.0,St Austell Brewery,England,Beer House
1066355239,2021-08-16,4.0,"","",Mango Milkshake APA,Pale Ale - Milkshake,5.2,Apynys Brewing,Lithuania,Nisha craft Capital
1068232965,2021-08-21,4.0,"","",Hazy DDH IPA Summer 2021,IPA - Imperial / Double,5.8,Genys Brewing Co.,Lithuania,Drops
1065197486,2021-08-14,4.3,"","",Radler Grapefruit,Shandy / Radler,5.0,Rinkuškiai,Lithuania,Tesla
1062286400,2021-08-07,4.0,"","",Blood Eagle,Sour - Fruited,7.5,Nightmare Brewing Company,United States,Nisha craft Capital
1068064336,2021-08-21,4.5,"",Lithuania,SOURBIT: Pine-A-Pina,Sour - Fruited Berliner Weisse,7.0,Hopalaa,Latvia,Nisha craft Capital
1066434691,2021-08-16,2.8,"To bardziej Session NEIPA, jakies male poboczne efekty na plus wychodza, ale nic po za tym","",Anarkist New England IPA,IPA - New England,5.4,Theodor Schiøtz Brewing Company,Denmark,Hilton Garden Inn
1072089386,2021-08-31,4.0,"","",Escape With Me,Stout - Foreign / Export,7.5,Maltgarden,Poland,Nisha craft Capital
1064675870,2021-08-13,4.0,"","",Hazy DDH IPA Summer 2021,IPA - Imperial / Double,5.8,Genys Brewing Co.,Lithuania,Nisha craft Capital
1065246201,2021-08-14,3.3,Smooth and easy.,"",Plum Porter,Porter - English,4.9,Titanic Brewery,England,Republic No.4
1070269188,2021-08-27,4.0,"","",DDH Mosaic Cryo x Citra Lupomax IPA,IPA - New England,6.5,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1063760747,2021-08-10,4.0,Yummy 🌶️,Minsk,"Stone Pale Ale With Basil, Oak, And Red Bell Pepper",Pale Ale - American,0.0,Stone Brewing,United States,Peronas
1070347223,2021-08-27,4.3,"",Lithuania,Ārpus x Pühaste DDH Nelson x Motueka TIPA,IPA - Triple New England,10.0,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1071556026,2021-08-29,4.3,"","",DDH Belma x Motueka x Citra Pale Ale,Pale Ale - New England,5.5,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1071880448,2021-08-30,3.5,"","",Sixth Month / Šeštas Mėnuo,Pale Ale - Milkshake,3.5,Genys Brewing Co.,Lithuania,Nisha craft Capital
1061807364,2021-08-06,2.5,"Sweet (light/medium - medium) pale malt, caramel (light) malt, bready/biscuity, bit yeasty, floral (light)/grassy (light) noble hops","",Šviesus,Lager - Pale,5.0,Būsi Trečias,Lithuania,Būsi Trečias
1069909266,2021-08-26,4.8,"",Vilnius,Hoppy Crew: Where Is It?,IPA - New England,6.3,Browar PINTA,Poland,Local Pub
1067153779,2021-08-19,4.0,"","",Simkala APA,Pale Ale - American,5.3,Širvėnos bravoras,Lithuania,Etmonų Špunka
1069174349,2021-08-23,3.8,"","",Baltijos,Märzen,5.8,Švyturys,Lithuania,Pilies KATPĖDĖLĖ
1069690799,2021-08-25,3.5,"","",Maukas,Golden Ale,4.3,Kuro Aparatūra,Lithuania,Restobaras Kablys
1066596065,2021-08-17,4.5,Earthy yeast - geriausias!,"",Jovarų Šnekutis,Farmhouse Ale - Other,6.0,A. Udrienes I.Į. Jovarų Alus,Lithuania,Šnekutis
1070784005,2021-08-28,3.8,"",Planet Earth,Kriek Boon (2018),Lambic - Kriek,4.0,Brouwerij Boon,Belgium,Paupio turgus
1061720420,2021-08-06,4.0,"","",Porter With Coffee And Rum Soaked Tonka Beans,Porter - Coffee,7.4,Genys Brewing Co.,Lithuania,Genys Taproom Vilnius
1066839221,2021-08-18,3.8,"","",Long Tooth,IPA - New England,6.8,FUERST WIACEK,Germany,Nisha craft Capital
1066937954,2021-08-18,3.8,"",Brno _ Czech Republic,Keturi Vėjai (Four Winds),Kölsch,4.9,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Downtown Forest
1067712222,2021-08-20,4.3,"","",Too Pure To Be Pink,IPA - Imperial / Double New England,8.5,Wild Leap Brew Co.,United States,Nisha craft Capital
1069896748,2021-08-26,3.5,"","",Coolab7 vol.4: Slush7,Sour - Fruited,4.5,Browar Birbant,Poland,Nisha craft Capital
1071095177,2021-08-28,0.0,"","",Varniukų Tamsus,Dark Ale,5.6,Davra Alaus Darykla,Lithuania,Republic No.4
1060932190,2021-08-04,4.5,"","",The Bruce Story,IPA - International,7.7,Browar PINTA,Poland,Local Pub
1066569853,2021-08-17,3.5,"","",Tradicinis (su Magnum Apyniais),Lager - Strong,6.0,Kalnapilis Brewery,Lithuania,Old Town Strip Club
1071854282,2021-08-30,3.8,"","",Barmhartige Samaritaan,Barleywine - American,11.5,Jopen,Netherlands,Nisha craft Capital
1063166256,2021-08-08,3.3,"",Cyprus,Humulupu IPA,IPA - American,5.0,Panevėžio Alus,Lithuania,Lokys
1070217400,2021-08-27,3.8,Lekker bittertje!,"",Californication / Kalifornikacija,Pale Ale - American,4.5,Genys Brewing Co.,Lithuania,Botanist Kiemelis
1069183276,2021-08-23,3.5,"","",Leičių Stautas,Stout - Other,5.5,Alinė Leičiai,Lithuania,Aline Leičiai
1070191839,2021-08-27,2.5,"Lunchbärs i Vilnius, äntligen lite sol och värme",Stockholm,Baltijos,Märzen,5.8,Švyturys,Lithuania,Pilies KATPĖDĖLĖ
1063672371,2021-08-10,4.0,Oi pasakele 💛💛,"",Vilkmergės Pasiflorų Sour,Fruit Beer,5.5,Vilkmerges Alus,Lithuania,OPERA Social club
1069673266,2021-08-25,3.5,Classic ipatje!,"",Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Etno Dvaras
1070315103,2021-08-27,3.3,"","Vilnius, Lithuania",Gouden Carolus Tripel,Belgian Tripel,9.0,Brouwerij Het Anker,Belgium,Šeškinė
1069219331,2021-08-23,3.8,"",Vilnius,Coolab7 vol.3: 7 Heaven,IPA - New England,6.0,Browar Birbant,Poland,Naujamiestis
1061749302,2021-08-06,4.0,"","",Hoppy Crew: How To Sell?,IPA - New England,6.5,Browar PINTA,Poland,Local Pub
1064282098,2021-08-12,3.8,"","",Bacchus Kriekenbier,Sour - Flanders Oud Bruin,5.8,Kasteel Brouwerij Vanhonsebrouck,Belgium,3 pub
1063687770,2021-08-10,3.3,Where American? Seems to be some ipasour or I'm just too retarded to understand :/,Minsk,IPA,IPA - American,6.2,Brouwerij Kees,Netherlands,Nisha craft Capital
1067658221,2021-08-20,4.3,"",Vilnius,Double Dry Hopped Oh...,IPA - American,6.0,Other Half Brewing Co.,United States,Nisha craft Capital
1065374716,2021-08-14,3.8,"","",Elvis Juice,IPA - American,5.1,BrewDog,Scotland,Dėvėti
1061665542,2021-08-06,4.0,"",Vilnius,ROYAL MA-NOI,Sour - Fruited,8.5,Browar Nepomucen,Poland,Local Pub
1068229285,2021-08-21,2.8,"","Klaipeda, Lithuania",IPA,IPA - International,6.2,Mažas Alaus Cechas,Lithuania,Beer House
1062510581,2021-08-07,1.0,"","",Vasaknų dvaro Kvietinis,Wheat Beer - Witbier,5.0,Vasaknų dvaro alus,Lithuania,Alaus studija
1061265676,2021-08-05,3.0,"Looks like it’s gone old. Hardly drinkable, malty, sweet, mess. Light sourness.","",Albini,IPA - Imperial / Double New England,8.0,Põhjala,Estonia,Prohibicija
1062317421,2021-08-07,0.0,"",Vilnius,Grimbergen Dubbel,Belgian Dubbel,6.5,Brouwerij Alken-Maes,Belgium,Plento Grill&Wine
1068398621,2021-08-21,4.0,"","Klaipeda, Lithuania",Trappistes Rochefort 10,Belgian Quadrupel,11.3,Abbaye Notre-Dame de Saint-Rémy,Belgium,Beer House
1061833665,2021-08-06,4.0,"","",Kalnapilis Lite With Grapefruit Juice,Shandy / Radler,4.0,Kalnapilis Brewery,Lithuania,Urbihop Hotel
1065994802,2021-08-15,4.3,"",Vilnius,Hoppy Crew: Can I Try?,IPA - Imperial / Double New England,8.2,Browar PINTA,Poland,Local Pub
1070352664,2021-08-27,3.5,"",'s-Hertogenbosch,Achel 8° Blond,Belgian Strong Golden Ale,8.0,Brouwerij der Sint-Benedictusabdij De Achelse Kluis,Belgium,Brussels Mussels Centrum
1061729879,2021-08-06,3.3,"",Vilnius,Galvė,Pale Ale - International,5.0,Pilialaukis,Lithuania,City Chef
1063467669,2021-08-09,3.8,"","",Bearded John,Bock - Weizenbock,7.0,Vasaknų dvaro alus,Lithuania,Saules Namai
1061402027,2021-08-05,3.8,Нотбэдич,"",Hazy DDH IPA Summer 2021,IPA - Imperial / Double,5.8,Genys Brewing Co.,Lithuania,Nisha craft Capital
1068742936,2021-08-22,5.0,"","",Storm,Pale Ale - American,5.5,Brewski,Sweden,Nisha craft Capital
1062997647,2021-08-08,3.8,"","",Meet Our Friends | Episode 05: Ziemia Obiecana,IPA - Imperial / Double New England,8.0,Browar Nepomucen,Poland,Local Pub
1069377405,2021-08-24,0.0,"","",Aušrinis,Pilsner - Other,4.9,Panevėžio Alus,Lithuania,Beer House
1062362208,2021-08-07,4.5,Cheers Vladas B. !,LTU,Constructive Destruction (Ghost 990),IPA - Triple,10.0,Adroit Theory,United States,Nisha craft Capital
1064708804,2021-08-13,3.8,"","",Mango Milkshake APA,Pale Ale - Milkshake,5.2,Apynys Brewing,Lithuania,Nisha craft Capital
